,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-28,28-321,LAL,HOME,MIN,L (-1),1,28:07,.714,.250,19.0,20.3,19.6,20.5,0.0,5.4,19.2,15.0,147,109,15.2,7.4
1,2015-10-30,28-323,LAL,AWAY,SAC,L (-18),1,21:16,.644,.500,14.1,10.0,12.1,0.0,0.0,14.3,11.4,16.5,130,117,10.6,1.2
2,2015-11-01,28-325,LAL,HOME,DAL,L (-10),1,26:05,.532,.500,11.3,21.9,16.2,12.6,0.0,6.5,44.4,11.4,86,107,4.0,-7.0
3,2015-11-03,28-327,LAL,HOME,DEN,L (-11),1,17:28,.773,.667,5.6,6.9,6.2,0.0,0.0,8.5,0.0,9.5,167,122,6.3,0.5
4,2015-11-06,28-330,LAL,AWAY,BRK,W (+6),1,26:53,.250,.250,4.8,21.9,14.5,5.7,0.0,7.2,33.3,9.7,52,94,1.3,-6.8
5,2015-11-08,28-332,LAL,AWAY,NYK,L (-4),1,32:51,.672,.556,5.4,26.6,14.9,10.2,0.0,5.1,0.0,17.3,149,102,17.9,7.1
6,2015-11-10,28-334,LAL,AWAY,MIA,L (-13),1,24:00,.333,.333,0.0,8.7,4.8,18.8,0.0,9.4,40.0,10.1,66,112,2.3,-3.5
7,2015-11-11,28-335,LAL,AWAY,ORL,L (-2),1,29:01,.735,.625,4.4,14.0,10.2,5.4,1.8,6.9,16.4,20.2,127,107,15.4,4.8
8,2015-11-13,28-337,LAL,AWAY,DAL,L (-8),1,30:03,.524,.200,8.6,19.6,13.7,11.7,1.6,5.8,20.7,13.3,106,88,8.2,-0.4
9,2015-11-15,28-339,LAL,HOME,DET,W (+12),1,28:18,.630,.500,0.0,23.3,12.9,6.5,0.0,4.9,9.5,16.5,119,85,10.6,3.9
10,2015-11-16,28-340,LAL,AWAY,PHO,L (-19),1,30:33,.709,.667,4.0,19.6,12.6,17.1,1.7,0.0,23.3,19.9,118,124,11.5,1.0
11,2015-11-20,28-344,LAL,HOME,TOR,L (-11),1,26:34,.680,.600,14.3,20.5,17.6,18.3,2.1,4.0,33.8,16.1,110,112,8.9,0.7
12,2015-11-22,28-346,LAL,HOME,POR,L (-14),1,25:16,.444,.429,7.4,26.5,16.2,0.0,0.0,12.3,11.3,15.4,91,103,6.3,-3.0
13,2015-11-24,28-348,LAL,AWAY,GSW,L (-34),1,23:09,.258,.000,9.4,16.9,13.4,6.7,2.2,3.6,20.5,9.7,69,114,3.1,-5.7
14,2015-11-28,28-352,LAL,AWAY,POR,L (-12),1,30:28,.484,.250,3.9,20.2,12.0,9.2,0.0,0.0,13.9,11.2,103,122,4.2,-8.3
15,2015-11-29,28-353,LAL,HOME,IND,L (-4),1,26:40,.709,.667,9.6,22.5,15.6,5.2,1.8,6.4,15.1,10.1,138,99,10.7,3.3
16,2015-12-01,28-355,LAL,AWAY,PHI,L (-12),1,32:58,.615,.500,11.9,19.9,15.7,9.7,1.5,6.2,0.0,6.4,156,103,10.8,1.9
17,2015-12-02,28-356,LAL,AWAY,WAS,W (+4),1,31:20,.200,.200,6.3,4.1,5.3,3.9,0.0,5.3,28.6,8.9,54,108,-0.5,-10.7
18,2015-12-04,28-358,LAL,AWAY,ATL,L (-13),1,23:13,.425,.400,12.7,11.5,12.2,22.3,2.3,4.3,33.8,17.0,82,112,5.0,-3.7
19,2015-12-06,28-360,LAL,AWAY,DET,L (-20),1,24:45,.680,.600,7.5,12.1,9.7,14.8,0.0,2.8,25.4,14.2,115,114,7.3,0.3
20,2015-12-07,28-361,LAL,AWAY,TOR,L (-9),1,29:39,.510,.400,3.7,11.8,7.6,21.1,1.9,3.3,25.4,11.9,102,114,5.4,0.5
21,2015-12-09,28-363,LAL,AWAY,MIN,L (-1),1,31:53,.581,.500,7.9,18.5,13.4,3.9,1.6,2.2,0.0,10.0,138,117,9.5,-0.7
22,2015-12-11,29-000,LAL,AWAY,SAS,L (-22),1,30:08,.250,.250,10.2,12.6,11.2,4.9,0.0,4.7,20.0,14.8,60,116,1.1,-10.3
23,2015-12-12,29-001,LAL,AWAY,HOU,L (-29),1,25:13,.556,.556,4.0,26.0,14.5,0.0,0.0,10.0,0.0,14.8,114,119,8.7,-2.3
24,2015-12-15,29-004,LAL,HOME,MIL,W (+18),1,23:52,.581,.556,18.3,30.6,24.6,13.0,0.0,2.8,0.0,18.2,147,100,13.5,5.2
25,2015-12-17,29-006,LAL,HOME,HOU,L (-20),1,21:46,.286,.286,10.0,7.9,8.8,7.0,0.0,3.9,0.0,14.6,83,118,0.9,-11.3
26,2015-12-19,29-008,LAL,AWAY,OKC,L (-40),1,22:34,.333,.333,4.1,11.8,7.3,15.3,4.4,6.5,25.0,7.9,76,113,3.4,-3.0
27,2015-12-22,29-011,LAL,AWAY,DEN,W (+4),1,15:12,1.025,1.000,7.5,37.6,22.6,9.4,0.0,0.0,45.0,12.9,116,110,3.3,-4.8
28,2015-12-23,29-012,LAL,HOME,OKC,L (-35),1,21:30,.410,.250,0.0,5.3,2.3,7.5,0.0,2.9,29.1,14.1,66,130,-0.3,-13.6
29,2015-12-25,29-014,LAL,HOME,LAC,L (-10),1,27:12,.400,.400,0.0,12.6,6.2,7.1,0.0,0.0,0.0,17.1,83,105,3.8,-4.6
30,2015-12-27,29-016,LAL,AWAY,MEM,L (-16),1,25:48,.443,.000,7.2,10.6,8.6,11.6,0.0,0.0,15.1,11.1,108,128,3.3,-8.0
31,2015-12-28,29-017,LAL,AWAY,CHO,L (-10),1,28:55,.571,.571,3.7,27.7,15.3,11.7,0.0,7.8,12.5,12.5,106,105,9.2,0.9
32,2015-12-30,29-019,LAL,AWAY,BOS,W (+8),1,23:31,.000,.000,8.3,8.5,8.4,9.5,0.0,3.3,16.7,10.7,43,108,-2.0,-12.2
33,2016-01-01,29-021,LAL,HOME,PHI,W (+9),1,22:51,.218,.167,4.2,16.8,10.5,6.8,0.0,7.0,0.0,13.2,64,90,1.2,-9.5
34,2016-01-03,29-023,LAL,HOME,PHO,W (+20),1,28:48,.568,.545,0.0,18.5,10.1,17.9,0.0,8.1,0.0,17.9,121,78,13.3,6.7
35,2016-01-05,29-025,LAL,HOME,GSW,L (-21),1,23:51,.143,.143,0.0,21.4,9.5,0.0,0.0,3.7,12.5,13.9,28,114,-2.1,-15.1
36,2016-01-07,29-027,LAL,AWAY,SAC,L (-3),1,11:53,.000,.000,0.0,21.8,11.5,9.9,0.0,0.0,50.0,7.6,30,121,-2.4,-16.1
37,2016-01-08,29-028,LAL,HOME,OKC,L (-4),1,22:56,.800,.800,5.4,5.2,5.3,0.0,2.2,5.8,16.7,11.8,132,125,6.9,-1.1
38,2016-01-10,29-030,LAL,HOME,UTA,L (-12),1,24:31,.429,.429,14.2,25.3,18.2,8.5,0.0,3.7,22.2,16.5,83,101,3.3,-8.5
39,2016-01-12,29-032,LAL,HOME,NOP,W (+4),1,25:08,.450,.375,3.8,15.9,9.7,0.0,0.0,5.6,0.0,15.5,101,97,6.9,-1.5
40,2016-01-14,29-034,LAL,AWAY,GSW,L (-18),1,20:32,.410,.500,13.8,27.2,19.9,0.0,0.0,0.0,17.0,11.3,86,117,3.4,-7.1
41,2016-01-16,29-036,LAL,AWAY,UTA,L (-27),1,26:28,.200,.200,9.7,9.3,9.5,12.4,0.0,3.1,16.7,9.7,69,124,1.1,-10.8
42,2016-01-17,29-037,LAL,HOME,HOU,L (-17),1,25:36,.581,.500,4.4,0.0,2.2,12.0,0.0,10.7,0.0,12.4,126,111,8.7,0.9
43,2016-01-20,29-040,LAL,HOME,SAC,L (-19),1,16:15,.600,.600,5.3,6.7,5.9,0.0,9.1,4.3,16.7,15.7,99,98,5.4,1.2
44,2016-01-22,29-042,LAL,HOME,SAS,L (-13),1,22:16,.556,.556,5.4,21.6,13.5,7.9,2.5,0.0,0.0,18.9,124,120,8.1,1.1
45,2016-01-23,29-043,LAL,AWAY,POR,L (-18),1,23:40,.846,.750,6.3,10.1,8.5,7.3,0.0,6.5,27.3,14.7,130,130,8.0,0.7
46,2016-01-26,29-046,LAL,HOME,DAL,L (-2),1,20:36,.739,.714,12.3,5.3,8.5,38.1,0.0,9.1,11.8,20.0,143,103,11.5,12.0
47,2016-01-28,29-048,LAL,HOME,CHI,L (-23),1,19:00,.429,.429,5.1,0.0,2.7,10.3,0.0,3.2,12.5,18.5,84,123,1.8,-10.8
48,2016-01-29,29-049,LAL,AWAY,LAC,L (-12),1,28:28,.436,.417,7.7,12.0,9.8,13.2,1.8,6.1,6.8,23.5,96,107,8.7,-1.0
49,2016-01-31,29-051,LAL,HOME,CHO,L (-19),1,21:19,.000,.000,4.6,4.3,4.5,0.0,0.0,11.3,20.0,10.7,14,105,-1.5,-11.5
50,2016-02-02,29-053,LAL,HOME,MIN,W (+4),1,16:10,1.000,1.000,9.3,0.0,4.6,8.0,0.0,0.0,0.0,2.8,213,127,1.5,-6.4
51,2016-02-04,29-055,LAL,AWAY,NOP,W (+3),1,23:36,.333,.333,9.7,26.5,18.5,5.5,2.1,0.0,0.0,5.8,111,96,4.0,-0.1
52,2016-02-06,29-057,LAL,AWAY,SAS,L (-4),1,8:06,1.000,1.000,12.1,12.3,12.2,0.0,0.0,0.0,0.0,5.6,209,120,2.3,-0.8
53,2016-02-10,29-061,LAL,AWAY,CLE,L (-9),1,16:54,.654,.667,12.9,6.2,9.5,0.0,0.0,0.0,12.7,20.6,123,133,5.9,-4.3
54,2016-02-19,29-070,LAL,HOME,SAS,L (-6),1,22:20,.333,.333,5.7,29.0,17.2,17.0,0.0,2.8,0.0,6.0,128,127,4.5,0.9
55,2016-02-21,29-072,LAL,AWAY,CHI,L (-11),1,21:09,.600,.600,4.8,13.0,8.3,0.0,0.0,3.8,0.0,9.9,139,139,4.1,-6.7
56,2016-02-22,29-073,LAL,AWAY,MIL,L (-7),1,21:24,.200,.200,9.3,0.0,5.0,0.0,0.0,3.2,16.7,12.0,55,114,-0.8,-12.7
57,2016-02-24,29-075,LAL,AWAY,MEM,L (-9),1,16:00,.266,.000,5.8,23.1,13.2,0.0,6.3,10.3,34.7,7.9,60,113,2.3,-5.7
58,2016-02-26,29-077,LAL,HOME,MEM,L (-17),1,21:33,.368,.400,0.0,6.0,2.6,0.0,0.0,0.0,0.0,11.9,77,131,0.4,-14.0
59,2016-03-01,29-081,LAL,HOME,BRK,W (+6),1,25:42,.778,.778,9.1,11.4,10.4,13.4,2.0,0.0,10.0,17.7,145,106,12.2,3.5
60,2016-03-02,29-082,LAL,AWAY,DEN,L (-10),1,17:44,.581,.500,6.6,8.5,7.4,0.0,0.0,4.9,12.7,21.5,107,127,4.1,-10.4
61,2016-03-04,29-084,LAL,HOME,ATL,L (-29),1,18:49,.694,.750,4.8,23.9,12.0,35.8,3.0,0.0,14.8,16.6,127,120,8.1,6.8
62,2016-03-06,29-086,LAL,HOME,GSW,W (+17),1,20:38,.333,.333,0.0,23.7,12.9,0.0,2.4,7.5,25.0,8.6,50,90,2.4,-3.9
63,2016-03-08,29-088,LAL,HOME,ORL,W (+9),1,21:23,.630,.667,5.5,5.8,5.6,19.0,0.0,3.9,0.0,10.1,151,106,6.5,3.7
64,2016-03-10,29-090,LAL,HOME,CLE,L (-12),1,15:57,1.000,1.000,0.0,0.0,0.0,0.0,3.3,0.0,60.0,15.2,65,131,0.2,-12.2
65,2016-03-13,29-093,LAL,HOME,NYK,L (-3),1,22:05,.788,.750,8.7,21.7,14.5,0.0,0.0,0.0,0.0,9.3,167,102,6.4,-0.2
66,2016-03-15,29-095,LAL,HOME,SAC,L (-8),1,13:34,.387,.333,15.4,8.0,11.8,0.0,0.0,5.8,20.5,14.7,81,102,0.7,-11.7
67,2016-03-18,29-098,LAL,HOME,PHO,L (-5),1,18:25,1.042,1.000,5.0,33.2,19.5,0.0,2.8,4.4,0.0,6.9,220,85,8.7,6.2
68,2016-03-22,29-102,LAL,HOME,MEM,W (+7),1,21:14,.694,.500,21.9,5.4,12.4,6.2,0.0,0.0,0.0,6.1,180,113,4.9,-2.1
69,2016-03-23,29-103,LAL,AWAY,PHO,L (-12),1,23:29,.218,.167,12.0,9.7,11.0,0.0,2.1,3.1,0.0,12.3,76,122,2.4,-9.8
70,2016-03-25,29-105,LAL,HOME,DEN,L (-11),1,20:32,.370,.200,11.1,14.3,12.8,6.7,0.0,0.0,0.0,14.7,102,121,2.9,-11.0
71,2016-03-27,29-107,LAL,HOME,WAS,L (-13),1,21:06,.333,.333,0.0,31.6,13.5,0.0,2.4,0.0,0.0,6.1,74,102,0.8,-7.3
72,2016-03-28,29-108,LAL,AWAY,UTA,L (-48),1,23:40,.581,.500,8.0,18.9,12.9,0.0,0.0,14.2,0.0,13.5,126,127,9.2,1.6
73,2016-03-30,29-110,LAL,HOME,MIA,W (+2),1,32:49,.551,.500,16.2,11.0,14.0,5.6,3.3,7.0,15.5,16.8,114,95,13.7,4.1
74,2016-04-03,29-114,LAL,HOME,BOS,L (-7),1,28:32,.515,.333,0.0,18.7,8.7,19.1,0.0,8.3,0.0,5.7,135,103,8.3,3.5
75,2016-04-05,29-116,LAL,AWAY,LAC,L (-22),1,15:39,.000,.000,17.0,8.8,13.8,0.0,0.0,0.0,25.0,11.3,35,116,-1.9,-18.7
76,2016-04-06,29-117,LAL,HOME,LAC,L (-10),1,16:38,.410,.250,10.5,0.0,5.9,0.0,0.0,5.0,0.0,12.9,109,106,2.5,-4.7
77,2016-04-08,29-119,LAL,AWAY,NOP,L (-8),1,17:13,.340,.200,6.3,42.2,21.7,0.0,3.0,4.9,25.4,20.7,62,109,2.0,-13.2
78,2016-04-10,29-121,LAL,AWAY,HOU,L (-20),1,24:00,.167,.167,0.0,12.2,6.8,5.1,2.0,7.0,14.3,12.8,39,125,0.0,-13.3
79,2016-04-11,29-122,LAL,AWAY,OKC,L (-33),1,20:14,.333,.333,4.4,14.0,9.0,0.0,0.0,4.0,0.0,6.5,81,112,1.0,-9.0
80,2016-04-13,29-124,LAL,HOME,UTA,W (+5),1,21:00,.667,.667,18.0,14.6,16.1,12.5,0.0,0.0,25.0,8.7,132,106,5.3,-0.2
