,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2015-10-28,37-066,LAL,HOME,MIN,L (-1),1,28:56,.458,.396,0.0,15.8,7.6,7.6,3.3,0.0,0.0,36.7,103,108,13.9,3.7
1,2015-10-30,37-068,LAL,AWAY,SAC,L (-18),1,22:12,.488,.458,9.0,9.6,9.3,21.5,0.0,0.0,18.4,29.4,93,126,6.5,-7.9
2,2015-11-01,37-070,LAL,HOME,DAL,L (-10),1,31:21,.415,.267,6.2,10.9,8.4,5.8,0.0,0.0,5.2,26.7,90,115,5.7,-9.1
3,2015-11-03,37-072,LAL,HOME,DEN,L (-11),1,29:10,.446,.409,3.4,4.1,3.7,28.0,3.3,0.0,7.5,19.4,102,121,8.0,-2.7
4,2015-11-06,37-075,LAL,AWAY,BRK,W (+6),1,31:02,.461,.344,0.0,9.5,5.4,18.4,0.0,0.0,13.3,31.5,88,104,7.2,-8.0
5,2015-11-08,37-077,LAL,AWAY,NYK,L (-4),1,32:05,.408,.368,0.0,6.8,3.1,16.6,1.6,0.0,4.3,30.5,88,109,7.8,-2.6
6,2015-11-13,37-082,LAL,AWAY,DAL,L (-8),1,32:25,.598,.567,0.0,15.1,7.1,23.8,0.0,0.0,27.4,27.9,87,97,8.1,-1.8
7,2015-11-15,37-084,LAL,HOME,DET,W (+12),1,35:43,.409,.342,0.0,21.1,11.7,52.7,2.8,0.0,16.2,30.8,84,83,11.6,0.6
8,2015-11-20,37-089,LAL,HOME,TOR,L (-11),1,37:04,.385,.385,0.0,11.8,6.3,22.7,3.0,0.0,18.8,20.8,78,116,5.8,-7.8
9,2015-11-22,37-091,LAL,HOME,POR,L (-14),1,31:23,.359,.273,3.0,10.7,6.5,26.8,1.6,2.5,0.0,34.9,92,112,10.3,-0.1
10,2015-11-24,37-093,LAL,AWAY,GSW,L (-34),1,24:41,.134,.107,0.0,23.8,12.5,13.4,4.2,0.0,16.8,33.4,29,111,-3.6,-15.9
11,2015-11-28,37-097,LAL,AWAY,POR,L (-12),1,34:08,.455,.375,0.0,7.2,3.6,10.8,0.0,0.0,4.2,33.5,93,126,10.0,-7.7
12,2015-11-29,37-098,LAL,HOME,IND,L (-4),1,33:29,.299,.250,2.6,9.0,5.5,13.3,1.4,0.0,4.4,27.5,74,108,3.5,-7.4
13,2015-12-01,37-100,LAL,AWAY,PHI,L (-12),1,31:42,.360,.346,3.1,13.8,8.1,13.5,1.6,0.0,9.8,42.1,74,109,3.9,-6.7
14,2015-12-02,37-101,LAL,AWAY,WAS,W (+4),1,35:34,.563,.500,0.0,7.3,3.1,14.7,1.3,0.0,6.8,33.0,120,108,19.1,4.6
15,2015-12-04,37-103,LAL,AWAY,ATL,L (-13),1,35:20,.330,.263,0.0,11.3,4.8,25.6,3.0,5.7,8.6,29.3,81,109,6.9,-3.1
16,2015-12-06,37-105,LAL,AWAY,DET,L (-20),1,25:35,.167,.167,0.0,11.7,5.6,6.6,1.9,0.0,16.7,31.3,32,112,-5.9,-20.8
17,2015-12-07,37-106,LAL,AWAY,TOR,L (-9),1,31:49,.577,.531,0.0,29.4,14.2,27.5,3.5,0.0,18.0,31.4,106,110,14.6,5.3
18,2015-12-09,37-108,LAL,AWAY,MIN,L (-1),1,24:30,.423,.423,0.0,4.8,2.5,5.8,2.1,0.0,13.3,28.5,78,121,3.1,-11.9
19,2015-12-11,37-110,LAL,AWAY,SAS,L (-22),1,28:59,.466,.458,3.5,21.8,11.7,23.9,0.0,0.0,13.4,22.9,93,118,7.8,-2.4
20,2015-12-12,37-111,LAL,AWAY,HOU,L (-29),1,31:09,.722,.688,6.4,17.5,11.7,43.8,4.5,0.0,0.0,23.0,156,118,27.5,20.3
21,2015-12-15,37-114,LAL,HOME,MIL,W (+18),1,27:26,.640,.567,0.0,11.4,5.8,36.5,0.0,0.0,10.4,29.5,137,108,16.6,7.5
22,2015-12-17,37-116,LAL,HOME,HOU,L (-20),1,32:02,.577,.625,3.4,18.7,12.0,20.0,0.0,2.6,9.5,29.8,108,113,15.2,5.5
23,2015-12-22,37-121,LAL,AWAY,DEN,W (+4),1,32:11,.577,.500,3.6,7.1,5.3,29.7,1.6,2.3,3.6,38.1,128,116,23.5,10.3
24,2015-12-23,37-122,LAL,HOME,OKC,L (-35),1,27:56,.407,.364,3.2,0.0,1.8,25.8,1.8,0.0,7.9,40.0,84,130,7.0,-3.0
25,2015-12-25,37-124,LAL,HOME,LAC,L (-10),1,26:04,.510,.550,0.0,13.2,6.5,22.4,3.9,0.0,20.3,26.4,84,96,7.4,3.3
26,2015-12-27,37-126,LAL,AWAY,MEM,L (-16),1,24:00,.539,.467,0.0,11.4,4.6,30.0,0.0,0.0,14.5,37.2,105,128,9.4,-0.9
27,2015-12-28,37-127,LAL,AWAY,CHO,L (-10),1,32:04,.425,.325,3.3,10.7,6.9,10.9,0.0,0.0,11.3,37.4,81,114,6.8,-8.8
28,2015-12-30,37-129,LAL,AWAY,BOS,W (+8),1,33:09,.371,.333,3.0,30.2,16.4,12.1,0.0,0.0,16.5,30.7,74,105,4.2,-11.1
29,2016-01-07,37-137,LAL,AWAY,SAC,L (-3),1,30:56,.622,.579,4.7,4.2,4.4,18.3,0.0,2.4,11.8,37.1,116,124,17.9,-0.8
30,2016-01-08,37-138,LAL,HOME,OKC,L (-4),1,28:28,.455,.425,8.6,8.4,8.5,38.2,1.8,0.0,8.7,36.4,105,128,12.2,-3.4
31,2016-01-12,37-142,LAL,HOME,NOP,W (+4),1,15:44,.354,.333,0.0,19.1,9.3,13.4,3.2,0.0,9.2,30.4,71,93,2.3,-7.8
32,2016-01-14,37-144,LAL,AWAY,GSW,L (-18),1,27:28,.267,.267,6.9,16.3,11.2,15.9,3.4,3.3,11.8,24.4,68,110,3.7,-6.2
33,2016-01-16,37-146,LAL,AWAY,UTA,L (-27),1,14:40,.296,.250,5.8,0.0,3.4,26.8,0.0,0.0,0.0,24.7,83,129,2.3,-6.3
34,2016-01-17,37-147,LAL,HOME,HOU,L (-17),1,24:00,.500,.500,0.0,9.1,4.6,54.5,2.0,0.0,44.4,17.2,84,114,6.2,-2.1
35,2016-01-20,37-150,LAL,HOME,SAC,L (-19),1,31:12,.493,.385,5.5,7.0,6.2,17.9,1.6,0.0,11.6,23.5,100,117,9.0,-1.5
36,2016-01-22,37-152,LAL,HOME,SAS,L (-13),1,26:34,.278,.278,4.5,4.5,4.5,31.5,0.0,2.8,25.0,21.1,72,125,1.6,-8.5
37,2016-01-23,37-153,LAL,AWAY,POR,L (-18),1,24:33,.556,.556,0.0,9.8,5.4,8.1,0.0,0.0,35.7,27.1,70,134,1.6,-15.6
38,2016-01-28,37-158,LAL,HOME,CHI,L (-23),1,25:05,.385,.385,0.0,18.2,8.3,23.6,4.0,0.0,13.3,26.3,75,113,5.0,-5.0
39,2016-01-31,37-161,LAL,HOME,CHO,L (-19),1,22:58,.595,.556,4.3,28.1,16.6,61.0,4.2,0.0,0.0,38.4,119,92,20.1,24.0
40,2016-02-02,37-163,LAL,HOME,MIN,W (+4),1,33:01,.723,.643,9.1,13.6,11.4,28.5,3.1,0.0,7.1,39.4,145,119,31.5,16.3
41,2016-02-04,37-165,LAL,AWAY,NOP,W (+3),1,32:07,.524,.500,10.7,29.2,20.4,12.4,3.1,0.0,3.7,37.8,113,95,21.0,12.3
42,2016-02-06,37-167,LAL,AWAY,SAS,L (-4),1,32:53,.426,.393,3.0,3.0,3.0,28.0,0.0,2.3,6.4,43.2,93,122,9.9,-2.3
