,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,27-349,OKC,AWAY,PHI,W (+6),1,36:23,.619,.548,2.6,32.2,16.5,48.5,0.0,0.0,7.2,31.8,130,99,28.4,14.1
1,2016-10-28,27-351,OKC,HOME,PHO,W (+3),1,45:19,.483,.409,6.9,23.4,15.1,58.1,2.0,0.0,8.7,50.2,106,95,32.9,12.4
2,2016-10-30,27-353,OKC,HOME,LAL,W (+17),1,33:39,.698,.643,14.3,21.7,18.2,77.9,1.3,2.6,22.8,36.0,127,93,32.3,20.0
3,2016-11-02,27-356,OKC,AWAY,LAC,W (+2),1,32:39,.515,.467,3.4,14.7,9.5,54.8,4.4,0.0,22.7,56.8,86,77,15.9,8.5
4,2016-11-03,27-357,OKC,AWAY,GSW,L (-26),1,28:52,.473,.333,3.8,19.3,11.5,58.7,1.7,5.6,22.1,39.2,96,122,13.9,6.2
5,2016-11-05,27-359,OKC,HOME,MIN,W (+20),1,28:22,.651,.611,9.7,14.4,12.4,45.5,5.4,0.0,8.5,36.7,139,92,26.2,22.1
6,2016-11-07,27-361,OKC,HOME,MIA,W (+12),1,26:39,.404,.344,9.2,11.0,10.2,70.8,0.0,0.0,22.4,37.1,91,99,9.0,-0.1
7,2016-11-09,27-363,OKC,HOME,TOR,L (-10),1,38:46,.531,.404,6.3,17.7,11.7,43.6,1.3,4.3,19.1,48.7,102,118,21.6,3.1
8,2016-11-11,27-365,OKC,HOME,LAC,L (-2),1,35:16,.501,.420,3.2,37.6,21.2,47.6,1.4,0.0,12.1,39.9,107,103,20.6,6.6
9,2016-11-13,28-001,OKC,HOME,ORL,L (-2),1,37:38,.709,.667,6.1,33.6,19.1,70.0,0.0,0.0,6.5,34.8,153,125,42.7,22.8
10,2016-11-14,28-002,OKC,AWAY,DET,L (-16),1,33:34,.628,.524,5.1,44.3,21.9,66.2,0.0,0.0,21.0,42.2,109,104,24.6,11.3
11,2016-11-16,28-004,OKC,HOME,HOU,W (+2),1,36:06,.604,.500,3.3,15.6,10.2,42.7,2.7,0.0,19.5,38.6,110,102,24.0,6.8
12,2016-11-18,28-006,OKC,HOME,BRK,W (+19),1,33:51,.647,.619,12.9,23.1,18.7,60.3,1.4,0.0,11.5,32.1,139,104,31.4,14.9
13,2016-11-20,28-008,OKC,HOME,IND,L (-4),1,40:20,.428,.412,12.9,16.1,14.5,73.2,1.2,0.0,16.2,44.0,96,108,20.2,3.9
14,2016-11-22,28-010,OKC,AWAY,LAL,L (-2),1,35:31,.528,.500,10.1,19.3,14.4,64.0,2.8,0.0,19.9,48.6,104,114,23.3,4.4
15,2016-11-23,28-011,OKC,AWAY,SAC,L (-15),1,35:04,.588,.417,3.4,31.1,17.9,55.0,2.8,0.0,10.2,39.5,120,114,28.6,11.6
16,2016-11-25,28-013,OKC,AWAY,DEN,W (+3),1,41:14,.554,.420,2.8,27.9,15.4,60.0,1.1,1.9,17.7,42.0,112,113,30.4,5.7
17,2016-11-26,28-014,OKC,HOME,DET,W (+18),1,37:19,.372,.364,10.7,33.0,22.3,60.8,1.4,2.0,17.9,34.3,97,93,15.9,3.9
18,2016-11-28,28-016,OKC,AWAY,NYK,W (+9),1,36:22,.518,.435,14.7,33.0,24.1,54.2,2.8,0.0,21.2,38.3,112,101,25.2,10.5
19,2016-11-30,28-018,OKC,HOME,WAS,W (+11),1,41:07,.444,.357,11.2,26.3,19.0,46.4,2.4,0.0,11.3,47.1,100,104,24.6,1.4
20,2016-12-04,28-022,OKC,HOME,NOP,W (+9),1,37:31,.519,.478,2.6,34.1,19.8,54.4,1.2,0.0,27.1,41.0,89,84,19.2,4.1
21,2016-12-05,28-023,OKC,AWAY,ATL,W (+3),1,33:52,.568,.523,3.8,40.5,23.3,74.5,1.4,2.6,12.4,40.9,117,95,28.6,16.6
22,2016-12-09,28-027,OKC,HOME,HOU,L (-3),1,35:36,.446,.320,3.0,22.9,13.8,58.1,4.0,0.0,20.9,46.2,87,93,16.5,1.5
23,2016-12-11,28-029,OKC,HOME,BOS,W (+3),1,36:12,.591,.577,9.3,25.9,17.9,35.5,2.9,0.0,18.3,47.5,109,101,25.2,9.3
24,2016-12-13,28-031,OKC,AWAY,POR,L (-19),1,27:21,.482,.421,7.8,20.1,13.2,50.8,0.0,0.0,16.2,36.1,102,122,11.9,3.0
25,2016-12-14,28-032,OKC,AWAY,UTA,L (-20),1,30:38,.439,.320,3.3,27.0,12.4,41.2,1.8,0.0,14.0,54.4,90,124,11.6,0.1
26,2016-12-17,28-035,OKC,HOME,PHO,W (+13),1,34:01,.647,.559,0.0,32.3,18.3,100.0,2.9,2.1,19.9,32.5,133,96,32.9,20.9
27,2016-12-19,28-037,OKC,HOME,ATL,L (-2),1,35:25,.594,.530,6.0,35.9,18.9,54.8,1.5,0.0,9.4,52.4,127,117,33.7,16.7
