,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-27,31-125,CHI,HOME,BOS,W (+6),1,27:41,.648,.615,6.8,34.7,19.1,7.8,0.0,0.0,12.6,23.5,118,107,13.8,4.1
1,2016-10-29,31-127,CHI,HOME,IND,W (+17),1,25:07,.545,.545,0.0,36.4,19.1,5.7,2.0,0.0,0.0,19.6,117,105,10.4,-2.3
2,2016-10-31,31-129,CHI,AWAY,BRK,W (+30),1,24:39,.778,.778,9.3,28.7,20.8,0.0,1.9,3.0,18.2,18.5,124,79,13.1,3.8
3,2016-11-02,31-131,CHI,AWAY,BOS,L (-7),1,25:38,.300,.250,21.3,17.0,19.2,19.1,3.9,6.8,23.1,28.5,73,103,5.8,-5.4
4,2016-11-04,31-133,CHI,HOME,NYK,L (-13),1,30:44,.508,.571,14.2,8.2,11.4,5.1,1.7,2.3,11.3,12.9,113,130,7.5,-3.2
5,2016-11-05,31-134,CHI,AWAY,IND,L (-17),1,24:43,.533,.500,23.7,27.7,25.6,7.4,2.1,6.5,19.2,19.1,108,115,10.7,1.7
6,2016-11-07,31-136,CHI,HOME,ORL,W (+32),1,27:31,.576,.538,7.3,33.4,20.2,17.6,0.0,0.0,0.0,21.9,133,87,15.1,5.8
7,2016-11-09,31-138,CHI,AWAY,ATL,L (-8),1,36:54,.421,.400,9.1,14.5,11.5,3.9,1.3,4.1,0.0,17.7,99,116,10.5,-4.4
8,2016-11-10,31-139,CHI,AWAY,MIA,W (+3),1,22:33,.571,.571,4.8,8.5,6.8,0.0,0.0,3.6,22.2,17.8,90,108,4.3,-4.5
9,2016-11-12,31-141,CHI,HOME,WAS,W (+11),1,28:31,.574,.600,6.6,10.1,8.3,5.8,1.7,2.2,8.1,17.6,113,99,10.5,1.9
10,2016-11-15,31-144,CHI,AWAY,POR,W (+25),1,29:39,.536,.444,15.3,15.4,15.4,0.0,0.0,8.0,15.2,17.8,113,89,11.9,2.3
11,2016-11-17,31-146,CHI,AWAY,UTA,W (+8),1,27:01,.508,.429,13.7,21.2,17.0,0.0,0.0,3.4,20.2,16.7,99,91,6.5,-1.5
12,2016-11-19,31-148,CHI,AWAY,LAC,L (-7),1,32:13,.619,.625,0.0,16.1,7.5,11.7,0.0,3.0,18.4,16.3,108,123,7.5,-1.7
