,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-03-23,28-005,POR,HOME,SAS,L (-37),1,25:27,.477,.444,3.7,16.8,9.8,19.9,3.7,0.0,17.5,18.3,92,125,7.5,-4.9
1,2022-04-05,28-018,POR,AWAY,OKC,L (-4),1,30:13,.220,.200,10.8,18.5,14.6,42.0,1.7,0.0,20.1,29.5,67,106,3.1,-14.7
2,2022-04-07,28-020,POR,AWAY,NOP,L (-33),1,20:05,.347,.000,0.0,10.2,6.3,39.8,5.2,0.0,58.1,17.0,73,132,2.2,-11.9
