,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-14,22-159,POR,AWAY,DEN,L (-29),1,27:35,.649,.591,4.0,16.6,10.2,28.3,0.0,3.5,7.5,23.7,132,142,14.7,1.8
1,2021-11-30,22-175,POR,HOME,DET,W (+18),1,35:37,.429,.429,0.0,20.2,9.2,19.7,0.0,3.3,12.5,18.9,89,96,6.6,-6.5
2,2021-12-02,22-177,POR,HOME,SAS,L (-31),1,10:38,.000,.000,0.0,0.0,0.0,15.6,0.0,0.0,0.0,12.6,19,122,-1.8,-19.6
3,2022-01-03,22-209,POR,HOME,ATL,W (+5),1,38:30,.877,.833,0.0,9.8,4.7,28.3,0.0,0.0,7.5,30.0,168,140,36.1,12.6
4,2022-01-05,22-211,POR,HOME,MIA,L (-6),1,39:12,.729,.676,0.0,2.9,1.4,39.0,2.8,0.0,5.0,25.0,149,133,24.7,10.3
5,2022-01-07,22-213,POR,HOME,CLE,L (-13),1,34:15,.467,.467,0.0,9.8,4.5,34.3,1.5,3.4,21.1,23.9,93,125,8.6,-4.5
6,2022-01-09,22-215,POR,HOME,SAC,W (+15),1,34:47,.826,.794,2.9,6.0,4.4,35.7,0.0,0.0,17.6,28.4,134,98,23.4,12.5
7,2022-01-10,22-216,POR,HOME,BRK,W (+6),1,38:27,.462,.458,0.0,15.6,8.4,49.9,0.0,0.0,10.8,31.5,107,116,15.5,-4.2
8,2022-01-15,22-221,POR,AWAY,WAS,W (+5),1,40:23,.694,.690,0.0,0.0,0.0,50.4,2.3,0.0,8.2,25.7,141,112,28.0,13.0
9,2022-01-17,22-223,POR,AWAY,ORL,W (+10),1,35:29,.492,.364,0.0,5.0,2.6,30.0,0.0,0.0,13.2,17.9,105,95,10.0,-3.2
10,2022-01-19,22-225,POR,AWAY,MIA,L (-12),1,38:18,.650,.632,0.0,9.0,4.4,40.4,1.3,2.8,12.6,28.6,123,114,20.2,9.5
11,2022-01-21,22-227,POR,AWAY,BOS,W (+4),1,38:22,.587,.588,0.0,5.8,3.0,19.3,2.7,0.0,0.0,21.9,125,113,17.3,5.0
12,2022-01-23,22-229,POR,AWAY,TOR,W (+9),1,37:06,.503,.472,0.0,7.5,4.3,17.4,1.3,0.0,24.1,28.6,88,110,7.4,-8.4
13,2022-01-25,22-231,POR,HOME,MIN,L (-2),1,34:25,.440,.389,0.0,12.1,5.6,32.5,0.0,0.0,23.7,30.2,82,114,4.9,-7.8
14,2022-01-26,22-232,POR,HOME,DAL,L (-20),1,35:47,.796,.786,0.0,6.5,3.2,31.4,0.0,0.0,17.2,23.1,132,137,18.9,2.9
15,2022-01-28,22-234,POR,AWAY,HOU,W (+15),1,35:19,.794,.794,0.0,11.6,5.7,26.3,1.4,0.0,15.0,26.4,139,113,21.0,4.9
16,2022-01-30,22-236,POR,AWAY,CHI,L (-14),1,32:34,.543,.528,0.0,11.3,5.5,27.1,1.5,0.0,9.4,30.8,109,136,14.9,-1.6
17,2022-01-31,22-237,POR,AWAY,OKC,L (-17),1,34:09,.250,.250,0.0,15.3,7.7,9.4,0.0,0.0,11.1,25.7,50,113,-1.9,-16.4
18,2022-02-02,22-239,POR,AWAY,LAL,L (-5),1,35:34,.492,.472,2.3,2.8,2.5,15.8,1.4,0.0,4.9,23.2,107,110,10.3,-1.3
19,2022-02-04,22-241,POR,HOME,OKC,L (-3),1,37:00,.552,.500,2.3,10.6,6.2,16.8,2.7,0.0,14.9,22.3,107,101,14.2,1.7
20,2022-02-05,22-242,POR,HOME,MIL,L (-29),1,27:47,.559,.559,4.0,0.0,2.1,17.9,1.7,0.0,22.7,34.5,89,142,8.7,-6.2
21,2022-02-08,22-245,POR,HOME,ORL,L (-18),1,37:55,.519,.500,2.2,11.8,6.3,27.4,1.3,0.0,9.8,22.3,107,122,13.5,-1.9
22,2022-02-09,22-246,POR,HOME,LAL,W (+2),1,38:11,.607,.587,0.0,0.0,0.0,22.3,0.0,0.0,11.2,31.6,112,120,17.8,-0.6
23,2022-02-12,22-249,POR,HOME,NYK,W (+9),1,37:04,.617,.609,6.3,7.6,7.0,40.2,0.0,0.0,7.6,31.6,126,111,23.4,8.5
24,2022-02-14,22-251,POR,AWAY,MIL,W (+15),1,35:03,.646,.646,0.0,5.5,2.7,28.8,1.3,0.0,7.7,29.6,125,107,22.0,6.6
25,2022-02-16,22-253,POR,AWAY,MEM,W (+4),1,34:13,.784,.750,0.0,10.5,5.1,30.5,1.4,0.0,13.2,28.7,145,125,24.7,10.8
26,2022-02-24,22-261,POR,HOME,GSW,L (-37),1,28:30,.721,.643,4.0,9.6,6.6,26.3,0.0,0.0,19.4,31.7,118,137,15.2,4.5
27,2022-02-27,22-264,POR,HOME,DEN,L (-32),1,29:06,.380,.306,0.0,8.5,3.4,25.6,0.0,0.0,12.5,33.8,75,127,3.4,-11.6
28,2022-03-02,22-267,POR,AWAY,PHO,L (-30),1,28:15,.550,.550,0.0,0.0,0.0,43.9,1.7,0.0,28.6,22.2,86,125,5.6,-5.4
29,2022-03-05,22-270,POR,AWAY,MIN,L (-14),1,40:00,.677,.620,0.0,9.2,4.3,13.4,0.0,0.0,9.7,32.9,126,140,24.9,3.5
