,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-02-04,21-233,POR,HOME,OKC,L (-3),1,26:43,.438,.438,6.4,22.0,13.7,10.4,0.0,4.0,0.0,12.2,113,100,7.5,0.3
1,2022-02-05,21-234,POR,HOME,MIL,L (-29),1,24:12,.200,.200,0.0,15.3,7.3,5.1,0.0,0.0,16.7,10.8,46,143,-1.7,-17.7
2,2022-02-08,21-237,POR,HOME,ORL,L (-18),1,34:11,.506,.450,9.9,16.3,12.6,21.3,2.9,0.0,15.5,15.7,109,117,11.5,-1.8
3,2022-02-09,21-238,POR,HOME,LAL,W (+2),1,43:14,.364,.364,7.2,16.8,11.2,11.8,1.2,3.0,8.3,12.4,96,114,9.0,-6.0
4,2022-02-12,21-241,POR,HOME,NYK,W (+9),1,23:21,.417,.417,0.0,20.2,11.2,5.7,0.0,4.9,14.3,13.3,77,104,1.9,-7.4
5,2022-02-14,21-243,POR,AWAY,MIL,W (+15),1,34:30,.571,.500,2.7,8.3,5.5,13.6,0.0,0.0,10.2,11.3,126,109,8.1,-4.5
6,2022-02-16,21-245,POR,AWAY,MEM,W (+4),1,31:12,.073,.000,11.0,7.7,9.4,0.0,0.0,2.8,12.7,10.9,48,127,-2.4,-14.7
7,2022-02-24,21-253,POR,HOME,GSW,L (-37),1,22:23,.370,.200,5.1,18.4,11.1,14.9,2.1,0.0,0.0,13.2,97,130,4.3,-4.0
8,2022-02-27,21-256,POR,HOME,DEN,L (-32),1,26:13,.444,.444,3.2,18.8,9.4,0.0,5.3,7.5,10.0,15.6,81,108,7.4,-1.4
9,2022-03-02,21-259,POR,AWAY,PHO,L (-30),1,34:51,.525,.333,3.1,11.2,6.8,5.1,1.4,3.1,38.7,20.0,70,122,2.2,-12.6
10,2022-03-05,21-262,POR,AWAY,MIN,L (-14),1,28:23,.365,.364,3.8,34.7,18.3,15.3,1.7,0.0,14.0,21.4,81,131,4.7,-11.9
11,2022-03-07,21-264,POR,AWAY,MIN,L (-43),1,29:47,.363,.333,0.0,9.1,4.4,0.0,0.0,3.3,22.5,12.3,56,121,0.0,-11.6
12,2022-03-09,21-266,POR,AWAY,UTA,L (-38),1,23:48,.727,.667,0.0,24.4,9.4,17.6,0.0,0.0,12.7,14.8,126,132,7.4,-0.1
13,2022-03-12,21-269,POR,HOME,WAS,W (+9),1,36:42,.530,.500,10.3,6.5,8.4,6.1,1.3,0.0,17.5,13.2,112,126,6.8,-7.1
14,2022-03-14,21-271,POR,AWAY,ATL,L (-9),1,29:17,.798,.500,11.4,26.4,20.3,19.3,0.0,0.0,44.4,9.5,125,114,9.0,-0.8
15,2022-03-20,21-277,POR,AWAY,IND,L (-31),1,21:34,.333,.333,5.6,27.0,15.2,0.0,0.0,0.0,50.0,12.6,41,141,-1.2,-18.9
16,2022-03-21,21-278,POR,AWAY,DET,W (+4),1,25:12,.794,.857,10.8,22.7,16.0,13.9,5.6,3.8,16.6,19.4,137,104,17.8,10.5
17,2022-03-23,21-280,POR,HOME,SAS,L (-37),1,20:07,.205,.000,0.0,5.3,2.5,6.6,0.0,4.8,17.0,11.9,47,135,-0.9,-14.2
18,2022-03-25,21-282,POR,HOME,HOU,L (-19),1,28:24,.618,.650,12.4,19.9,15.8,15.4,0.0,0.0,15.0,20.1,116,134,10.8,-3.8
19,2022-03-26,21-283,POR,HOME,HOU,L (-17),1,31:41,.400,.400,0.0,19.9,8.5,9.3,3.1,3.1,9.1,13.7,97,113,6.0,-5.2
20,2022-03-28,21-285,POR,HOME,OKC,L (-3),1,37:49,.379,.318,17.2,14.4,16.1,15.0,0.0,3.1,7.8,14.0,121,133,11.0,-8.3
21,2022-03-30,21-287,POR,HOME,NOP,L (-10),1,30:42,.373,.167,7.6,19.5,13.5,12.5,0.0,0.0,7.6,18.1,102,124,5.9,-8.7
22,2022-04-01,21-289,POR,AWAY,SAS,L (-19),1,22:04,.000,.000,0.0,17.2,7.6,31.8,2.2,0.0,0.0,15.7,51,134,0.5,-13.9
23,2022-04-03,21-291,POR,AWAY,SAS,L (-21),1,26:03,.581,.667,0.0,17.5,8.2,6.7,0.0,4.4,0.0,12.1,110,119,5.6,-3.6
24,2022-04-05,21-293,POR,AWAY,OKC,L (-4),1,27:18,1.087,1.500,4.0,16.4,10.1,10.6,0.0,3.4,0.0,4.5,218,109,8.9,1.8
25,2022-04-07,21-295,POR,AWAY,NOP,L (-33),1,30:39,.715,.727,0.0,6.7,4.1,0.0,0.0,0.0,7.8,20.9,115,146,10.1,-6.5
26,2022-04-08,21-296,POR,AWAY,DAL,L (-50),1,36:22,.182,.182,2.8,24.0,11.5,23.3,2.7,3.9,26.7,19.0,44,129,1.8,-10.5
27,2022-04-10,21-298,POR,HOME,UTA,L (-31),1,28:04,1.000,1.000,6.8,4.1,5.6,7.6,3.5,0.0,14.3,11.7,156,117,11.2,2.4
