,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-12-18,25-267,LAC,AWAY,OKC,L (-1),1,25:41,.571,.643,12.5,22.9,17.9,6.3,2.0,0.0,0.0,14.2,127,108,9.7,-0.6
1,2022-02-08,25-319,POR,HOME,ORL,L (-18),1,32:50,.500,.500,0.0,23.8,10.2,17.8,3.1,5.6,25.0,20.3,80,111,9.2,-2.1
2,2022-02-09,25-320,POR,HOME,LAL,W (+2),1,33:29,.463,.455,9.3,21.7,14.5,12.3,6.0,0.0,0.0,15.9,117,104,13.8,0.7
3,2022-02-12,25-323,POR,HOME,NYK,W (+9),1,37:04,.618,.550,6.3,7.6,7.0,23.2,1.3,3.1,8.1,14.8,138,106,15.0,5.0
4,2022-02-14,25-325,POR,AWAY,MIL,W (+15),1,32:19,.505,.542,11.6,17.8,14.7,16.5,2.8,3.1,7.2,17.1,118,99,14.5,1.7
5,2022-02-16,25-327,POR,AWAY,MEM,W (+4),1,32:50,.526,.462,3.5,21.9,12.5,12.3,1.5,0.0,6.2,21.3,120,122,11.9,-1.5
6,2022-02-24,25-335,POR,HOME,GSW,L (-37),1,21:53,.549,.545,5.2,6.3,5.7,21.9,0.0,0.0,0.0,25.5,116,137,8.3,0.7
7,2022-03-16,25-355,POR,AWAY,NYK,L (-30),1,18:56,.350,.350,10.6,31.7,20.2,15.7,0.0,0.0,0.0,23.4,91,131,4.7,-6.6
8,2022-03-18,25-357,POR,AWAY,BRK,L (-5),1,28:18,.436,.500,10.4,10.3,10.3,23.5,5.1,3.3,10.4,27.2,100,124,12.4,-0.8
9,2022-03-21,25-360,POR,AWAY,DET,W (+4),1,30:24,.363,.250,11.9,18.8,15.0,14.7,1.6,3.2,12.7,21.0,93,115,8.5,-8.3
10,2022-03-23,25-362,POR,HOME,SAS,L (-37),1,7:19,.000,.000,0.0,29.2,13.7,0.0,0.0,0.0,0.0,27.8,0,130,-2.9,-30.9
