,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,21-257,WAS,AWAY,DAL,L (-8),1,24:51,.467,.467,14.9,28.3,20.8,0.0,0.0,0.0,0.0,24.6,102,107,10.1,-0.6
1,2019-10-25,21-259,WAS,AWAY,OKC,W (+12),1,34:39,.446,.400,2.8,12.0,7.2,9.9,1.3,0.0,4.5,26.6,92,86,11.1,0.5
2,2019-10-26,21-260,WAS,AWAY,SAS,L (-2),1,37:59,.571,.571,9.5,11.7,10.8,10.3,1.2,1.6,12.5,17.7,113,122,14.8,-1.9
3,2019-10-30,21-264,WAS,HOME,HOU,L (-1),1,35:31,.724,.700,7.5,8.4,8.0,0.0,0.0,0.0,5.9,18.6,145,150,16.6,-4.0
4,2019-11-02,21-267,WAS,HOME,MIN,L (-22),1,22:29,.182,.182,4.1,6.3,5.0,0.0,0.0,0.0,8.3,20.7,40,119,-3.7,-20.7
5,2019-11-04,21-269,WAS,HOME,DET,W (+16),1,16:18,.806,.786,14.0,14.4,14.2,31.2,3.1,0.0,11.8,21.6,152,103,11.6,13.6
6,2019-11-06,21-271,WAS,AWAY,IND,L (-15),1,20:50,.000,.000,4.5,35.8,19.2,6.2,0.0,0.0,16.7,11.6,22,116,-1.0,-13.1
7,2019-11-08,21-273,WAS,HOME,CLE,L (-13),1,35:18,.756,.769,11.3,8.7,10.0,13.0,2.8,0.0,12.6,18.5,139,117,20.1,8.0
8,2019-11-13,21-278,WAS,AWAY,BOS,L (-7),1,24:15,.763,.750,13.8,5.3,9.9,12.3,1.9,0.0,0.0,23.5,163,135,18.6,6.3
9,2019-11-15,21-280,WAS,AWAY,MIN,W (+21),1,25:11,.400,.400,4.1,12.2,8.1,12.3,3.5,0.0,16.7,18.4,85,104,5.9,-6.4
10,2019-11-17,21-282,WAS,AWAY,ORL,L (-4),1,27:55,.429,.429,3.4,12.9,7.6,8.4,0.0,0.0,0.0,10.8,107,130,4.5,-8.8
11,2019-11-20,21-285,WAS,HOME,SAS,W (+6),1,25:27,.593,.500,10.8,21.4,16.7,8.5,0.0,0.0,7.3,22.3,126,126,11.3,-6.9
12,2019-11-22,21-287,WAS,HOME,CHO,W (+7),1,21:20,.582,.583,0.0,10.7,5.3,0.0,4.3,0.0,7.2,28.2,98,110,10.2,-4.6
13,2019-11-24,21-289,WAS,HOME,SAC,L (-7),1,23:24,.444,.357,0.0,21.0,9.8,5.4,2.1,0.0,11.3,16.1,90,113,4.8,-4.0
14,2019-11-26,21-291,WAS,AWAY,DEN,L (-13),1,22:01,.350,.350,0.0,21.3,9.3,13.0,2.0,0.0,0.0,18.8,75,106,3.2,-5.8
15,2019-11-27,21-292,WAS,AWAY,PHO,W (+8),1,31:02,.338,.250,4.8,18.4,12.5,0.0,0.0,5.6,0.0,12.3,80,127,4.0,-11.2
16,2019-11-29,21-294,WAS,AWAY,LAL,L (-22),1,26:23,.504,.467,3.4,32.7,15.8,7.2,1.7,0.0,5.9,25.3,101,116,11.0,-1.3
17,2019-12-01,21-296,WAS,AWAY,LAC,L (-25),1,38:27,.617,.609,4.6,21.3,11.8,12.2,1.1,0.0,0.0,23.7,129,132,24.1,3.5
18,2019-12-03,21-298,WAS,HOME,ORL,L (-7),1,38:30,.563,.500,0.0,18.2,8.7,13.3,0.0,0.0,7.0,16.4,115,127,11.0,-5.3
19,2019-12-05,21-300,WAS,HOME,PHI,W (+6),1,42:31,.683,.639,2.3,18.8,9.3,0.0,2.3,0.0,9.2,21.3,125,112,20.1,1.5
20,2019-12-06,21-301,WAS,AWAY,MIA,L (-9),1,39:11,.441,.400,2.6,14.9,8.3,7.7,1.3,0.0,5.9,19.1,91,118,9.1,-6.1
21,2019-12-08,21-303,WAS,HOME,LAC,L (-16),1,37:24,.498,.357,8.8,13.2,10.8,15.3,0.0,0.0,0.0,19.2,123,133,14.1,-3.3
22,2019-12-10,21-305,WAS,AWAY,CHO,L (-7),1,32:49,.483,.438,11.7,27.2,18.9,10.5,1.5,0.0,0.0,24.6,115,117,14.4,-3.7
23,2019-12-14,21-309,WAS,AWAY,MEM,L (-17),1,28:40,.460,.450,0.0,20.9,8.4,0.0,0.0,0.0,0.0,15.6,95,127,4.2,-10.4
24,2019-12-16,21-311,WAS,AWAY,DET,W (+14),1,17:01,.788,.750,9.1,7.1,7.9,0.0,0.0,0.0,18.4,13.7,130,125,5.4,-4.0
25,2020-02-03,21-360,WAS,HOME,GSW,L (-8),1,25:52,.619,.625,0.0,33.0,18.8,0.0,0.0,0.0,18.4,18.9,90,121,7.0,-8.3
26,2020-02-07,21-364,WAS,HOME,DAL,W (+1),1,28:42,.660,.667,4.0,18.2,11.4,5.0,3.4,0.0,13.4,22.9,112,117,13.9,0.8
27,2020-02-09,22-001,WAS,HOME,MEM,L (-7),1,24:58,.432,.423,9.9,28.5,18.9,7.6,0.0,0.0,0.0,22.3,95,97,8.5,-1.8
28,2020-02-11,22-003,WAS,HOME,CHI,W (+12),1,31:48,.683,.583,7.0,6.7,6.9,12.1,2.8,5.7,12.0,21.5,132,105,19.1,4.2
29,2020-02-12,22-004,WAS,AWAY,NYK,W (+18),1,23:06,.481,.429,4.7,17.3,11.3,6.2,0.0,0.0,10.7,17.4,95,98,4.3,-8.9
30,2020-02-21,22-013,WAS,HOME,CLE,L (-5),1,30:10,.612,.577,8.8,15.9,11.8,16.0,3.1,0.0,0.0,17.4,142,109,17.3,7.5
31,2020-02-23,22-015,WAS,AWAY,CHI,L (-9),1,28:30,.563,.500,0.0,36.4,19.0,22.3,1.6,0.0,31.1,19.2,90,118,7.0,-6.4
32,2020-02-24,22-016,WAS,HOME,MIL,L (-3),1,46:06,.436,.375,2.4,8.8,5.3,5.4,1.0,0.0,6.8,13.1,92,119,7.4,-4.9
33,2020-02-26,22-018,WAS,HOME,BRK,W (+4),1,26:59,.697,.700,3.6,11.9,7.5,0.0,0.0,0.0,14.1,22.2,116,110,10.0,-0.5
34,2020-02-28,22-020,WAS,AWAY,UTA,L (-10),1,32:06,.689,.650,11.5,10.4,11.0,0.0,4.4,0.0,8.4,15.0,138,125,15.3,1.3
35,2020-03-01,22-022,WAS,AWAY,GSW,W (+14),1,29:47,.677,.563,4.1,24.0,15.0,4.8,0.0,0.0,8.3,18.2,133,110,12.7,-2.9
36,2020-03-03,22-024,WAS,AWAY,SAC,L (-7),1,30:14,.799,.722,4.4,21.5,13.0,15.1,3.0,0.0,13.8,21.2,143,125,18.8,3.6
37,2020-03-04,22-025,WAS,AWAY,POR,L (-21),1,28:31,.431,.364,2.9,13.6,7.1,20.2,1.7,0.0,0.0,17.6,111,126,9.1,-2.4
38,2020-03-06,22-027,WAS,HOME,ATL,W (+6),1,32:52,.193,.000,15.0,16.7,15.8,8.1,1.5,0.0,11.4,11.9,84,116,3.4,-10.2
