,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,26-117,WAS,AWAY,DAL,L (-8),1,31:45,.344,.300,0.0,22.1,9.8,51.5,4.4,0.0,6.7,38.0,82,97,11.0,2.1
1,2019-10-25,26-119,WAS,AWAY,OKC,W (+12),1,34:33,.379,.386,0.0,18.1,8.7,14.2,1.3,2.3,11.8,30.4,71,83,5.4,-2.6
2,2019-10-26,26-120,WAS,AWAY,SAS,L (-2),1,38:26,.445,.380,3.1,9.3,6.6,37.1,0.0,1.6,9.7,33.9,104,126,16.8,-3.5
3,2019-10-30,26-124,WAS,HOME,HOU,L (-1),1,40:30,.910,.875,6.6,9.9,8.5,23.5,3.2,0.0,16.5,29.2,161,141,41.8,12.2
4,2019-11-02,26-127,WAS,HOME,MIN,L (-22),1,27:53,.607,.500,0.0,0.0,0.0,7.4,1.5,0.0,19.5,42.7,97,116,14.4,-1.7
5,2019-11-04,26-129,WAS,HOME,DET,W (+16),1,32:22,.536,.500,10.6,7.2,8.9,28.6,1.6,0.0,19.6,32.9,102,109,14.6,-0.1
6,2019-11-06,26-131,WAS,AWAY,IND,L (-15),1,41:27,.481,.431,6.8,5.1,6.0,25.1,0.0,0.0,8.8,33.2,105,125,16.1,-1.8
7,2019-11-08,26-133,WAS,HOME,CLE,L (-13),1,38:59,.457,.452,2.6,10.5,6.5,31.5,0.0,0.0,15.5,27.3,99,122,11.1,-2.7
8,2019-11-13,26-138,WAS,AWAY,BOS,L (-7),1,39:00,.721,.704,2.9,13.3,7.7,25.4,1.2,0.0,3.2,33.5,145,135,37.2,12.8
9,2019-11-15,26-140,WAS,AWAY,MIN,W (+21),1,36:58,.781,.705,0.0,8.3,4.1,37.6,2.4,2.5,15.1,34.7,141,105,38.6,13.0
10,2019-11-17,26-142,WAS,AWAY,ORL,L (-4),1,39:36,.594,.558,2.4,15.2,8.1,30.8,1.2,0.0,9.5,34.5,117,127,24.4,2.6
11,2019-11-20,26-145,WAS,HOME,SAS,W (+6),1,38:07,.663,.646,0.0,11.4,6.4,13.8,0.0,0.0,13.9,31.5,113,128,20.2,-5.9
