,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-12-23,22-268,WAS,AWAY,NYK,W (+6),1,18:18,.500,.500,0.0,12.2,5.7,11.8,2.6,4.6,25.0,8.7,96,114,3.6,-3.9
1,2019-12-26,22-271,WAS,AWAY,DET,L (-30),1,19:16,.000,.000,4.5,13.5,8.1,0.0,0.0,0.0,0.0,12.9,13,141,-4.5,-24.6
