,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,31-110,WAS,AWAY,DAL,L (-8),1,24:15,.389,.389,3.8,9.7,6.4,25.5,0.0,4.9,18.2,18.5,81,106,3.1,-4.8
1,2019-10-25,31-112,WAS,AWAY,OKC,W (+12),1,32:47,.250,.250,0.0,6.4,3.1,20.3,1.4,0.0,0.0,10.1,78,87,3.1,-4.3
2,2019-10-26,31-113,WAS,AWAY,SAS,L (-2),1,29:22,.684,.692,8.2,9.1,8.7,19.3,1.6,0.0,6.7,21.2,137,123,17.4,4.4
3,2019-10-30,31-117,WAS,HOME,HOU,L (-1),1,23:17,.436,.500,0.0,4.3,2.5,12.2,0.0,0.0,12.7,13.2,101,151,2.8,-12.3
4,2019-11-02,31-120,WAS,HOME,MIN,L (-22),1,31:17,.438,.438,3.0,9.0,5.4,18.9,1.3,2.8,0.0,9.9,109,114,7.6,-3.9
5,2019-12-05,31-153,WAS,HOME,PHI,W (+6),1,34:03,.745,.727,0.0,3.9,1.7,36.2,0.0,0.0,0.0,15.6,166,120,19.6,8.8
6,2019-12-06,31-154,WAS,AWAY,MIA,L (-9),1,32:28,.656,.636,0.0,7.2,3.3,39.3,1.5,0.0,8.0,17.0,134,119,15.1,5.2
7,2019-12-08,31-156,WAS,HOME,LAC,L (-16),1,30:53,.467,.467,0.0,19.9,9.4,20.3,0.0,0.0,25.0,27.2,75,131,4.4,-12.2
8,2019-12-10,31-158,WAS,AWAY,CHO,L (-7),1,38:12,.484,.500,0.0,0.0,0.0,20.6,0.0,2.9,6.9,16.3,103,127,8.3,-6.7
9,2019-12-14,31-162,WAS,AWAY,MEM,L (-17),1,28:05,.612,.591,3.6,10.7,6.4,26.6,4.9,0.0,25.9,22.5,99,118,11.8,0.0
10,2019-12-23,31-171,WAS,AWAY,NYK,W (+6),1,25:11,.571,.607,3.9,13.3,8.3,24.0,0.0,3.3,0.0,23.4,130,121,14.7,1.8
11,2019-12-26,31-174,WAS,AWAY,DET,L (-30),1,22:51,.379,.318,3.8,0.0,2.3,13.3,0.0,0.0,7.8,23.3,90,144,2.8,-12.6
12,2020-02-07,31-217,WAS,HOME,DAL,W (+1),1,29:43,.636,.636,7.7,14.0,11.0,27.4,1.7,3.2,15.4,19.3,128,121,14.8,3.8
13,2020-02-09,31-219,WAS,HOME,MEM,L (-7),1,28:34,.250,.250,2.9,9.3,6.0,26.6,1.5,2.4,11.1,12.6,69,98,4.2,-5.2
14,2020-02-11,31-221,WAS,HOME,CHI,W (+12),1,28:12,.625,.625,0.0,18.9,9.7,37.2,1.6,3.2,0.0,11.7,155,107,15.5,8.4
15,2020-02-12,31-222,WAS,AWAY,NYK,W (+18),1,28:50,.444,.444,3.8,10.4,7.2,15.0,1.6,2.6,10.0,14.9,95,96,7.7,-3.4
16,2020-02-21,31-231,WAS,HOME,CLE,L (-5),1,29:42,.208,.208,3.0,16.2,8.6,25.7,3.1,0.0,0.0,15.3,78,109,5.1,-5.1
17,2020-02-23,31-233,WAS,AWAY,CHI,L (-9),1,27:17,.791,.800,0.0,14.3,7.4,27.7,3.3,4.0,13.7,11.4,151,116,12.6,5.9
18,2020-02-24,31-234,WAS,HOME,MIL,L (-3),1,25:55,.568,.545,0.0,10.5,4.8,38.9,3.5,0.0,14.9,21.2,113,113,12.4,5.8
19,2020-08-03,32-029,WAS,HOME,IND,L (-11),1,21:59,.462,.462,0.0,9.7,4.9,29.0,0.0,0.0,13.3,29.1,88,118,5.9,-5.9
20,2020-08-05,32-031,WAS,HOME,PHI,L (-9),1,30:19,.403,.357,0.0,17.6,8.9,33.8,0.0,3.0,11.8,24.2,89,109,7.8,-3.4
21,2020-08-07,32-033,WAS,AWAY,NOP,L (-11),1,31:49,.533,.500,0.0,22.1,10.6,55.0,6.0,0.0,15.1,26.5,110,106,17.4,7.2
22,2020-08-09,32-035,WAS,AWAY,OKC,L (-18),1,21:59,.571,.429,9.1,5.6,7.5,27.8,2.2,4.9,10.2,18.3,128,121,10.3,3.2
