,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-11-08,20-103,WAS,HOME,CLE,L (-13),1,19:10,.188,.188,26.1,5.3,15.8,5.9,5.2,0.0,27.3,23.6,57,113,0.5,-11.6
1,2019-11-13,20-108,WAS,AWAY,BOS,L (-7),1,27:26,.875,.875,0.0,9.5,4.4,19.5,0.0,0.0,0.0,6.0,188,139,9.1,2.6
2,2019-11-15,20-110,WAS,AWAY,MIN,W (+21),1,26:27,.619,.625,3.9,23.2,13.5,8.1,3.3,0.0,10.1,14.5,120,102,11.9,0.8
3,2019-11-17,20-112,WAS,AWAY,ORL,L (-4),1,23:54,.200,.200,4.0,30.1,15.6,9.1,0.0,0.0,16.7,10.8,66,126,1.4,-12.7
4,2019-11-20,20-115,WAS,HOME,SAS,W (+6),1,19:34,.833,.833,7.0,22.3,15.5,20.0,2.3,0.0,0.0,6.4,191,120,8.2,5.7
5,2019-11-22,20-117,WAS,HOME,CHO,W (+7),1,20:11,.333,.333,5.5,28.3,16.8,11.0,0.0,0.0,33.3,19.3,63,117,0.8,-15.6
6,2019-11-24,20-119,WAS,HOME,SAC,L (-7),1,14:36,.000,.000,0.0,16.9,7.8,23.5,3.3,0.0,0.0,17.4,36,110,-1.3,-13.3
7,2019-11-26,20-121,WAS,AWAY,DEN,L (-13),1,22:49,.676,.625,7.9,10.3,9.0,14.3,1.9,0.0,18.4,19.7,116,109,10.8,3.0
8,2019-11-27,20-122,WAS,AWAY,PHO,W (+8),1,14:11,.500,.500,0.0,8.1,4.6,0.0,3.2,0.0,28.6,21.2,64,126,1.6,-12.4
9,2019-11-29,20-124,WAS,AWAY,LAL,L (-22),1,19:48,.414,.400,13.7,24.9,18.4,8.6,6.8,4.4,15.5,25.7,83,102,8.1,1.8
10,2019-12-01,20-126,WAS,AWAY,LAC,L (-25),1,22:04,.500,.500,4.0,31.8,16.0,0.0,1.9,0.0,0.0,13.6,105,128,5.5,-7.1
11,2019-12-28,20-153,WAS,HOME,NYK,L (-7),1,37:46,.244,.222,0.0,22.1,9.7,13.7,3.7,0.0,9.8,21.5,55,100,1.9,-11.5
12,2019-12-30,20-155,WAS,HOME,MIA,W (+18),1,28:06,.313,.313,0.0,8.3,4.1,4.3,3.6,0.0,11.1,14.5,64,110,0.5,-12.9
13,2020-01-03,20-159,WAS,HOME,POR,L (-19),1,30:58,.410,.300,0.0,28.6,13.2,4.6,1.6,0.0,14.1,19.5,83,126,4.4,-10.4
14,2020-07-31,21-003,WAS,HOME,PHO,L (-13),1,26:33,.609,.545,4.4,0.0,2.5,5.8,1.7,0.0,0.0,18.7,132,119,10.5,0.6
15,2020-08-02,21-005,WAS,AWAY,BRK,L (-8),1,38:08,.560,.500,5.6,20.6,13.4,33.6,1.3,0.0,0.0,22.1,133,117,22.1,5.6
16,2020-08-03,21-006,WAS,HOME,IND,L (-11),1,30:43,.455,.455,0.0,24.3,12.2,36.0,0.0,0.0,21.4,19.4,91,115,7.4,-3.4
17,2020-08-05,21-008,WAS,HOME,PHI,L (-9),1,35:59,.491,.438,6.1,17.8,12.0,20.0,0.0,0.0,18.8,25.7,92,112,9.8,-4.1
18,2020-08-07,21-010,WAS,AWAY,NOP,L (-11),1,38:30,.549,.469,8.5,21.3,14.7,20.4,2.5,0.0,5.2,21.2,124,114,18.7,4.4
19,2020-08-09,21-012,WAS,AWAY,OKC,L (-18),1,29:09,.429,.429,3.4,29.6,15.1,22.1,3.4,0.0,12.5,22.6,90,117,9.0,-1.7
20,2020-08-11,21-014,WAS,HOME,MIL,L (-13),1,30:12,.283,.233,2.9,18.9,9.8,13.9,0.0,0.0,5.9,22.5,70,123,2.2,-11.9
21,2020-08-13,21-016,WAS,AWAY,BOS,W (+6),1,33:45,.456,.375,5.1,16.7,10.6,15.9,4.4,2.7,13.9,26.4,95,87,12.2,0.9
