,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,19-349,WAS,AWAY,DAL,L (-8),1,22:54,.827,.900,4.0,10.2,6.8,14.6,2.0,5.2,15.5,11.4,133,101,8.5,6.7
1,2019-10-25,19-351,WAS,AWAY,OKC,W (+12),1,24:02,.615,.500,0.0,26.1,12.5,11.4,3.8,0.0,0.0,8.4,138,77,7.2,4.4
2,2019-10-26,19-352,WAS,AWAY,SAS,L (-2),1,25:59,.450,.500,4.6,17.1,11.8,17.1,1.8,0.0,0.0,7.2,132,119,6.4,-1.7
3,2019-10-30,19-356,WAS,HOME,HOU,L (-1),1,24:40,.750,.750,10.8,4.1,6.9,7.6,0.0,0.0,33.3,9.5,125,151,3.5,-7.4
4,2019-11-02,19-359,WAS,HOME,MIN,L (-22),1,18:05,.222,.000,5.1,15.6,9.3,7.2,4.6,0.0,12.9,16.6,56,109,1.3,-10.4
5,2019-11-04,19-361,WAS,HOME,DET,W (+16),1,22:48,.460,.400,5.0,10.3,7.6,5.4,0.0,0.0,0.0,10.0,118,112,4.3,-4.7
6,2019-11-06,19-363,WAS,AWAY,IND,L (-15),1,10:32,.000,.000,8.9,20.3,14.2,0.0,4.5,0.0,50.0,15.3,14,110,-1.9,-17.9
7,2019-12-03,20-025,WAS,HOME,ORL,L (-7),1,17:07,1.000,1.000,6.2,34.2,19.6,6.6,2.7,0.0,50.0,5.1,125,118,3.8,-2.3
8,2019-12-05,20-027,WAS,HOME,PHI,W (+6),1,19:35,.532,.000,0.0,6.8,2.9,12.0,4.9,5.0,34.7,6.1,100,105,3.9,2.0
9,2019-12-06,20-028,WAS,AWAY,MIA,L (-9),1,15:14,1.017,1.000,0.0,15.4,7.1,32.0,0.0,0.0,0.0,10.0,214,120,7.6,7.7
10,2019-12-08,20-030,WAS,HOME,LAC,L (-16),1,13:15,.000,.000,0.0,0.0,0.0,9.1,0.0,0.0,0.0,9.5,23,135,-2.2,-16.4
11,2019-12-10,20-032,WAS,AWAY,CHO,L (-7),1,14:19,.000,.000,6.7,0.0,3.6,8.8,3.5,7.6,25.0,12.1,32,116,-1.2,-14.6
12,2019-12-14,20-036,WAS,AWAY,MEM,L (-17),1,26:08,.258,.000,7.7,5.7,6.9,0.0,0.0,3.2,20.5,7.7,70,127,0.5,-11.9
13,2019-12-16,20-038,WAS,AWAY,DET,W (+14),1,19:35,.765,.700,15.8,24.5,20.7,5.9,4.9,0.0,14.5,15.0,146,109,10.2,5.3
14,2019-12-18,20-040,WAS,HOME,CHI,L (-1),1,19:33,1.000,1.000,4.8,26.1,15.1,0.0,0.0,0.0,50.0,4.4,97,105,1.3,-9.4
15,2019-12-20,20-042,WAS,AWAY,TOR,L (-4),1,11:50,.133,.000,9.2,0.0,5.0,10.1,0.0,0.0,21.0,16.9,50,122,-1.6,-16.1
16,2019-12-21,20-043,WAS,AWAY,PHI,L (-17),1,15:27,1.136,,7.1,19.8,13.7,8.6,3.0,0.0,53.2,5.1,135,117,3.1,-2.6
17,2019-12-23,20-045,WAS,AWAY,NYK,W (+6),1,11:25,1.000,1.000,0.0,19.6,9.1,21.8,0.0,0.0,33.3,10.4,133,121,3.6,-4.3
18,2019-12-26,20-048,WAS,AWAY,DET,L (-30),1,7:20,.250,.250,11.9,17.7,14.2,0.0,0.0,0.0,0.0,22.6,73,140,0.2,-18.5
19,2020-01-06,20-059,WAS,HOME,BOS,W (+5),1,31:56,.625,.625,6.5,13.4,10.3,4.8,1.5,0.0,11.1,12.5,118,96,9.2,-0.4
20,2020-01-08,20-061,WAS,AWAY,ORL,L (-34),1,32:07,.551,.600,3.1,10.4,6.6,9.5,1.4,2.5,35.5,10.9,76,120,3.8,-7.7
21,2020-01-10,20-063,WAS,HOME,ATL,W (+10),1,17:56,.521,.500,0.0,28.5,11.8,20.4,4.9,4.5,0.0,5.8,135,80,6.3,4.8
22,2020-01-12,20-065,WAS,HOME,UTA,L (-11),1,22:10,1.064,1.000,10.6,27.1,18.7,9.7,2.2,0.0,0.0,3.7,221,125,7.4,0.8
23,2020-01-17,20-070,WAS,AWAY,TOR,L (-29),1,28:42,.824,.778,17.8,18.1,17.9,0.0,1.5,0.0,16.2,16.5,146,129,15.2,3.4
24,2020-01-20,20-073,WAS,HOME,DET,W (+6),1,22:13,.500,.500,6.0,8.8,7.6,0.0,4.3,0.0,33.3,6.0,81,97,2.5,-2.5
25,2020-01-22,20-075,WAS,AWAY,MIA,L (-5),1,19:46,.833,.833,0.0,13.4,6.4,0.0,4.9,0.0,50.0,13.5,66,118,2.1,-7.1
26,2020-01-28,20-081,WAS,AWAY,MIL,L (-20),1,17:03,.875,.875,6.1,8.0,7.0,0.0,0.0,0.0,20.0,11.8,130,150,3.4,-8.6
27,2020-01-30,20-083,WAS,HOME,CHO,W (+14),1,28:46,.571,.500,12.2,6.2,8.8,4.6,0.0,2.4,20.2,14.2,118,117,6.2,-4.4
28,2020-02-01,20-085,WAS,HOME,BRK,W (+6),1,30:29,.820,.750,13.3,7.0,10.6,12.0,1.6,3.4,17.0,7.7,161,109,11.7,3.3
29,2020-02-07,20-091,WAS,HOME,DAL,W (+1),1,24:14,.375,.375,0.0,0.0,0.0,4.6,2.0,3.9,20.0,9.1,71,125,0.4,-9.5
