,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-04-02,23-068,NOP,HOME,ATL,L (-23),1,30:25,.507,.438,0.0,22.5,10.4,4.7,4.5,0.0,10.1,13.8,93,115,7.2,-4.4
1,2021-04-09,23-075,NOP,HOME,PHI,W (+7),1,22:43,.102,.000,0.0,12.7,6.2,21.7,0.0,0.0,0.0,9.0,58,98,0.7,-6.8
2,2021-04-11,23-077,NOP,AWAY,CLE,W (+7),1,31:00,.727,.778,3.8,20.6,12.6,17.8,1.6,3.4,8.8,15.5,140,109,15.5,6.0
3,2021-04-14,23-080,NOP,HOME,NYK,L (-10),1,33:01,.709,.722,0.0,25.7,13.5,17.8,0.0,2.3,16.8,16.1,117,118,13.1,3.5
4,2021-05-07,23-103,NOP,AWAY,PHI,L (-2),1,26:49,.200,.200,0.0,19.5,8.7,23.9,1.8,3.6,0.0,14.8,70,109,4.5,-4.6
5,2021-05-09,23-105,NOP,AWAY,CHO,W (+2),1,27:14,.542,.542,0.0,3.8,1.8,10.2,0.0,0.0,0.0,17.4,122,115,7.1,-5.3
6,2021-05-10,23-106,NOP,AWAY,MEM,L (-5),1,30:31,.432,.423,17.8,17.1,17.5,9.0,4.6,2.6,6.7,19.8,105,106,13.1,1.2
7,2021-05-12,23-108,NOP,AWAY,DAL,L (-18),1,29:49,.487,.455,0.0,23.0,10.5,11.5,1.6,0.0,24.5,22.7,77,121,4.9,-8.9
8,2021-05-14,23-110,NOP,AWAY,GSW,L (-3),1,35:55,.567,.500,2.7,34.1,17.9,10.9,0.0,0.0,10.2,21.8,114,121,15.1,-3.4
9,2021-05-16,23-112,NOP,HOME,LAL,L (-12),1,35:16,.648,.615,0.0,17.4,9.2,33.0,1.4,0.0,33.5,26.3,91,110,11.6,1.0
