,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,27-156,NOP,AWAY,TOR,W (+14),1,30:37,.667,.667,8.7,21.4,15.7,13.2,6.0,7.3,0.0,8.3,160,84,15.7,10.4
1,2020-12-25,27-158,NOP,AWAY,MIA,L (-13),1,32:22,1.000,1.000,14.1,21.8,17.6,5.6,3.1,3.9,40.0,6.6,129,109,10.0,2.7
2,2020-12-27,27-160,NOP,HOME,SAS,W (+3),1,30:51,.508,.571,8.3,19.9,13.6,15.7,0.0,2.9,0.0,10.7,123,97,10.2,2.5
3,2020-12-29,27-162,NOP,AWAY,PHO,L (-25),1,23:10,.935,1.000,16.4,22.5,19.7,7.8,0.0,5.6,40.5,20.3,109,123,9.7,1.6
4,2020-12-31,27-164,NOP,AWAY,OKC,W (+33),1,31:27,.538,.538,19.5,12.0,15.6,9.2,1.6,4.8,0.0,17.7,136,84,15.8,4.7
5,2021-01-02,27-166,NOP,HOME,TOR,W (+4),1,31:24,.618,.571,13.9,19.9,17.0,5.3,3.1,0.0,22.2,17.9,111,115,12.0,-2.2
6,2021-01-04,27-168,NOP,HOME,IND,L (-2),1,31:01,.571,.571,12.9,14.9,13.8,0.0,4.7,0.0,31.3,16.8,87,102,6.9,-4.5
7,2021-01-06,27-170,NOP,HOME,OKC,L (-1),1,34:17,.694,.800,6.5,26.8,17.1,36.5,1.4,0.0,21.7,11.3,134,109,16.2,10.4
8,2021-01-08,27-172,NOP,HOME,CHO,L (-8),1,34:49,.674,.714,3.5,19.7,11.9,8.9,1.5,6.1,29.3,17.5,96,121,10.0,-3.2
9,2021-01-13,27-177,NOP,AWAY,LAC,L (-5),1,28:59,.761,.857,11.0,12.7,11.8,25.8,0.0,4.5,11.3,14.1,152,123,13.7,8.0
