,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,20-170,NOP,AWAY,TOR,W (+14),1,29:34,.697,.778,18.0,22.1,20.3,15.9,1.6,3.8,35.8,24.1,97,96,11.5,-3.3
1,2020-12-25,20-172,NOP,AWAY,MIA,L (-13),1,38:18,.602,.550,11.9,36.9,23.1,7.3,1.3,0.0,10.1,33.3,117,115,24.5,6.3
2,2020-12-27,20-174,NOP,HOME,SAS,W (+3),1,38:03,.359,.318,11.3,16.1,13.5,0.0,6.3,2.4,3.8,28.7,83,84,13.0,1.2
3,2020-12-29,20-176,NOP,AWAY,PHO,L (-25),1,28:49,.639,.692,4.4,3.6,4.0,0.0,1.8,0.0,6.0,27.5,117,128,13.5,3.6
4,2020-12-31,20-178,NOP,AWAY,OKC,W (+33),1,17:25,.694,.667,23.5,5.4,14.1,8.4,0.0,0.0,25.8,28.6,117,88,7.8,-2.6
5,2021-01-02,20-180,NOP,HOME,TOR,W (+4),1,32:46,.640,.583,6.7,15.9,11.4,5.9,0.0,3.4,15.5,24.6,115,122,14.7,-2.5
6,2021-01-04,20-182,NOP,HOME,IND,L (-2),1,35:08,.533,.474,11.4,19.7,15.2,9.9,1.4,3.1,11.8,29.7,107,107,17.4,3.3
7,2021-01-06,20-184,NOP,HOME,OKC,L (-1),1,32:23,.738,.706,10.3,9.5,9.9,5.7,4.3,0.0,9.2,28.1,136,103,25.0,10.3
8,2021-01-08,20-186,NOP,HOME,CHO,L (-8),1,33:42,.547,.545,21.9,6.8,14.1,20.4,0.0,0.0,11.2,35.5,111,133,18.1,-3.0
9,2021-01-15,20-193,NOP,AWAY,LAL,L (-17),1,34:07,.485,.474,10.3,25.3,18.6,19.9,0.0,2.5,15.6,32.9,95,114,13.2,-0.7
10,2021-01-17,20-195,NOP,AWAY,SAC,W (+5),1,35:19,.901,.867,3.5,16.2,10.1,9.9,0.0,0.0,10.4,23.1,164,128,25.7,6.4
11,2021-01-19,20-197,NOP,AWAY,UTA,L (-16),1,35:22,.739,.737,2.6,13.9,7.4,17.0,1.4,0.0,8.5,29.3,138,125,24.9,11.4
12,2021-01-21,20-199,NOP,AWAY,UTA,L (-11),1,34:26,.734,.679,10.2,0.0,5.2,9.5,0.0,0.0,5.2,23.5,149,133,22.5,5.6
13,2021-01-23,20-201,NOP,AWAY,MIN,L (-10),1,37:51,.476,.375,11.0,19.3,15.2,11.7,1.2,2.2,9.1,23.3,105,114,14.9,-1.0
14,2021-01-27,20-205,NOP,HOME,WAS,W (+18),1,32:45,.768,.750,3.7,3.0,3.3,10.3,3.0,2.7,8.8,29.5,145,108,26.3,9.4
15,2021-01-29,20-207,NOP,HOME,MIL,W (+5),1,34:02,.603,.538,2.9,25.1,13.5,28.1,1.4,2.3,10.3,23.3,129,119,20.4,3.9
16,2021-01-30,20-208,NOP,HOME,HOU,L (-14),1,29:14,.601,.605,6.8,18.2,12.4,28.6,0.0,3.6,15.6,35.8,105,123,17.1,-0.4
17,2021-02-01,20-210,NOP,HOME,SAC,L (-9),1,30:55,.576,.500,5.5,22.2,12.7,10.1,3.0,10.4,21.3,24.0,100,108,13.8,2.6
18,2021-02-03,20-212,NOP,HOME,PHO,W (+22),1,32:20,.888,.893,11.1,13.8,12.5,31.6,1.6,0.0,0.0,22.0,189,111,30.3,20.2
19,2021-02-05,20-214,NOP,AWAY,IND,W (+1),1,31:23,.564,.500,4.0,9.4,7.0,24.0,0.0,9.0,15.8,27.2,114,116,13.4,-0.2
20,2021-02-06,20-215,NOP,HOME,MEM,W (+9),1,33:19,.770,.714,0.0,12.8,6.6,23.5,0.0,5.6,9.6,29.1,147,118,24.9,9.3
21,2021-02-09,20-218,NOP,HOME,HOU,W (+29),1,20:39,.694,.600,17.4,8.9,12.6,49.2,2.4,0.0,6.5,31.6,158,105,20.6,16.9
22,2021-02-10,20-219,NOP,AWAY,CHI,L (-13),1,36:54,.703,.667,3.5,11.8,7.4,10.2,1.4,0.0,8.8,28.2,131,141,21.6,-1.5
