,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-02-19,26-268,NOP,HOME,PHO,L (-18),1,23:24,.533,.500,21.0,52.7,36.0,6.1,2.1,0.0,10.6,18.3,117,131,10.8,-3.4
1,2021-02-21,26-270,NOP,HOME,BOS,W (+5),1,22:32,.265,.300,23.5,36.9,30.3,13.5,0.0,3.9,8.1,23.5,81,101,5.2,-6.2
2,2021-04-26,26-334,NOP,HOME,LAC,W (+17),1,30:37,.761,.714,12.1,22.4,17.8,0.0,4.7,3.5,20.2,14.2,128,95,14.6,2.6
3,2021-04-29,26-337,NOP,AWAY,OKC,W (+14),1,28:34,.666,.625,9.0,22.2,15.4,4.6,3.2,3.4,23.5,17.7,109,85,12.0,-0.5
4,2021-05-01,26-339,NOP,AWAY,MIN,W (+4),1,27:20,.685,.571,22.4,22.8,22.6,0.0,1.6,0.0,0.0,12.7,163,113,13.7,-0.9
5,2021-05-03,26-341,NOP,HOME,GSW,L (-15),1,25:07,.850,.800,0.0,34.3,15.7,6.1,0.0,4.3,0.0,9.4,178,119,11.6,6.0
6,2021-05-07,26-345,NOP,AWAY,PHI,L (-2),1,23:49,.506,.500,14.1,21.9,17.6,32.6,4.0,0.0,8.4,19.8,119,106,13.2,6.8
7,2021-05-09,26-347,NOP,AWAY,CHO,W (+2),1,21:57,.507,.500,21.4,52.3,36.1,6.0,4.2,3.8,31.1,23.1,87,90,10.4,-2.7
8,2021-05-10,26-348,NOP,AWAY,MEM,L (-5),1,24:28,.451,.429,14.8,17.1,15.9,25.1,0.0,0.0,10.7,30.9,100,117,10.0,-4.6
9,2021-05-12,26-350,NOP,AWAY,DAL,L (-18),1,26:15,.704,.600,14.6,26.1,19.9,18.0,1.8,0.0,10.5,15.0,148,120,14.8,6.1
10,2021-05-14,26-352,NOP,AWAY,GSW,L (-3),1,23:35,.556,.556,0.0,39.0,18.9,5.7,0.0,0.0,0.0,15.2,118,120,8.7,-2.6
11,2021-05-16,26-354,NOP,HOME,LAL,L (-12),1,29:35,.720,.727,15.5,31.1,23.7,6.8,0.0,5.3,13.2,22.8,127,105,17.7,3.9
