,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-28,22-346,ORL,HOME,CHO,W (+20),1,26:33,.709,.667,0.0,23.9,13.3,5.2,1.8,3.8,20.5,16.3,110,89,10.1,0.0
1,2022-10-30,22-348,ORL,AWAY,DAL,L (-9),1,29:44,.735,.700,11.3,31.5,21.1,0.0,0.0,10.1,15.5,19.8,128,116,14.8,1.6
2,2022-11-01,22-350,ORL,AWAY,OKC,L (-8),1,30:53,.838,.750,11.7,31.1,21.9,4.7,0.0,10.2,43.6,17.9,99,104,11.9,-0.3
3,2022-11-03,22-352,ORL,HOME,GSW,W (+1),1,18:39,.667,.667,7.0,29.2,19.1,7.0,0.0,9.5,0.0,6.6,159,118,6.6,2.6
4,2022-11-05,22-354,ORL,HOME,SAC,L (-3),1,37:00,1.005,1.000,3.9,18.3,11.9,8.0,0.0,0.0,0.0,13.9,200,119,21.2,8.5
5,2022-11-07,22-356,ORL,HOME,HOU,L (-7),1,20:35,.625,.400,0.0,17.5,9.1,0.0,2.3,6.0,29.4,20.7,92,127,5.9,-8.4
6,2022-11-09,22-358,ORL,HOME,DAL,W (+7),1,25:13,.799,.833,0.0,27.2,17.1,0.0,0.0,4.4,22.5,16.9,109,92,8.4,4.1
7,2022-11-11,22-360,ORL,HOME,PHO,W (+17),1,30:54,.813,.813,0.0,44.8,26.5,4.4,0.0,0.0,27.3,16.8,109,95,11.2,2.3
8,2022-11-14,22-363,ORL,HOME,CHO,L (-7),1,30:42,.504,.462,10.4,23.5,16.6,11.1,0.0,5.9,30.2,25.9,87,118,7.2,-6.3
9,2022-11-16,23-000,ORL,HOME,MIN,L (-18),1,34:45,.594,.571,9.4,28.9,19.1,5.4,1.4,8.0,15.5,30.7,106,118,19.9,1.2
10,2022-11-18,23-002,ORL,AWAY,CHI,W (+1),1,30:35,.663,.600,8.0,26.2,18.0,0.0,0.0,4.6,0.0,17.3,139,108,14.8,1.7
11,2022-11-19,23-003,ORL,AWAY,IND,L (-1),1,33:38,.656,.667,10.4,27.2,18.9,0.0,0.0,6.5,0.0,21.5,142,116,19.8,4.5
12,2022-11-21,23-005,ORL,AWAY,IND,L (-21),1,27:12,.379,.364,3.7,37.2,18.5,12.2,0.0,0.0,25.2,24.8,67,120,2.2,-13.3
13,2022-11-25,23-009,ORL,HOME,PHI,L (-8),1,35:01,.605,.607,6.4,21.1,13.4,11.9,1.5,11.9,0.0,19.3,129,110,19.0,7.6
14,2022-11-27,23-011,ORL,HOME,PHI,L (-30),1,32:26,.500,.500,0.0,23.7,8.6,14.1,3.1,5.9,40.0,14.1,69,133,5.7,-6.3
15,2022-11-28,23-012,ORL,AWAY,BRK,L (-7),1,39:13,.735,.767,0.0,21.6,9.5,9.5,1.3,4.6,5.8,19.7,138,113,20.1,7.6
16,2022-11-30,23-014,ORL,HOME,ATL,L (-17),1,26:53,.600,.600,4.4,17.4,10.9,10.6,1.8,0.0,16.7,9.9,112,124,6.6,-2.2
17,2022-12-02,23-016,ORL,AWAY,CLE,L (-11),1,23:13,.500,.500,0.0,42.6,19.8,5.5,4.5,14.8,57.1,14.0,46,96,3.8,-0.8
18,2022-12-03,23-017,ORL,AWAY,TOR,L (-13),1,27:41,.882,.875,4.8,28.9,16.9,6.7,1.8,3.2,32.9,25.2,111,120,14.3,1.0
19,2022-12-05,23-019,ORL,HOME,MIL,L (-7),1,18:48,.250,.250,0.0,11.6,5.3,16.2,2.5,0.0,20.0,10.7,59,106,1.2,-5.7
20,2022-12-07,23-021,ORL,HOME,LAC,W (+5),1,34:09,.693,.679,9.0,17.2,13.2,17.9,3.1,5.7,17.2,22.4,123,103,19.8,10.0
21,2022-12-09,23-023,ORL,HOME,TOR,W (+4),1,29:50,.727,.667,0.0,20.5,12.7,9.0,0.0,0.0,30.4,16.2,103,116,7.2,-1.9
22,2022-12-11,23-025,ORL,HOME,TOR,W (+12),1,22:04,.750,.750,6.8,22.9,15.5,14.8,0.0,13.1,20.0,10.4,134,104,8.8,8.2
23,2022-12-14,23-028,ORL,HOME,ATL,W (+11),1,27:28,.691,.654,16.6,12.2,14.4,10.1,1.8,3.3,0.0,22.7,161,125,21.1,8.1
24,2022-12-16,23-030,ORL,AWAY,BOS,W (+8),1,19:06,.296,.200,5.8,36.6,22.1,0.0,0.0,0.0,22.8,18.3,59,106,0.9,-10.3
25,2022-12-18,23-032,ORL,AWAY,BOS,W (+3),1,20:08,.583,.556,14.6,23.4,19.1,0.0,0.0,0.0,9.6,23.2,111,95,8.5,-0.5
26,2022-12-19,23-033,ORL,AWAY,ATL,L (-1),1,22:00,.500,.500,0.0,21.3,10.1,0.0,2.1,3.5,14.3,13.4,82,120,4.5,-8.6
27,2022-12-21,23-035,ORL,AWAY,HOU,W (+6),1,25:22,.581,.500,7.4,22.0,14.1,0.0,0.0,8.4,12.7,12.8,115,108,6.7,-5.8
28,2022-12-23,23-037,ORL,HOME,SAS,W (+20),1,23:46,.875,.875,0.0,8.1,4.9,0.0,3.9,3.4,20.0,17.9,122,105,11.7,4.4
29,2022-12-27,23-041,ORL,HOME,LAL,L (-19),1,21:59,.571,.643,4.9,23.0,13.2,0.0,0.0,4.6,0.0,18.0,114,132,8.1,-3.8
30,2022-12-28,23-042,ORL,AWAY,DET,L (-20),1,24:37,.583,.556,3.7,22.7,12.2,0.0,0.0,0.0,24.1,21.5,85,126,4.7,-10.1
31,2022-12-30,23-044,ORL,HOME,WAS,L (-19),1,30:34,.437,.455,0.0,45.6,16.1,0.0,1.5,3.9,14.9,17.9,70,107,4.7,-8.7
32,2023-04-06,23-141,ORL,HOME,CLE,L (-24),1,29:55,.523,.433,3.8,28.8,15.8,20.6,0.0,0.0,18.9,30.3,94,124,10.8,-5.7
