,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,23-186,ORL,AWAY,DET,L (-4),1,32:39,.688,.688,0.0,32.3,18.2,12.7,1.5,2.6,27.3,14.4,105,105,9.9,-0.3
1,2022-10-21,23-188,ORL,AWAY,ATL,L (-10),1,32:57,.435,.308,3.1,23.7,12.9,10.7,0.0,0.0,11.1,23.5,90,112,6.7,-7.8
2,2022-10-22,23-189,ORL,HOME,BOS,L (-6),1,34:56,.508,.500,16.4,22.4,19.4,18.7,0.0,3.4,16.9,21.4,112,130,12.3,-3.6
3,2022-10-24,23-191,ORL,AWAY,NYK,L (-13),1,33:36,.672,.600,12.7,21.7,17.3,5.0,1.5,0.0,7.3,17.7,143,118,16.0,4.3
4,2022-10-26,23-193,ORL,AWAY,CLE,L (-11),1,32:48,.558,.444,10.7,16.3,13.6,5.0,0.0,0.0,21.8,19.0,100,112,6.2,-7.3
5,2022-10-28,23-195,ORL,HOME,CHO,W (+20),1,25:36,.508,.462,0.0,17.7,9.9,24.4,3.7,0.0,6.3,27.3,103,89,12.8,2.9
6,2022-10-30,23-197,ORL,AWAY,DAL,L (-9),1,32:35,.593,.550,10.3,21.6,15.8,19.9,0.0,0.0,13.7,20.6,122,126,13.5,1.6
7,2022-11-01,23-199,ORL,AWAY,OKC,L (-8),1,35:26,.810,.733,16.9,21.1,19.1,10.6,2.6,2.2,9.7,23.2,158,106,30.0,12.7
8,2022-11-03,23-201,ORL,HOME,GSW,W (+1),1,33:19,.601,.556,7.8,22.9,16.0,8.0,1.4,2.7,14.7,16.8,121,121,11.9,-1.6
9,2022-11-05,23-203,ORL,HOME,SAC,L (-3),1,38:53,.790,.722,0.0,26.1,14.6,19.6,1.2,0.0,27.1,17.1,122,115,14.6,2.2
10,2022-11-07,23-205,ORL,HOME,HOU,L (-7),1,27:23,.582,.542,14.2,17.5,15.9,10.2,0.0,0.0,13.4,22.8,119,134,9.7,-8.3
11,2022-11-09,23-207,ORL,HOME,DAL,W (+7),1,34:16,.658,.611,0.0,34.3,21.6,14.5,0.0,3.3,33.6,20.8,90,92,9.3,0.5
12,2022-11-11,23-209,ORL,HOME,PHO,W (+17),1,32:24,.597,.533,12.3,19.9,16.8,22.7,0.0,2.8,15.2,28.8,122,102,17.7,4.3
13,2022-11-14,23-212,ORL,HOME,CHO,L (-7),1,31:51,.806,.813,10.0,7.5,8.9,21.2,0.0,5.7,7.5,16.8,170,124,20.7,14.4
14,2022-11-18,23-216,ORL,AWAY,CHI,W (+1),1,33:56,.622,.594,0.0,23.6,13.0,28.0,0.0,0.0,22.9,30.1,99,112,12.7,-2.2
15,2023-01-04,23-263,ORL,HOME,OKC,W (+11),1,30:06,.558,.444,8.6,39.0,25.3,4.5,0.0,6.1,14.7,19.3,114,111,11.5,-3.8
16,2023-01-05,23-264,ORL,HOME,MEM,L (-8),1,30:00,.699,.667,6.8,19.5,12.7,0.0,0.0,2.9,13.4,22.2,119,122,11.6,-2.9
17,2023-01-07,23-266,ORL,AWAY,GSW,W (+14),1,30:43,.722,.722,3.5,29.3,16.8,13.5,0.0,0.0,18.2,16.0,122,104,11.8,0.0
18,2023-01-09,23-268,ORL,AWAY,SAC,L (-25),1,26:53,.582,.583,7.8,20.8,14.0,17.7,0.0,10.5,13.4,23.8,111,132,12.5,0.9
19,2023-01-10,23-269,ORL,AWAY,POR,W (+3),1,30:31,.784,.773,4.4,33.7,20.2,16.3,0.0,3.0,19.0,23.6,129,107,16.7,8.0
20,2023-01-13,23-272,ORL,AWAY,UTA,L (-4),1,30:02,.625,.615,12.1,20.8,16.1,15.6,3.0,3.3,6.2,21.9,131,101,19.5,9.9
21,2023-01-15,23-274,ORL,AWAY,DEN,L (-3),1,32:03,.368,.300,7.7,14.6,11.2,8.2,0.0,0.0,8.4,15.9,91,124,4.4,-8.6
22,2023-01-20,23-279,ORL,HOME,NOP,W (+13),1,24:21,.125,.125,6.0,32.9,21.9,10.6,0.0,0.0,11.1,17.1,50,110,-0.9,-16.0
23,2023-01-21,23-280,ORL,AWAY,WAS,L (-20),1,31:06,.611,.611,3.4,30.1,16.0,9.0,0.0,5.1,18.2,15.4,106,134,10.6,-3.0
24,2023-01-23,23-282,ORL,HOME,BOS,W (+15),1,32:40,.756,.731,7.9,33.1,21.0,4.7,1.6,0.0,12.6,22.3,134,102,17.7,6.0
25,2023-01-25,23-284,ORL,HOME,IND,W (+6),1,27:59,.795,.750,11.1,39.2,26.0,10.1,0.0,6.9,30.6,25.4,111,119,13.4,-3.4
26,2023-01-27,23-286,ORL,AWAY,MIA,L (-5),1,31:29,.727,.727,4.5,24.8,15.8,20.5,0.0,2.9,21.4,20.7,112,110,11.3,2.0
27,2023-01-28,23-287,ORL,HOME,CHI,L (-19),1,24:53,.539,.500,4.8,22.7,13.0,11.6,0.0,0.0,16.4,22.3,98,134,6.7,-7.5
28,2023-01-30,23-289,ORL,AWAY,PHI,W (+10),1,20:36,.505,.500,17.9,27.1,22.1,15.4,0.0,0.0,0.0,22.7,126,109,10.4,1.6
29,2023-02-01,23-291,ORL,AWAY,PHI,L (-11),1,32:40,.369,.300,12.2,32.3,21.5,10.3,0.0,0.0,7.6,17.0,92,110,6.7,-4.2
30,2023-02-05,23-295,ORL,AWAY,CHO,W (+6),1,29:26,.704,.667,10.0,34.9,21.5,16.0,0.0,0.0,6.6,21.3,149,117,19.9,9.4
31,2023-02-07,23-297,ORL,HOME,NYK,L (-4),1,30:33,.658,.611,0.0,21.9,11.2,10.8,0.0,0.0,23.3,20.1,100,117,7.7,-3.1
32,2023-02-09,23-299,ORL,HOME,DEN,W (+11),1,28:55,.696,.727,3.5,21.3,11.6,9.4,0.0,3.3,12.8,22.5,126,109,14.4,3.9
33,2023-02-11,23-301,ORL,HOME,MIA,L (-4),1,31:45,1.036,1.000,7.1,15.5,11.1,16.5,1.7,0.0,37.2,15.6,129,110,13.0,5.0
34,2023-02-13,23-303,ORL,AWAY,CHI,W (+9),1,29:34,.540,.538,0.0,25.3,13.2,5.7,0.0,0.0,6.7,22.7,99,96,8.1,-2.3
35,2023-02-14,23-304,ORL,AWAY,TOR,L (-10),1,31:49,.797,.833,8.4,18.3,13.1,28.6,1.6,0.0,15.5,26.5,137,126,21.2,10.1
36,2023-02-23,23-313,ORL,HOME,DET,W (+2),1,31:46,.448,.385,17.8,30.2,23.2,9.6,1.5,6.4,6.0,21.5,108,100,14.3,-0.8
37,2023-02-25,23-315,ORL,HOME,IND,L (-13),1,17:58,.183,.091,26.7,32.1,29.4,0.0,2.7,0.0,12.8,34.9,56,114,-0.8,-22.7
38,2023-02-27,23-317,ORL,AWAY,NOP,W (+8),1,25:24,.564,.500,14.2,36.9,25.7,6.6,2.1,0.0,29.1,24.7,92,96,7.6,-4.4
39,2023-03-01,23-319,ORL,AWAY,MIL,L (-22),1,24:06,.575,.500,12.0,30.3,20.7,0.0,0.0,5.2,5.7,29.1,120,132,14.6,0.8
40,2023-03-03,23-321,ORL,AWAY,CHO,W (+11),1,29:59,.872,.833,20.5,17.3,19.0,8.1,0.0,0.0,22.5,12.7,153,112,11.9,1.9
41,2023-03-11,23-329,ORL,HOME,MIA,W (+12),1,41:34,.755,.765,5.7,26.1,15.8,7.8,1.2,0.0,5.3,19.1,146,107,24.6,5.6
42,2023-03-14,23-332,ORL,AWAY,SAS,L (-18),1,28:55,.504,.500,12.5,27.7,18.7,15.4,0.0,0.0,0.0,22.9,121,135,13.4,-2.4
43,2023-03-16,23-334,ORL,AWAY,PHO,L (-3),1,32:57,.727,.727,7.5,10.2,8.9,13.3,1.4,2.6,15.4,16.7,130,114,14.8,5.7
44,2023-03-18,23-336,ORL,AWAY,LAC,W (+5),1,32:55,.694,.684,7.5,29.8,19.9,11.2,4.3,4.3,13.4,29.2,121,97,24.5,11.4
45,2023-03-19,23-337,ORL,AWAY,LAL,L (-6),1,33:20,.673,.636,5.1,32.4,16.5,0.0,1.5,0.0,0.0,14.6,140,110,14.2,2.3
46,2023-03-21,23-339,ORL,HOME,WAS,W (+10),1,34:20,.658,.500,7.8,25.1,16.8,7.2,0.0,2.7,8.6,15.4,138,114,13.0,-0.4
47,2023-03-23,23-341,ORL,HOME,NYK,W (+5),1,30:44,.595,.615,4.0,22.8,14.4,0.0,0.0,0.0,0.0,19.0,118,111,10.9,-2.1
48,2023-03-26,23-344,ORL,HOME,BRK,W (+13),1,25:17,.836,.833,5.0,17.9,12.5,12.0,0.0,0.0,0.0,18.9,171,109,17.7,10.2
49,2023-03-28,23-346,ORL,AWAY,MEM,L (-5),1,29:13,.643,.600,9.9,14.3,12.0,10.0,1.5,6.1,8.4,15.9,128,103,14.7,6.1
50,2023-03-31,23-349,ORL,AWAY,WAS,W (+7),1,26:20,.463,.500,0.0,22.4,12.9,15.7,0.0,3.3,7.8,21.5,91,105,7.2,-4.7
51,2023-04-02,23-351,ORL,HOME,DET,W (+26),1,23:19,.717,.688,11.4,33.5,23.5,5.9,6.3,4.6,9.3,20.8,137,89,15.3,7.9
52,2023-04-04,23-353,ORL,HOME,CLE,L (-4),1,31:51,.781,.800,0.0,46.4,23.5,12.6,3.2,0.0,0.0,15.0,168,117,18.5,13.7
53,2023-04-09,23-358,ORL,AWAY,MIA,L (-13),1,16:19,.000,.000,0.0,31.8,13.5,7.7,2.9,0.0,0.0,7.7,25,120,0.4,-14.4
