,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Sat, Apr 13, 2019",2019,4,13,5:00p,False,TOR,W,False,104,101,1,0,W 1
1,"Tue, Apr 16, 2019",2019,4,16,8:00p,False,TOR,L,False,82,111,1,1,L 1
2,"Fri, Apr 19, 2019",2019,4,19,7:00p,True,TOR,L,False,93,98,1,2,L 2
3,"Sun, Apr 21, 2019",2019,4,21,7:00p,True,TOR,L,False,85,107,1,3,L 3
4,"Tue, Apr 23, 2019",2019,4,23,7:00p,False,TOR,L,False,96,115,1,4,L 4
