,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,23-089,PHO,HOME,DEN,L (-12),1,32:36,.689,.650,5.8,14.7,9.7,10.8,1.5,0.0,15.5,16.9,122,114,12.6,2.2
1,2021-10-22,23-091,PHO,AWAY,LAL,W (+10),1,32:33,.400,.400,14.4,31.2,23.8,8.2,2.9,2.8,0.0,13.5,108,94,12.0,1.1
2,2021-10-23,23-092,PHO,AWAY,POR,L (-29),1,25:44,.515,.500,4.0,9.6,6.5,5.0,0.0,4.2,11.4,14.9,99,134,4.7,-8.2
3,2021-10-27,23-096,PHO,HOME,SAC,L (-3),1,33:45,.763,.750,15.5,45.5,31.1,4.9,1.4,2.5,6.8,18.3,151,103,25.1,10.0
4,2021-10-30,23-099,PHO,HOME,CLE,W (+9),1,24:14,.751,.800,4.4,40.3,24.0,8.6,5.9,0.0,15.0,24.2,116,76,17.7,13.1
5,2021-11-04,23-104,PHO,HOME,HOU,W (+12),1,25:48,.471,.471,15.2,32.6,23.0,0.0,1.8,3.3,10.5,30.7,95,104,9.5,-10.6
6,2021-11-15,23-115,PHO,AWAY,MIN,W (+3),1,32:54,.718,.714,18.6,14.3,16.5,8.4,0.0,0.0,11.5,21.8,133,101,18.9,6.9
7,2021-11-17,23-117,PHO,HOME,DAL,W (+7),1,35:40,.663,.692,8.2,27.5,17.9,9.3,0.0,2.3,6.5,19.4,128,104,18.1,3.9
8,2021-11-19,23-119,PHO,HOME,DAL,W (+8),1,29:15,.571,.571,8.2,46.4,30.0,8.8,1.7,3.3,12.5,12.1,119,95,11.5,2.5
9,2021-11-21,23-121,PHO,HOME,DEN,W (+29),1,26:08,.763,.750,18.4,13.9,15.8,6.2,1.9,7.1,17.9,28.1,128,96,18.7,5.5
10,2021-11-22,23-122,PHO,AWAY,SAS,W (+4),1,32:46,.622,.625,16.6,30.0,23.3,14.5,1.5,0.0,10.6,25.1,126,108,19.9,5.0
11,2021-11-24,23-124,PHO,AWAY,CLE,W (+5),1,27:18,.667,.667,17.2,21.1,19.3,5.7,1.7,0.0,20.0,23.3,113,109,12.1,0.3
12,2021-11-26,23-126,PHO,AWAY,NYK,W (+21),1,32:08,.778,.778,0.0,38.1,22.6,0.0,0.0,0.0,18.2,16.6,111,93,11.6,-0.8
13,2021-11-27,23-127,PHO,AWAY,BRK,W (+6),1,31:14,.625,.625,0.0,23.1,10.5,0.0,0.0,0.0,20.0,13.6,96,110,5.4,-4.6
14,2021-11-30,23-130,PHO,HOME,GSW,W (+8),1,34:18,.578,.579,19.1,16.7,17.9,10.1,1.5,6.1,4.6,29.3,122,102,22.8,7.1
15,2021-12-02,23-132,PHO,HOME,DET,W (+11),1,32:58,.604,.636,4.2,35.6,21.8,8.9,1.5,0.0,0.0,19.9,129,106,16.9,4.3
16,2021-12-03,23-133,PHO,AWAY,GSW,L (-22),1,31:43,.552,.438,6.2,15.1,10.2,14.8,0.0,5.7,8.8,31.3,109,120,16.4,3.1
17,2021-12-06,23-136,PHO,HOME,SAS,W (+4),1,35:09,.538,.538,8.7,19.1,13.7,16.3,0.0,2.1,27.8,20.7,91,104,9.7,-1.4
18,2021-12-14,23-144,PHO,AWAY,POR,W (+4),1,44:33,.729,.706,8.1,22.4,15.9,4.0,2.3,0.0,13.5,23.2,125,99,23.7,5.2
19,2021-12-16,23-146,PHO,HOME,WAS,W (+20),1,24:14,.609,.545,11.3,36.0,25.1,26.3,0.0,3.2,14.0,25.9,123,98,15.0,7.7
20,2021-12-19,23-149,PHO,HOME,CHO,W (+31),1,23:42,.638,.600,10.1,43.9,30.4,9.7,0.0,11.0,7.8,22.0,133,86,17.4,7.3
