,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,23-070,MEM,HOME,NYK,W (+3),1,37:53,.589,.521,2.5,6.8,4.7,47.3,0.0,1.9,17.2,37.2,115,111,21.8,7.1
1,2022-10-21,23-072,MEM,AWAY,HOU,W (+7),1,31:14,.772,.750,9.4,3.3,6.5,65.1,1.5,5.3,8.6,43.5,154,121,43.0,28.7
2,2022-10-22,23-073,MEM,AWAY,DAL,L (-41),1,29:31,.644,.500,0.0,4.3,2.0,26.8,1.6,0.0,16.2,28.3,116,140,13.9,-0.6
3,2022-10-24,23-075,MEM,HOME,BRK,W (+10),1,34:10,.708,.636,7.4,24.1,15.4,32.6,2.9,0.0,6.9,35.0,152,123,34.7,18.5
4,2022-10-27,23-078,MEM,AWAY,SAC,W (+15),1,31:30,.545,.472,3.6,14.9,9.2,24.8,0.0,0.0,12.9,31.6,113,118,15.3,-1.7
5,2022-10-31,23-082,MEM,AWAY,UTA,L (-16),1,31:29,.752,.694,2.8,13.6,7.6,30.9,0.0,0.0,10.9,33.3,144,123,28.9,16.6
6,2022-11-02,23-084,MEM,AWAY,POR,W (+5),1,32:04,.453,.368,0.0,25.9,14.6,38.1,3.0,0.0,26.6,41.4,80,98,10.3,-9.5
7,2022-11-04,23-086,MEM,HOME,CHO,W (+31),1,24:54,.436,.375,0.0,14.3,7.6,50.1,0.0,0.0,26.7,29.2,100,101,8.7,-5.5
8,2022-11-06,23-088,MEM,HOME,WAS,W (+6),1,33:15,.388,.352,6.3,19.1,13.1,33.3,1.5,0.0,11.9,44.2,85,102,11.6,-2.5
9,2022-11-07,23-089,MEM,HOME,BOS,L (-3),1,35:19,.536,.521,0.0,24.7,12.1,44.6,2.7,3.0,12.5,40.2,104,103,21.4,9.7
10,2022-11-09,23-091,MEM,AWAY,SAS,W (+2),1,39:33,.608,.600,0.0,14.0,7.3,21.4,1.3,0.0,10.2,32.0,126,118,22.3,4.3
11,2022-11-11,23-093,MEM,HOME,MIN,W (+11),1,33:40,.499,.480,10.4,26.3,18.0,40.3,3.0,0.0,12.5,40.5,109,106,19.9,5.2
12,2022-11-15,23-097,MEM,AWAY,NOP,L (-11),1,36:02,.565,.519,8.0,15.1,11.3,25.8,4.1,0.0,8.6,40.7,117,113,27.1,13.9
13,2022-11-18,23-100,MEM,HOME,OKC,W (+11),1,32:01,.389,.250,5.8,15.6,10.5,52.3,0.0,2.4,7.6,32.5,108,111,15.5,1.0
14,2022-11-22,23-104,MEM,HOME,SAC,L (-4),1,33:50,.616,.595,2.9,18.9,10.6,35.5,2.6,0.0,15.3,37.8,111,107,24.6,8.1
15,2022-11-25,23-107,MEM,HOME,NOP,W (+21),1,27:59,.564,.563,8.0,7.8,7.9,56.7,0.0,0.0,8.9,32.9,133,117,20.3,8.8
16,2022-11-27,23-109,MEM,AWAY,NYK,W (+4),1,35:14,.543,.450,3.0,26.7,14.8,56.5,1.4,0.0,13.9,33.1,123,123,24.8,6.5
17,2022-11-30,23-112,MEM,AWAY,MIN,L (-8),1,34:23,.483,.450,6.3,9.5,7.9,32.4,2.8,0.0,22.0,35.8,96,107,11.9,1.0
18,2022-12-02,23-114,MEM,HOME,PHI,W (+8),1,35:30,.444,.393,2.7,19.7,10.9,14.2,0.0,0.0,3.1,36.2,107,116,14.3,-3.7
19,2022-12-04,23-116,MEM,AWAY,DET,W (+10),1,34:59,.622,.587,3.2,13.1,8.1,51.7,1.4,0.0,13.1,35.6,125,114,26.0,8.3
20,2022-12-07,23-119,MEM,HOME,OKC,W (+21),1,30:09,.637,.563,10.9,29.5,21.1,49.7,3.1,0.0,12.8,32.4,135,93,28.2,13.8
21,2022-12-09,23-121,MEM,HOME,DET,W (+11),1,32:32,.338,.300,3.2,15.1,9.3,50.4,4.2,2.7,15.3,32.5,86,94,11.7,-1.4
22,2022-12-15,23-127,MEM,HOME,MIL,W (+41),1,25:39,.510,.476,8.9,28.2,19.7,47.8,1.8,0.0,3.9,40.1,129,96,23.1,11.3
23,2022-12-17,23-129,MEM,AWAY,OKC,L (-6),1,16:01,.287,.300,0.0,28.8,14.1,24.0,0.0,0.0,16.1,32.3,57,112,0.3,-16.0
24,2022-12-20,23-132,MEM,AWAY,DEN,L (-14),1,38:04,.576,.519,0.0,2.6,1.4,60.4,0.0,0.0,18.7,44.4,100,115,20.3,4.3
25,2022-12-23,23-135,MEM,AWAY,PHO,W (+25),1,28:00,.361,.286,8.0,11.4,9.7,49.4,0.0,0.0,15.3,28.6,103,111,9.6,-4.3
26,2022-12-25,23-137,MEM,AWAY,GSW,L (-14),1,40:54,.561,.552,0.0,18.7,8.6,43.9,1.1,0.0,15.8,37.2,101,119,22.8,5.2
27,2022-12-27,23-139,MEM,HOME,PHO,L (-17),1,31:08,.585,.432,3.3,7.7,5.3,39.1,1.6,0.0,6.4,39.9,131,130,24.7,12.6
28,2022-12-29,23-141,MEM,AWAY,TOR,W (+13),1,35:35,.500,.500,0.0,10.2,5.4,63.9,0.0,2.0,13.6,25.5,124,115,19.7,6.8
29,2022-12-31,23-143,MEM,HOME,NOP,W (+15),1,30:52,.638,.591,0.0,8.6,4.8,46.4,3.0,0.0,13.8,38.1,122,100,25.9,11.6
30,2023-01-01,23-144,MEM,HOME,SAC,W (+10),1,32:47,.639,.587,0.0,20.5,9.9,27.1,1.5,2.8,9.9,36.6,129,109,26.0,10.4
31,2023-01-04,23-147,MEM,AWAY,CHO,W (+24),1,26:40,.586,.529,0.0,3.1,1.7,44.2,3.3,0.0,4.8,29.9,129,102,20.4,10.5
32,2023-01-05,23-148,MEM,AWAY,ORL,W (+8),1,35:30,.664,.643,6.6,8.6,7.7,26.7,1.3,0.0,11.1,32.1,129,116,26.2,8.6
33,2023-01-11,23-154,MEM,HOME,SAS,W (+6),1,32:14,.656,.620,9.3,5.2,7.1,19.1,0.0,2.0,14.7,40.5,126,125,26.5,6.0
34,2023-01-14,23-157,MEM,AWAY,IND,W (+18),1,25:15,.516,.412,4.8,7.0,6.1,54.8,0.0,3.4,8.2,40.4,119,110,19.3,1.0
35,2023-01-16,23-159,MEM,HOME,PHO,W (+30),1,27:14,.694,.675,0.0,7.5,4.0,37.8,1.7,0.0,4.6,33.0,149,109,24.5,15.8
36,2023-01-18,23-161,MEM,HOME,CLE,W (+1),1,32:39,.523,.474,0.0,7.7,3.3,38.2,1.5,0.0,4.2,30.7,121,125,18.9,4.7
37,2023-01-20,23-163,MEM,AWAY,LAL,L (-1),1,33:32,.353,.328,4.7,2.9,3.9,38.0,0.0,0.0,13.8,38.8,84,123,5.6,-8.7
