,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-31,26-129,LAC,HOME,HOU,W (+2),1,34:13,.500,.500,3.1,28.1,15.6,8.6,0.0,0.0,20.0,13.1,87,97,5.2,-6.6
1,2022-11-02,26-131,LAC,AWAY,HOU,W (+8),1,23:36,1.000,1.000,4.7,20.3,13.1,0.0,2.1,0.0,25.0,7.6,140,102,6.5,0.9
2,2022-11-04,26-133,LAC,AWAY,SAS,W (+7),1,9:22,1.000,1.000,0.0,10.9,6.5,0.0,0.0,0.0,0.0,4.9,200,110,1.6,-3.9
3,2022-11-09,26-138,LAC,HOME,LAL,W (+13),1,24:55,.722,.722,0.0,13.4,6.9,12.3,1.9,0.0,0.0,16.1,142,104,11.6,7.0
4,2022-11-12,26-141,LAC,HOME,BRK,L (-15),1,24:15,.827,.800,0.0,14.1,6.8,0.0,0.0,0.0,26.9,13.4,105,118,4.8,-4.0
5,2022-11-14,26-143,LAC,AWAY,HOU,W (+16),1,27:34,.667,.667,0.0,3.9,2.1,4.9,1.7,0.0,25.0,12.5,96,108,4.6,-3.0
6,2022-11-15,26-144,LAC,AWAY,DAL,L (-2),1,2:53,,,0.0,37.0,22.5,0.0,18.0,0.0,,0.0,0,67,0.9,13.2
7,2023-01-06,26-196,LAC,AWAY,MIN,L (-13),1,21:06,.619,.563,4.3,21.3,10.7,6.5,0.0,4.9,18.4,20.6,111,132,7.2,-4.5
8,2023-01-26,26-216,LAC,HOME,SAS,W (+38),1,16:57,.833,.833,0.0,6.7,3.6,0.0,0.0,0.0,0.0,8.2,159,115,3.6,-4.1
9,2023-01-28,26-218,LAC,AWAY,ATL,W (+7),1,20:47,.786,.786,0.0,15.1,8.2,0.0,2.4,0.0,22.2,20.3,104,118,6.8,-0.7
10,2023-01-31,26-221,LAC,AWAY,CHI,W (+5),1,17:06,.000,.000,0.0,28.8,11.8,7.6,0.0,0.0,0.0,15.0,11,111,-3.1,-21.0
11,2023-03-29,26-278,MEM,HOME,LAC,L (-9),1,32:47,.636,.611,3.4,12.9,7.6,7.0,0.0,3.6,0.0,11.5,147,140,11.0,-2.9
12,2023-04-04,26-284,MEM,HOME,POR,W (+10),1,34:09,.842,.818,3.2,10.4,7.2,8.4,2.9,0.0,7.8,16.8,148,111,19.0,8.9
13,2023-04-07,26-287,MEM,AWAY,MIL,W (+23),1,32:15,1.056,1.056,0.0,13.5,7.3,17.5,0.0,0.0,0.0,12.0,208,122,19.4,8.6
