,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,29-091,MEM,HOME,NYK,W (+3),1,32:32,.399,.500,17.5,21.0,19.3,12.1,1.5,2.3,21.0,5.9,118,101,9.8,0.0
1,2022-10-21,29-093,MEM,AWAY,HOU,W (+7),1,33:15,.615,.750,5.9,22.0,13.7,7.1,0.0,5.0,0.0,5.7,147,118,7.9,-4.2
2,2022-10-22,29-094,MEM,AWAY,DAL,L (-41),1,22:19,.258,.333,5.0,17.0,10.6,6.8,2.2,16.9,43.6,13.9,43,127,2.2,-6.5
3,2022-10-24,29-096,MEM,HOME,BRK,W (+10),1,31:16,.589,.600,16.2,39.5,27.3,7.2,1.6,2.6,0.0,10.1,152,121,13.3,3.3
4,2022-10-27,29-099,MEM,AWAY,SAC,W (+15),1,23:53,.581,.667,33.5,19.6,26.6,21.8,0.0,0.0,27.9,25.7,112,116,10.2,-2.6
5,2022-10-29,29-101,MEM,AWAY,UTA,L (-1),1,19:13,.500,.500,36.7,31.2,33.8,5.3,2.4,5.8,66.7,13.1,81,115,2.8,-8.7
6,2022-10-31,29-103,MEM,AWAY,UTA,L (-16),1,18:31,.225,.250,9.4,40.3,23.3,7.3,2.5,6.2,47.4,17.3,40,106,0.7,-10.7
7,2022-11-02,29-105,MEM,AWAY,POR,W (+5),1,33:37,.678,.667,14.3,19.2,17.1,24.3,0.0,5.1,8.8,14.8,147,106,17.7,6.5
8,2022-11-04,29-107,MEM,HOME,CHO,W (+31),1,21:44,.597,.600,51.7,32.7,41.5,24.0,4.3,7.5,15.5,23.0,140,80,21.5,13.3
9,2022-11-06,29-109,MEM,HOME,WAS,W (+6),1,22:11,1.000,1.000,23.5,20.4,21.9,6.2,0.0,0.0,33.3,5.9,159,105,6.9,-1.2
10,2022-11-09,29-112,MEM,AWAY,SAS,W (+2),1,37:26,.717,.750,32.2,26.5,29.2,6.2,1.4,2.3,55.1,12.6,97,113,10.6,-3.0
11,2022-11-11,29-114,MEM,HOME,MIN,W (+11),1,26:51,.315,.333,21.8,18.8,20.4,12.7,1.9,3.6,17.4,9.1,108,107,6.0,-1.7
12,2022-11-13,29-116,MEM,AWAY,WAS,L (-10),1,29:23,.750,.750,18.8,14.2,16.7,34.8,1.6,0.0,27.3,15.4,129,104,14.4,6.9
13,2022-11-15,29-118,MEM,AWAY,NOP,L (-11),1,12:49,.347,.500,15.0,25.5,19.9,10.9,0.0,0.0,41.0,16.0,65,120,0.0,-14.1
14,2022-11-18,29-121,MEM,HOME,OKC,W (+11),1,25:18,.630,1.000,10.9,15.8,13.3,0.0,0.0,0.0,29.6,10.5,86,113,4.4,-6.7
15,2022-11-20,29-123,MEM,AWAY,BRK,L (-12),1,28:38,.555,.700,12.7,27.9,18.8,10.7,4.8,0.0,27.0,25.3,85,116,11.2,-4.3
16,2022-11-22,29-125,MEM,HOME,SAC,L (-4),1,30:11,.370,.400,16.2,38.9,27.1,0.0,0.0,3.5,30.7,12.7,73,106,4.4,-9.6
17,2022-11-25,29-128,MEM,HOME,NOP,W (+21),1,25:02,.689,.700,17.8,30.5,24.2,5.7,1.9,0.0,15.5,21.1,129,105,14.6,3.4
18,2022-11-27,29-130,MEM,AWAY,NYK,W (+4),1,31:20,.617,.667,23.3,10.0,16.7,8.3,0.0,2.7,0.0,16.7,148,129,17.6,3.5
19,2022-11-30,29-133,MEM,AWAY,MIN,L (-8),1,29:19,.450,.375,22.3,22.3,22.3,10.2,1.6,3.3,0.0,11.7,138,106,12.3,4.4
20,2022-12-02,29-135,MEM,HOME,PHI,W (+8),1,33:31,.379,.364,28.1,17.9,23.1,23.7,4.3,7.4,20.2,17.6,108,101,16.0,3.8
21,2022-12-05,29-138,MEM,HOME,MIA,W (+8),1,27:51,.667,.667,4.3,11.2,8.0,4.9,0.0,0.0,14.3,11.5,116,105,5.9,-3.4
22,2022-12-07,29-140,MEM,HOME,OKC,W (+21),1,20:51,.901,1.000,10.5,12.8,11.7,11.9,0.0,8.5,18.4,10.9,152,103,10.5,6.0
23,2022-12-09,29-142,MEM,HOME,DET,W (+11),1,23:00,.563,.625,13.6,21.3,17.6,24.9,2.0,3.8,18.4,19.1,109,96,11.3,4.7
24,2022-12-15,29-148,MEM,HOME,MIL,W (+41),1,20:38,.563,.500,27.7,4.4,14.7,5.0,2.3,26.4,10.1,19.3,134,89,13.2,6.2
25,2022-12-17,29-150,MEM,AWAY,OKC,L (-6),1,28:38,.625,.600,6.2,16.1,11.1,11.6,3.3,7.1,21.7,13.4,113,102,9.2,0.2
26,2022-12-20,29-153,MEM,AWAY,DEN,L (-14),1,30:05,.400,.400,15.2,19.9,17.7,9.7,1.6,0.0,28.6,10.5,88,106,5.5,-4.8
27,2022-12-23,29-156,MEM,AWAY,PHO,W (+25),1,22:15,.444,.600,35.1,19.2,27.0,11.2,2.2,4.1,0.0,12.4,132,102,11.3,4.2
28,2022-12-25,29-158,MEM,AWAY,GSW,L (-14),1,21:12,.436,.333,31.1,36.0,33.4,6.6,0.0,4.8,0.0,13.0,131,115,10.2,1.1
29,2022-12-27,29-160,MEM,HOME,PHO,L (-17),1,25:18,.600,.600,12.1,28.5,19.6,6.3,0.0,3.4,16.7,9.5,121,125,7.6,-2.2
30,2022-12-29,29-162,MEM,AWAY,TOR,W (+13),1,32:16,.589,.636,25.3,25.3,25.3,11.9,1.6,0.0,14.4,17.8,125,105,17.3,3.4
31,2022-12-31,29-164,MEM,HOME,NOP,W (+15),1,27:10,.579,.667,20.1,52.4,37.9,13.3,3.4,5.8,0.0,12.9,142,76,18.4,11.9
32,2023-01-01,29-165,MEM,HOME,SAC,W (+10),1,34:29,.427,.417,33.5,27.8,30.8,10.7,1.4,5.3,23.7,19.3,105,104,15.2,-3.3
33,2023-01-04,29-168,MEM,AWAY,CHO,W (+24),1,27:12,.446,.429,15.7,33.5,25.7,8.5,1.6,6.3,16.6,17.2,100,92,11.2,-0.6
34,2023-01-05,29-169,MEM,AWAY,ORL,W (+8),1,30:10,.368,.400,3.9,16.9,10.8,0.0,1.6,0.0,26.9,10.4,62,114,0.1,-10.6
35,2023-01-09,29-173,MEM,HOME,SAS,W (+8),1,28:19,.549,.714,16.5,36.6,27.6,18.6,1.6,0.0,14.5,19.6,112,104,14.8,2.9
36,2023-01-11,29-175,MEM,HOME,SAS,W (+6),1,32:31,.698,.714,21.5,28.5,25.3,16.5,1.4,6.1,11.3,10.5,160,111,20.7,8.7
37,2023-01-14,29-178,MEM,AWAY,IND,W (+18),1,22:09,1.025,1.000,16.3,24.1,20.7,11.0,0.0,3.9,38.1,14.9,136,102,10.6,0.4
38,2023-01-16,29-180,MEM,HOME,PHO,W (+30),1,24:07,.800,.800,24.3,16.9,20.4,9.0,0.0,0.0,16.7,10.2,161,110,10.0,1.2
39,2023-01-18,29-182,MEM,HOME,CLE,W (+1),1,28:27,.732,.750,16.5,22.2,19.0,19.9,1.8,0.0,10.1,14.5,153,120,16.0,7.1
40,2023-01-20,29-184,MEM,AWAY,LAL,L (-1),1,25:47,.730,.857,24.4,34.2,28.8,11.7,0.0,3.6,8.4,16.7,147,112,20.1,10.3
41,2023-01-22,29-186,MEM,AWAY,PHO,L (-2),1,32:33,.414,.333,24.1,27.4,25.6,8.3,4.2,0.0,19.9,18.0,96,99,12.3,-0.5
