,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-12-11,26-303,CHI,HOME,BOS,W (+23),1,31:35,.721,.750,0.0,25.9,13.2,0.0,0.0,3.5,0.0,25.3,139,94,19.3,8.7
1,2017-12-13,26-305,CHI,HOME,UTA,W (+3),1,35:16,.734,.694,7.9,19.4,13.0,0.0,2.7,0.0,9.2,26.6,132,97,23.9,10.4
2,2017-12-15,26-307,CHI,AWAY,MIL,W (+6),1,29:05,.577,.531,3.4,25.7,14.2,10.8,1.7,0.0,5.0,29.2,121,110,15.8,5.6
3,2018-02-05,26-359,NOP,HOME,UTA,L (-24),1,32:49,.282,.250,0.0,13.3,5.9,6.6,1.4,0.0,18.4,14.1,56,135,0.3,-12.3
4,2018-02-09,26-363,NOP,AWAY,PHI,L (-18),1,28:28,.400,.400,11.6,3.7,8.1,13.7,0.0,0.0,6.3,23.7,87,107,6.2,-1.7
5,2018-02-10,26-364,NOP,AWAY,BRK,W (+10),1,49:00,.531,.500,10.6,20.7,15.9,2.8,2.0,10.8,4.8,17.8,118,101,22.0,4.0
6,2018-03-04,27-021,NOP,AWAY,DAL,W (+17),1,30:57,.756,.733,4.0,12.2,8.6,8.5,0.0,2.3,5.9,23.5,140,110,18.5,9.0
7,2018-03-09,27-026,NOP,HOME,WAS,L (-19),1,26:30,.353,.273,4.4,43.3,25.0,5.6,1.8,0.0,7.3,23.8,72,106,6.4,-7.4
8,2018-03-15,27-032,NOP,AWAY,SAS,L (-5),1,29:21,.250,.250,6.7,23.4,15.6,0.0,1.7,0.0,20.0,22.1,49,97,-0.2,-13.2
9,2018-04-04,27-052,NOP,HOME,MEM,W (+28),1,27:18,.970,.958,4.8,22.0,14.5,0.0,0.0,2.9,7.2,22.1,170,97,21.2,9.6
10,2018-04-06,27-054,NOP,AWAY,PHO,W (+19),1,35:00,.579,.540,14.0,27.9,21.3,9.2,0.0,2.2,3.6,31.0,125,97,24.2,4.6
11,2018-04-07,27-055,NOP,AWAY,GSW,W (+6),1,40:03,.742,.722,0.0,18.9,9.5,13.0,3.6,0.0,0.0,21.6,139,119,26.6,8.2
12,2018-04-09,27-057,NOP,AWAY,LAC,W (+13),1,33:31,.671,.647,2.7,37.0,20.6,0.0,2.8,1.8,0.0,23.1,126,88,22.4,7.0
13,2018-04-11,27-059,NOP,HOME,SAS,W (+24),1,34:17,.680,.667,7.6,35.0,23.6,3.6,1.4,2.1,16.3,22.4,117,90,18.0,4.2
