,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-19,28-197,CHI,AWAY,TOR,L (-17),1,34:53,.456,.438,0.0,13.1,6.3,9.1,1.4,2.5,5.7,20.7,93,117,9.1,0.3
1,2017-10-21,28-199,CHI,HOME,SAS,L (-10),1,36:26,.397,.361,2.9,7.3,5.3,16.2,1.4,0.0,9.6,26.2,81,94,6.7,-0.6
2,2017-10-24,28-202,CHI,AWAY,CLE,L (-7),1,36:31,.636,.588,0.0,13.5,6.7,4.2,1.4,2.9,0.0,25.1,130,127,18.7,1.9
3,2017-10-26,28-204,CHI,HOME,ATL,W (+5),1,37:00,.492,.455,7.6,17.8,12.7,0.0,0.0,0.0,13.2,17.6,98,100,7.5,-4.7
4,2017-10-28,28-206,CHI,HOME,OKC,L (-32),1,31:39,.335,.344,5.7,9.9,7.7,19.0,1.7,0.0,19.6,29.3,60,114,1.3,-8.8
5,2017-11-01,28-210,CHI,AWAY,MIA,L (-6),1,37:33,.283,.267,0.0,15.3,7.5,7.9,1.3,0.0,0.0,18.6,63,101,3.1,-7.5
6,2017-11-03,28-212,CHI,AWAY,ORL,W (+22),1,28:49,.713,.667,0.0,7.2,3.9,5.9,3.5,0.0,7.0,22.9,133,86,15.3,7.5
7,2017-11-04,28-213,CHI,HOME,NOP,L (-6),1,43:18,.431,.425,1.9,20.8,10.0,4.6,3.6,2.2,4.6,22.1,88,89,12.9,2.8
8,2017-11-07,28-216,CHI,AWAY,TOR,L (-5),1,31:39,.533,.455,0.0,12.6,6.1,17.9,0.0,0.0,6.6,21.7,114,129,10.4,-4.0
9,2017-11-10,28-219,CHI,HOME,IND,L (-18),1,30:27,.636,.636,2.9,8.1,5.0,22.9,1.6,0.0,8.3,17.4,121,111,12.4,3.7
10,2017-11-11,28-220,CHI,AWAY,SAS,L (-39),1,24:34,.150,.150,0.0,25.2,10.9,10.3,4.0,3.4,0.0,18.7,42,130,1.3,-10.7
11,2017-11-17,28-226,CHI,HOME,CHO,W (+3),1,35:56,.827,.800,3.3,7.4,5.2,0.0,3.9,2.2,10.9,22.7,138,113,21.9,6.7
12,2017-11-19,28-228,CHI,AWAY,PHO,L (-8),1,36:30,.325,.325,0.0,6.0,2.8,11.1,2.6,0.0,4.8,23.4,74,110,3.9,-6.5
13,2017-11-21,28-230,CHI,AWAY,LAL,L (-9),1,40:34,.352,.250,4.2,18.6,11.1,10.6,0.0,0.0,12.3,16.7,82,107,4.7,-7.2
14,2017-11-22,28-231,CHI,AWAY,UTA,L (-30),1,30:16,.505,.455,0.0,7.4,3.6,7.0,0.0,0.0,14.4,21.4,88,124,4.8,-3.9
15,2017-11-24,28-233,CHI,AWAY,GSW,L (-49),1,28:04,.515,.500,0.0,5.2,1.9,10.8,3.3,0.0,20.5,13.8,90,136,5.1,-4.7
16,2017-11-26,28-235,CHI,HOME,MIA,L (-7),1,36:35,.504,.464,0.0,9.6,4.3,5.0,1.3,3.1,6.3,19.1,92,103,7.9,-3.6
17,2017-11-28,28-237,CHI,HOME,PHO,L (-5),1,34:16,.787,.800,0.0,9.3,4.3,27.6,2.9,7.4,0.0,20.7,153,105,23.8,16.2
18,2017-11-30,28-239,CHI,AWAY,DEN,L (-1),1,37:08,.538,.500,0.0,2.9,1.5,7.1,1.4,5.0,11.8,21.3,97,116,8.7,-3.6
19,2017-12-01,28-240,CHI,HOME,SAC,L (-1),1,36:23,.550,.550,0.0,13.9,6.5,14.4,1.4,2.0,0.0,12.7,120,114,10.9,-0.4
20,2017-12-04,28-243,CHI,HOME,CLE,L (-22),1,30:39,.568,.500,3.1,20.6,10.6,16.9,1.7,3.5,0.0,19.1,126,123,12.7,4.5
21,2017-12-06,28-245,CHI,AWAY,IND,L (-2),1,36:22,.444,.357,0.0,12.6,6.2,0.0,1.4,2.5,11.3,11.1,86,103,3.6,-4.9
22,2017-12-08,28-247,CHI,AWAY,CHO,W (+8),1,38:50,.507,.433,0.0,18.5,10.3,6.9,2.4,3.8,5.6,19.8,100,92,13.9,2.8
23,2017-12-09,28-248,CHI,HOME,NYK,W (+2),1,29:19,.389,.389,4.1,8.2,6.1,4.4,1.7,2.4,25.0,18.5,65,107,1.4,-11.4
24,2017-12-11,28-250,CHI,HOME,BOS,W (+23),1,24:34,.400,.400,4.3,24.9,14.9,11.8,4.3,0.0,9.1,21.5,88,87,6.7,-1.0
25,2017-12-13,28-252,CHI,HOME,UTA,W (+3),1,23:42,.570,.500,0.0,19.3,8.6,0.0,4.0,0.0,8.7,21.0,106,94,8.5,1.3
26,2017-12-15,28-254,CHI,AWAY,MIL,W (+6),1,38:22,.340,.200,5.2,16.7,10.8,22.2,0.0,0.0,20.3,16.3,89,116,6.1,-6.0
27,2017-12-18,28-257,CHI,HOME,PHI,W (+2),1,37:50,.693,.679,0.0,5.9,3.0,10.8,1.2,4.4,6.5,17.0,125,109,17.1,5.7
28,2017-12-20,28-259,CHI,HOME,ORL,W (+18),1,28:18,.667,.667,0.0,7.1,3.9,26.2,0.0,2.7,0.0,9.8,156,102,10.1,5.0
29,2017-12-21,28-260,CHI,AWAY,CLE,L (-3),1,34:58,.571,.571,0.0,26.0,13.7,16.0,1.5,0.0,12.5,10.9,116,121,9.5,-0.5
30,2017-12-23,28-262,CHI,AWAY,BOS,L (-25),1,25:21,.500,.500,3.8,16.1,9.8,0.0,3.9,3.2,14.3,23.7,83,111,7.4,0.1
31,2017-12-26,28-265,CHI,AWAY,MIL,W (+9),1,32:33,.436,.367,0.0,12.3,5.0,3.9,1.4,0.0,5.5,22.4,93,106,6.9,-7.5
32,2017-12-27,28-266,CHI,HOME,NYK,W (+5),1,37:13,.698,.643,2.7,19.5,11.5,12.4,1.3,0.0,27.6,13.0,103,87,10.1,1.3
33,2017-12-29,28-268,CHI,HOME,IND,W (+12),1,36:09,.564,.438,0.0,6.0,3.2,13.6,1.4,5.6,9.3,13.4,121,109,11.7,1.6
34,2017-12-31,28-270,CHI,AWAY,WAS,L (-4),1,34:01,.481,.500,0.0,11.8,6.1,0.0,1.4,0.0,0.0,14.2,97,117,5.5,-5.3
35,2018-01-01,28-271,CHI,HOME,POR,L (-4),1,40:32,.574,.450,0.0,16.6,8.5,13.2,0.0,1.7,0.0,12.6,136,117,13.0,-1.5
36,2018-01-03,28-273,CHI,HOME,TOR,L (-9),1,38:44,.994,1.000,2.4,9.1,5.4,14.4,1.2,0.0,13.3,16.3,165,122,24.0,11.9
37,2018-01-05,28-275,CHI,AWAY,DAL,W (+3),1,37:03,1.093,1.071,0.0,9.5,5.1,0.0,0.0,0.0,8.7,13.6,195,127,18.4,4.0
38,2018-01-06,28-276,CHI,AWAY,IND,L (-39),1,26:59,.208,.179,3.7,15.2,8.6,6.7,0.0,3.2,12.2,27.9,46,135,-2.0,-17.5
39,2018-01-08,28-278,CHI,HOME,HOU,L (-9),1,39:59,.527,.500,0.0,10.7,5.5,13.6,1.2,3.8,8.7,13.1,103,118,10.3,-1.2
40,2018-01-10,28-280,CHI,AWAY,NYK,W (+3),1,45:23,.656,.600,10.2,13.0,11.6,6.6,1.2,0.0,7.6,13.7,139,110,15.1,0.7
41,2018-01-13,28-283,CHI,HOME,DET,W (+2),1,31:41,.643,.643,0.0,16.1,8.9,12.1,1.6,0.0,36.4,15.9,84,113,5.5,-5.7
42,2018-01-15,28-285,CHI,HOME,MIA,W (+8),1,35:17,.787,.767,3.2,9.7,6.4,8.7,1.4,2.8,5.9,21.5,142,109,20.6,10.7
43,2018-01-17,28-287,CHI,HOME,GSW,L (-7),1,32:42,.311,.250,5.1,14.7,9.0,0.0,0.0,0.0,7.2,16.6,72,119,1.6,-11.1
44,2018-01-20,28-290,CHI,AWAY,ATL,W (+16),1,32:49,.666,.563,0.0,11.0,6.3,16.4,2.9,0.0,9.3,15.0,128,94,12.8,4.6
45,2018-01-22,28-292,CHI,AWAY,NOP,L (-4),1,41:35,.493,.423,0.0,15.5,9.0,11.0,0.0,0.0,11.6,18.3,93,114,8.9,-4.6
46,2018-01-24,28-294,CHI,AWAY,PHI,L (-14),1,25:37,.227,.227,0.0,4.8,2.1,5.8,0.0,0.0,8.3,19.6,48,123,-2.7,-16.6
47,2018-01-26,28-296,CHI,HOME,LAL,L (-5),1,34:44,.359,.313,2.6,8.8,5.5,8.6,1.4,0.0,17.0,13.9,77,111,1.8,-8.9
48,2018-01-28,28-298,CHI,HOME,MIL,L (-14),1,31:32,.462,.462,0.0,12.0,5.4,15.3,4.8,0.0,13.3,20.8,86,109,6.9,-0.9
49,2018-01-31,28-301,CHI,AWAY,POR,L (-16),1,30:16,.362,.333,0.0,10.9,3.8,8.8,0.0,0.0,7.4,18.6,78,130,2.0,-12.9
50,2018-02-03,28-304,CHI,AWAY,LAC,L (-10),1,38:29,.500,.500,0.0,11.1,4.9,8.7,1.2,2.0,18.8,17.0,82,113,6.4,-4.9
51,2018-02-05,28-306,CHI,AWAY,SAC,L (-6),1,35:42,.820,.800,0.0,11.7,5.9,11.2,1.4,0.0,0.0,16.0,165,112,17.4,7.3
52,2018-02-09,28-310,CHI,HOME,MIN,W (+1),1,35:35,.588,.500,0.0,18.0,9.5,14.6,1.4,0.0,8.9,14.1,119,113,11.0,1.1
53,2018-02-10,28-311,CHI,HOME,WAS,L (-11),1,35:45,.638,.600,0.0,9.6,4.7,4.9,5.8,0.0,7.8,17.0,117,103,13.4,3.4
54,2018-02-12,28-313,CHI,HOME,ORL,W (+4),1,34:33,.450,.438,0.0,29.8,14.7,7.8,0.0,0.0,10.1,12.7,92,110,6.3,-6.5
55,2018-02-14,28-315,CHI,HOME,TOR,L (-24),1,27:10,.667,.667,0.0,8.2,3.8,0.0,0.0,0.0,14.3,11.7,105,128,4.2,-5.7
56,2018-02-26,28-327,CHI,AWAY,BRK,L (-17),1,35:17,.168,.091,2.4,5.7,3.9,12.9,1.4,2.8,7.8,15.1,51,108,0.0,-11.3
57,2018-03-07,28-336,CHI,HOME,MEM,W (+9),1,17:21,1.400,1.400,0.0,27.0,15.0,9.8,2.8,0.0,37.5,19.6,125,108,11.6,14.9
58,2018-03-09,28-338,CHI,AWAY,DET,L (-16),1,12:00,.500,.500,0.0,18.6,8.7,0.0,0.0,0.0,14.3,25.4,81,109,2.2,-2.4
59,2018-03-17,28-346,CHI,HOME,CLE,L (-5),1,17:12,.388,.333,6.3,6.2,6.3,23.6,5.8,0.0,23.7,21.5,85,110,3.9,-5.0
