,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-19,29-201,CHI,AWAY,TOR,L (-17),1,31:44,.537,.467,13.2,14.4,13.8,11.5,1.5,0.0,5.6,23.2,117,118,14.5,1.4
1,2017-10-21,29-203,CHI,HOME,SAS,L (-10),1,29:33,.621,.625,10.6,12.0,11.4,24.8,0.0,6.0,23.7,26.1,99,90,13.1,8.4
2,2017-10-24,29-206,CHI,AWAY,CLE,L (-7),1,30:07,.688,.688,8.2,4.1,6.1,14.1,0.0,0.0,11.1,14.0,137,134,9.8,-2.2
3,2017-10-26,29-208,CHI,HOME,ATL,W (+5),1,36:11,.421,.421,18.2,2.6,10.4,26.0,0.0,5.0,9.5,24.9,101,99,12.1,0.3
4,2017-10-28,29-210,CHI,HOME,OKC,L (-32),1,25:22,.506,.444,3.6,8.2,5.7,26.2,0.0,7.0,9.2,19.5,101,113,8.0,1.2
5,2017-11-01,29-214,CHI,AWAY,MIA,L (-6),1,33:58,.615,.588,2.7,8.5,5.5,12.9,1.4,2.7,5.3,24.4,117,98,17.4,5.8
6,2017-11-03,29-216,CHI,AWAY,ORL,W (+22),1,28:49,.481,.455,12.5,25.3,19.4,10.5,0.0,3.3,14.9,21.5,100,87,8.8,-3.3
7,2017-11-04,29-217,CHI,HOME,NOP,L (-6),1,42:32,.373,.353,7.9,13.3,10.2,4.5,0.0,2.2,21.0,24.4,67,98,2.4,-11.7
8,2017-11-07,29-220,CHI,AWAY,TOR,L (-5),1,25:40,.909,.909,9.8,5.2,7.6,8.8,1.9,0.0,0.0,19.5,183,125,18.1,7.9
9,2017-11-10,29-223,CHI,HOME,IND,L (-18),1,27:30,.202,.143,6.3,13.4,9.3,14.9,0.0,6.3,21.2,15.1,57,108,1.5,-10.5
10,2017-11-11,29-224,CHI,AWAY,SAS,L (-39),1,27:31,.715,.727,8.5,11.3,9.7,13.4,0.0,3.0,20.2,24.8,114,142,12.4,-1.8
11,2017-11-15,29-228,CHI,AWAY,OKC,L (-13),1,22:14,.436,.333,5.0,5.0,5.0,10.0,0.0,0.0,0.0,15.3,102,113,3.1,-5.8
12,2017-11-17,29-230,CHI,HOME,CHO,W (+3),1,28:26,.300,.300,4.1,9.4,6.6,12.1,0.0,0.0,23.1,20.4,65,124,-1.0,-17.3
13,2017-11-19,29-232,CHI,AWAY,PHO,L (-8),1,30:54,.587,.545,18.3,14.1,16.4,0.0,0.0,0.0,6.8,19.2,126,114,12.7,-2.1
14,2017-11-21,29-234,CHI,AWAY,LAL,L (-9),1,32:37,.636,.636,2.6,5.8,4.1,11.5,0.0,2.9,8.3,15.4,121,109,9.5,-0.9
15,2017-11-22,29-235,CHI,AWAY,UTA,L (-30),1,24:52,.697,.667,8.6,9.0,8.8,11.1,0.0,0.0,15.7,24.0,119,123,11.4,4.8
16,2017-11-24,29-237,CHI,AWAY,GSW,L (-49),1,25:43,.444,.429,13.3,17.0,14.7,12.7,0.0,0.0,20.2,15.3,93,142,4.8,-9.7
17,2017-11-26,29-239,CHI,HOME,MIA,L (-7),1,27:28,.417,.417,10.3,17.0,13.3,21.6,1.8,0.0,14.3,22.4,86,105,8.0,-3.3
18,2017-11-28,29-241,CHI,HOME,PHO,L (-5),1,34:00,.315,.267,10.7,6.3,8.6,13.1,0.0,2.5,11.2,23.5,78,116,4.9,-12.9
19,2017-11-30,29-243,CHI,AWAY,DEN,L (-1),1,34:15,.812,.818,10.8,9.3,10.0,4.5,1.5,0.0,24.5,22.4,121,118,15.0,-0.2
20,2017-12-01,29-244,CHI,HOME,SAC,L (-1),1,29:17,.538,.538,11.4,8.6,10.1,21.5,1.8,0.0,0.0,20.5,126,116,14.2,1.6
21,2017-12-04,29-247,CHI,HOME,CLE,L (-22),1,25:31,.761,.714,11.1,9.9,10.6,15.3,0.0,8.4,0.0,17.1,166,124,15.8,9.5
22,2017-12-06,29-249,CHI,AWAY,IND,L (-2),1,33:49,.673,.636,9.9,6.8,8.3,4.9,0.0,2.7,14.4,18.6,124,107,13.2,2.1
23,2017-12-08,29-251,CHI,AWAY,CHO,W (+8),1,42:48,.598,.600,5.3,16.8,11.7,3.4,0.0,1.7,20.1,20.1,97,100,10.5,-4.1
24,2017-12-09,29-252,CHI,HOME,NYK,W (+2),1,30:31,.854,.833,3.9,7.9,5.9,9.2,0.0,4.7,38.3,15.5,101,109,7.3,-4.8
25,2017-12-11,29-254,CHI,HOME,BOS,W (+23),1,24:11,.444,.429,8.8,8.4,8.6,12.0,0.0,0.0,20.2,19.6,91,102,3.5,-9.1
26,2017-12-13,29-256,CHI,HOME,UTA,W (+3),1,36:23,.400,.400,7.6,3.1,5.6,21.7,0.0,6.5,9.1,26.1,89,98,11.2,0.0
27,2017-12-15,29-258,CHI,AWAY,MIL,W (+6),1,29:03,.605,.643,20.7,7.3,14.2,6.1,0.0,0.0,0.0,21.7,136,118,16.1,3.5
28,2017-12-18,29-261,CHI,HOME,PHI,W (+2),1,21:48,.429,.429,0.0,5.1,2.6,5.9,2.0,7.6,22.2,17.2,68,104,3.3,-6.7
29,2017-12-20,29-263,CHI,HOME,ORL,W (+18),1,26:59,.455,.455,9.4,18.5,14.5,5.1,0.0,5.7,0.0,18.8,106,97,8.9,-4.0
30,2017-12-21,29-264,CHI,AWAY,CLE,L (-3),1,27:13,.636,.636,5.3,9.5,7.6,15.3,1.9,0.0,0.0,19.3,135,123,12.3,0.7
31,2017-12-23,29-266,CHI,AWAY,BOS,L (-25),1,16:52,.680,.600,11.4,12.1,11.7,33.5,0.0,0.0,14.5,17.5,133,124,8.8,6.8
32,2017-12-26,29-269,CHI,AWAY,MIL,W (+9),1,23:39,.417,.417,7.8,11.3,9.2,11.6,0.0,3.9,7.7,22.0,95,106,5.9,-6.0
