,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-03-17,23-221,CHI,HOME,CLE,L (-5),1,31:48,.591,.591,3.4,3.4,3.4,45.1,0.0,0.0,21.4,19.3,119,124,11.5,-0.5
1,2018-03-19,23-223,CHI,AWAY,NYK,L (-18),1,28:44,.167,.167,5.6,13.6,9.2,33.8,0.0,5.5,14.3,20.1,54,111,1.4,-11.5
2,2018-03-21,23-225,CHI,HOME,DEN,L (-33),1,23:13,.786,.786,0.0,6.3,2.6,40.4,4.2,4.3,22.2,16.9,128,132,11.7,6.0
3,2018-03-23,23-227,CHI,HOME,MIL,L (-13),1,30:34,.638,.583,3.4,11.5,7.2,35.5,1.7,0.0,7.0,20.2,145,129,15.6,5.7
4,2018-03-24,23-228,CHI,AWAY,DET,L (-22),1,27:56,.460,.450,3.4,12.3,7.4,16.0,1.8,0.0,0.0,16.6,110,125,7.3,-5.1
5,2018-03-27,23-231,CHI,AWAY,HOU,L (-32),1,22:58,.143,.143,8.4,26.7,17.2,19.6,2.1,0.0,22.2,16.4,50,115,1.4,-10.8
6,2018-03-29,23-233,CHI,AWAY,MIA,L (-11),1,29:34,.506,.450,0.0,0.0,0.0,30.6,1.6,0.0,21.6,18.9,93,107,6.3,-3.0
7,2018-03-30,23-234,CHI,AWAY,ORL,W (+8),1,21:48,.688,.688,0.0,8.2,4.1,62.3,0.0,4.0,27.3,22.0,114,93,8.7,6.6
8,2018-04-01,23-236,CHI,HOME,WAS,W (+19),1,24:55,.625,.625,0.0,9.6,5.0,9.8,0.0,3.8,33.3,11.0,90,100,2.9,-5.9
9,2018-04-03,23-238,CHI,HOME,CHO,W (+6),1,24:05,.308,.308,12.0,4.6,8.6,36.7,0.0,0.0,0.0,22.7,104,120,7.8,-5.5
10,2018-04-06,23-241,CHI,AWAY,BOS,L (-7),1,22:23,.611,.611,13.1,5.4,9.6,27.3,0.0,0.0,10.0,19.4,129,119,10.1,2.9
11,2018-04-07,23-242,CHI,HOME,BRK,L (-28),1,25:48,.368,.350,0.0,14.0,6.6,30.6,3.6,0.0,15.5,21.7,75,116,5.8,-4.3
12,2018-04-09,23-244,CHI,AWAY,BRK,L (-9),1,24:02,.750,.750,0.0,15.0,7.3,38.6,4.0,0.0,23.1,22.9,123,111,13.3,7.5
13,2018-04-11,23-246,CHI,HOME,DET,L (-32),1,33:03,.333,.333,0.0,12.4,5.0,44.9,1.5,0.0,18.2,14.3,88,125,5.5,-5.4
