,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-01-13,22-309,CHI,HOME,DET,W (+2),1,19:10,.709,.722,0.0,0.0,0.0,17.0,0.0,0.0,9.2,26.0,125,122,9.3,2.4
1,2018-01-15,22-311,CHI,HOME,MIA,W (+8),1,19:55,.676,.667,5.6,23.0,14.2,48.0,4.8,0.0,7.0,32.4,136,102,17.2,16.0
2,2018-01-17,22-313,CHI,HOME,GSW,L (-7),1,19:59,.201,.167,4.1,12.0,7.4,12.0,2.3,0.0,7.4,26.3,54,114,-0.3,-14.6
3,2018-01-20,22-316,CHI,AWAY,ATL,W (+16),1,18:21,.372,.278,0.0,44.4,25.3,7.5,0.0,0.0,15.7,31.7,67,91,2.7,-15.2
4,2018-01-22,22-318,CHI,AWAY,NOP,L (-4),1,24:16,.567,.500,0.0,19.0,11.0,16.9,0.0,0.0,10.7,34.2,101,112,11.8,-1.2
5,2018-01-24,22-320,CHI,AWAY,PHI,L (-14),1,24:03,.661,.633,0.0,35.8,15.4,29.9,2.0,0.0,15.9,32.9,110,114,15.5,9.7
6,2018-01-26,22-322,CHI,HOME,LAL,L (-5),1,25:45,.267,.235,0.0,11.9,5.5,6.3,0.0,0.0,5.1,31.6,62,113,-2.5,-17.6
7,2018-01-28,22-324,CHI,HOME,MIL,L (-14),1,26:27,.253,.182,3.9,19.1,10.8,28.0,5.7,0.0,14.4,23.0,69,106,3.9,-6.9
8,2018-01-31,22-327,CHI,AWAY,POR,L (-16),1,22:27,.715,.731,0.0,0.0,0.0,17.9,4.3,4.3,5.9,31.8,135,118,18.2,15.6
9,2018-02-03,22-330,CHI,AWAY,LAC,L (-10),1,31:07,.509,.417,0.0,30.9,13.6,24.0,1.5,0.0,0.0,27.2,115,108,15.3,3.5
10,2018-02-05,22-332,CHI,AWAY,SAC,L (-6),1,31:18,.668,.611,3.4,6.7,5.1,16.9,1.6,0.0,9.0,33.2,123,113,18.9,7.3
11,2018-02-09,22-336,CHI,HOME,MIN,W (+1),1,33:06,.567,.481,3.6,12.9,8.5,6.1,2.9,0.0,3.1,43.1,113,111,24.0,3.8
12,2018-02-12,22-339,CHI,HOME,ORL,W (+4),1,33:12,.533,.500,0.0,24.1,11.9,24.2,1.6,0.0,10.6,25.2,107,108,13.4,0.0
13,2018-02-14,22-341,CHI,HOME,TOR,L (-24),1,26:59,.324,.324,0.0,8.3,3.9,5.9,1.8,0.0,10.5,31.9,58,123,0.6,-13.9
14,2018-02-22,22-349,CHI,HOME,PHI,L (-1),1,31:07,.603,.594,0.0,10.3,5.2,18.6,0.0,0.0,9.5,27.9,117,121,13.9,2.6
15,2018-02-24,22-351,CHI,AWAY,MIN,L (-18),1,31:44,.512,.412,0.0,18.9,9.8,33.7,1.4,2.6,8.9,30.2,104,114,17.5,3.2
16,2018-02-27,22-354,CHI,AWAY,CHO,L (-15),1,34:49,.485,.447,6.9,7.1,7.0,18.8,0.0,0.0,12.2,30.8,100,127,10.7,-6.2
17,2018-03-02,22-357,CHI,HOME,DAL,W (+8),1,34:28,.522,.464,0.0,5.9,3.1,24.8,1.4,0.0,11.5,21.8,110,110,12.0,-0.4
18,2018-03-05,22-360,CHI,HOME,BOS,L (-16),1,27:05,.157,.091,0.0,0.0,0.0,5.9,5.7,0.0,13.6,25.4,33,110,-3.2,-17.6
19,2018-03-07,22-362,CHI,HOME,MEM,W (+9),1,33:15,.631,.607,0.0,7.0,3.9,23.7,1.5,0.0,10.7,23.8,125,116,16.3,1.0
20,2018-03-09,22-364,CHI,AWAY,DET,L (-16),1,26:49,.245,.200,0.0,12.5,5.8,0.0,3.8,0.0,10.9,29.7,47,102,-2.0,-14.8
21,2018-03-11,23-001,CHI,AWAY,ATL,W (+7),1,28:22,.591,.531,0.0,4.3,1.9,14.0,0.0,4.0,5.3,28.5,122,128,13.5,-4.1
22,2018-03-13,23-003,CHI,HOME,LAC,L (-6),1,26:24,.349,.269,3.9,22.7,12.5,9.7,0.0,0.0,12.3,25.4,75,116,2.5,-12.8
23,2018-03-15,23-005,CHI,AWAY,MEM,W (+1),1,26:10,.610,.417,4.2,12.2,8.2,26.5,1.9,3.5,19.6,34.8,111,112,13.7,0.1
