,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,22-032,ORL,HOME,MIA,W (+7),1,34:13,.448,.346,6.4,19.6,13.4,11.3,0.0,4.0,6.0,20.0,105,105,10.5,-2.5
1,2017-10-24,22-038,ORL,HOME,BRK,W (+4),1,36:38,.915,.917,12.8,25.2,19.7,11.6,0.0,0.0,4.3,27.5,176,114,38.2,17.2
2,2017-10-27,22-041,ORL,HOME,SAS,W (+27),1,25:56,.727,.727,4.9,16.5,11.8,10.6,0.0,2.8,8.3,20.7,136,90,14.0,9.0
3,2017-10-29,22-043,ORL,AWAY,CHO,L (-7),1,36:09,.504,.500,4.7,22.1,12.2,16.8,2.5,3.4,15.1,22.1,93,107,13.3,-0.5
4,2017-10-30,22-044,ORL,AWAY,NOP,W (+16),1,18:20,.632,.654,6.5,34.2,21.3,10.6,5.2,0.0,22.9,41.9,88,87,9.9,1.3
5,2017-11-01,22-046,ORL,AWAY,MEM,W (+2),1,34:24,.745,.727,0.0,26.4,14.2,9.9,2.9,2.7,7.3,18.3,138,99,18.9,9.4
6,2017-11-03,22-048,ORL,HOME,CHI,L (-22),1,29:17,.550,.550,3.6,24.6,13.3,11.5,1.7,0.0,16.7,18.9,93,109,7.7,-1.5
7,2017-11-05,22-050,ORL,HOME,BOS,L (-16),1,34:16,.592,.500,5.1,31.8,17.0,11.4,1.4,2.5,6.2,20.3,120,99,17.0,7.4
8,2017-11-08,22-053,ORL,HOME,NYK,W (+13),1,36:32,.884,.909,3.6,11.3,7.4,4.0,0.0,1.9,0.0,15.4,166,113,18.7,4.1
9,2017-11-10,22-055,ORL,AWAY,PHO,W (+16),1,30:43,.795,.889,0.0,22.3,13.0,14.6,1.5,2.2,6.7,19.5,148,102,20.2,8.7
10,2017-11-11,22-056,ORL,AWAY,DEN,L (-18),1,29:59,.547,.500,0.0,11.7,5.6,24.3,0.0,2.8,14.4,20.6,106,132,10.4,-0.9
11,2017-11-13,22-058,ORL,AWAY,GSW,L (-10),1,33:14,.385,.385,6.9,26.9,17.0,4.6,1.5,0.0,18.8,21.6,68,110,4.2,-9.2
12,2017-11-15,22-060,ORL,AWAY,POR,L (-5),1,31:33,.551,.500,4.0,13.8,9.3,4.9,3.4,0.0,15.5,20.0,99,106,8.8,-0.4
13,2017-11-18,22-063,ORL,HOME,UTA,L (-40),1,29:40,.580,.500,3.2,26.4,14.6,7.6,0.0,0.0,6.1,25.0,117,130,13.2,-0.1
14,2017-11-20,22-065,ORL,HOME,IND,L (-8),1,35:20,.468,.462,2.7,31.8,16.6,4.8,1.3,2.0,17.8,19.7,80,98,8.1,-2.4
15,2017-11-22,22-067,ORL,AWAY,MIN,L (-6),1,36:44,.673,.667,10.1,16.7,13.7,12.4,1.3,0.0,4.9,23.2,134,120,22.2,6.6
16,2017-11-24,22-069,ORL,AWAY,BOS,L (-15),1,25:42,.407,.200,7.6,19.5,13.5,5.0,2.0,0.0,0.0,21.9,108,122,8.6,-3.8
17,2017-11-25,22-070,ORL,AWAY,PHI,L (-19),1,35:18,.633,.500,2.8,24.2,13.0,8.1,1.3,4.5,0.0,15.8,137,125,17.5,3.0
18,2017-11-27,22-072,ORL,AWAY,IND,L (-12),1,39:08,.735,.700,5.5,14.9,9.4,7.2,1.3,9.3,8.4,12.9,143,121,17.0,7.5
19,2017-11-29,22-074,ORL,HOME,OKC,W (+13),1,43:57,.718,.696,0.0,29.3,19.3,14.2,4.5,1.7,3.5,31.4,137,95,38.5,13.3
20,2017-12-01,22-076,ORL,HOME,GSW,L (-21),1,36:30,.619,.630,5.5,22.7,12.0,4.7,1.3,4.1,11.3,29.5,112,128,20.3,5.0
21,2017-12-03,22-078,ORL,AWAY,NYK,W (+5),1,38:35,.406,.318,2.9,8.5,5.7,15.0,2.6,0.0,7.5,15.8,94,104,8.5,-2.4
22,2017-12-04,22-079,ORL,AWAY,CHO,L (-10),1,35:28,.418,.333,0.0,17.7,8.8,13.3,1.3,2.0,10.7,23.5,81,101,7.9,-1.6
23,2017-12-06,22-081,ORL,HOME,ATL,W (+4),1,45:10,.633,.600,11.5,23.5,17.4,6.6,0.0,1.8,9.5,20.2,128,102,20.9,3.5
24,2017-12-08,22-083,ORL,HOME,DEN,L (-14),1,28:33,.493,.458,6.9,4.5,5.9,13.7,0.0,0.0,6.6,23.9,104,115,8.9,-0.9
25,2017-12-15,22-090,ORL,HOME,POR,L (-7),1,24:48,.514,.500,4.1,22.5,12.9,16.0,2.0,0.0,19.2,28.2,89,96,6.8,1.1
26,2017-12-28,22-103,ORL,HOME,DET,W (+13),1,30:01,.583,.583,3.9,20.0,12.6,11.7,0.0,2.5,29.4,25.3,83,94,6.8,-3.3
27,2017-12-30,22-105,ORL,HOME,MIA,L (-6),1,35:51,.778,.750,3.5,20.6,12.2,5.3,0.0,4.2,0.0,33.7,155,129,32.6,13.7
