,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-20,20-017,ORL,AWAY,BRK,L (-5),1,22:39,.900,.900,0.0,4.6,2.4,17.4,3.9,3.3,44.4,16.2,97,113,7.0,2.1
1,2017-10-21,20-018,ORL,AWAY,CLE,W (+21),1,21:26,.417,.417,5.0,22.9,14.3,0.0,2.3,0.0,14.3,14.1,80,92,2.2,-6.9
2,2018-03-09,20-157,ORL,AWAY,SAC,L (-6),1,25:42,.375,.375,0.0,8.9,4.4,0.0,4.1,3.2,11.1,17.0,64,99,3.5,-2.4
3,2018-03-10,20-158,ORL,AWAY,LAC,L (-8),1,24:56,.450,.450,4.6,24.1,13.0,6.4,8.0,3.2,0.0,17.5,102,102,10.1,4.9
4,2018-03-13,20-161,ORL,AWAY,SAS,L (-36),1,24:15,.700,.700,0.0,23.0,11.1,0.0,0.0,3.0,37.5,14.9,75,114,2.7,-5.2
5,2018-03-14,20-162,ORL,HOME,MIL,W (+9),1,18:21,.340,.300,0.0,24.9,13.2,6.3,0.0,3.5,14.5,15.8,71,115,1.7,-9.7
6,2018-03-16,20-164,ORL,HOME,BOS,L (-9),1,24:33,.333,.333,0.0,8.0,4.1,0.0,4.1,7.0,10.0,18.3,61,94,3.5,-2.8
7,2018-03-20,20-168,ORL,HOME,TOR,L (-7),1,27:45,.672,.714,3.5,16.9,9.6,0.0,9.3,8.4,28.7,17.3,86,80,10.0,5.9
8,2018-03-30,20-178,ORL,HOME,CHI,L (-8),1,21:05,.340,.200,4.2,12.6,8.4,15.9,7.0,5.3,14.5,14.0,78,81,5.8,2.8
9,2018-04-01,20-180,ORL,AWAY,ATL,L (-6),1,20:20,.631,.591,0.0,27.0,10.2,11.1,2.5,0.0,7.8,28.5,113,101,11.2,9.4
