,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-19,22-185,BRK,AWAY,MIL,L (-23),1,24:10,.581,.667,0.0,26.7,14.2,0.0,0.0,0.0,0.0,19.3,107,124,7.8,-5.6
1,2021-10-22,22-188,BRK,AWAY,PHI,W (+5),1,16:50,.307,.250,7.0,13.9,10.4,7.5,0.0,5.2,17.0,15.2,74,114,1.9,-8.8
2,2021-10-24,22-190,BRK,HOME,CHO,L (-16),1,18:19,.525,.333,5.6,17.5,11.4,7.4,0.0,4.1,29.6,16.2,88,114,3.5,-6.6
3,2021-12-08,22-235,BRK,AWAY,HOU,L (-10),1,16:10,.546,.500,6.9,22.8,14.5,0.0,0.0,7.4,0.0,18.8,125,118,6.1,-2.2
4,2021-12-14,22-241,BRK,HOME,TOR,W (+2),1,26:04,.800,.800,13.0,15.1,14.1,6.0,0.0,3.8,9.1,17.3,152,121,15.1,3.8
5,2021-12-16,22-243,BRK,HOME,PHI,W (+9),1,22:01,.900,.889,5.1,5.1,5.1,0.0,4.4,7.9,9.6,20.7,158,94,15.7,11.3
6,2021-12-25,22-252,BRK,AWAY,LAL,W (+7),1,32:12,.455,.444,3.6,15.9,10.2,12.1,0.0,9.8,0.0,13.3,109,109,10.6,-1.3
7,2021-12-27,22-254,BRK,AWAY,LAC,W (+16),1,30:21,.872,.889,4.5,11.1,8.6,8.5,0.0,7.9,8.8,16.6,160,110,16.9,4.0
8,2021-12-30,22-257,BRK,HOME,PHI,L (-8),1,33:09,.556,.556,14.1,13.4,13.7,9.7,1.5,4.3,10.0,13.2,122,111,11.2,0.9
9,2022-01-03,22-261,BRK,HOME,MEM,L (-14),1,25:06,.828,.750,4.2,8.0,6.1,6.1,4.0,2.9,0.0,12.0,177,121,12.5,2.7
10,2022-01-05,22-263,BRK,AWAY,IND,W (+8),1,23:15,.644,.625,11.8,17.2,14.5,16.0,4.2,4.8,9.7,19.4,134,117,12.1,2.2
11,2022-01-07,22-265,BRK,HOME,MIL,L (-12),1,25:25,.709,.667,20.5,3.9,12.1,6.2,2.0,3.7,9.2,18.5,145,127,14.1,1.4
12,2022-01-09,22-267,BRK,HOME,SAS,W (+2),1,33:22,.680,.700,17.6,26.5,22.5,4.4,0.0,0.0,7.8,15.8,138,107,16.5,2.1
13,2022-01-10,22-268,BRK,AWAY,POR,L (-6),1,12:40,.333,.333,7.9,0.0,4.3,9.9,0.0,0.0,25.0,13.5,76,127,-0.9,-17.1
14,2022-01-29,22-287,BRK,AWAY,GSW,L (-4),1,17:00,.436,.444,29.7,11.3,21.1,0.0,0.0,0.0,8.8,27.3,103,122,7.3,-7.3
15,2022-02-01,22-290,BRK,AWAY,PHO,L (-10),1,18:41,.436,.500,7.1,15.1,11.0,8.0,0.0,0.0,12.7,20.0,87,131,2.0,-11.8
16,2022-02-02,22-291,BRK,AWAY,SAC,L (-11),1,29:21,.817,.818,22.8,18.2,20.4,6.2,1.8,16.0,0.0,22.3,174,113,27.8,16.2
17,2022-02-04,22-293,BRK,AWAY,UTA,L (-23),1,5:15,.000,.000,32.1,26.1,29.8,0.0,0.0,0.0,0.0,16.2,60,134,0.3,-21.5
18,2022-03-21,22-338,BRK,HOME,UTA,W (+8),1,27:32,.889,.875,5.3,19.4,13.4,21.3,1.9,7.9,10.6,15.9,164,107,17.8,13.5
