,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-19,32-217,BRK,AWAY,MIL,L (-23),1,22:59,.510,.400,4.5,16.1,10.7,0.0,2.1,0.0,14.5,13.5,95,123,4.8,-7.4
1,2021-10-22,32-220,BRK,AWAY,PHI,W (+5),1,19:01,.273,.167,0.0,18.5,9.2,0.0,2.6,4.6,0.0,16.7,65,107,1.6,-10.4
2,2021-10-25,32-223,BRK,HOME,WAS,W (+14),1,18:58,.143,.143,10.1,31.1,21.3,0.0,0.0,0.0,0.0,16.0,50,86,0.2,-12.7
3,2021-10-27,32-225,BRK,HOME,MIA,L (-13),1,18:34,.466,.417,0.0,18.8,9.9,18.6,0.0,0.0,0.0,15.7,102,107,4.4,-0.7
4,2021-10-29,32-227,BRK,HOME,IND,W (+7),1,19:56,.202,.143,5.4,9.4,7.5,0.0,2.4,0.0,11.8,18.1,48,99,-0.6,-12.5
5,2021-10-31,32-229,BRK,HOME,DET,W (+26),1,20:19,.820,.875,0.0,25.7,16.9,11.8,0.0,5.1,29.1,16.6,115,94,6.8,2.6
6,2021-11-03,32-232,BRK,HOME,ATL,W (+9),1,30:49,.371,.333,13.3,9.9,11.6,19.5,0.0,2.6,0.0,13.7,122,114,7.8,-3.1
7,2021-11-05,32-234,BRK,AWAY,DET,W (+6),1,27:18,.732,.688,4.3,14.7,9.9,19.4,1.8,0.0,0.0,15.3,152,91,12.0,7.1
8,2021-11-07,32-236,BRK,AWAY,TOR,W (+13),1,27:36,.709,.778,17.8,27.7,23.0,16.2,0.0,0.0,9.2,18.2,144,111,14.5,8.6
9,2021-11-08,32-237,BRK,AWAY,CHI,L (-23),1,21:25,.170,.200,9.5,22.0,16.0,28.2,0.0,0.0,14.5,14.2,70,120,2.4,-6.6
10,2021-11-10,32-239,BRK,AWAY,ORL,W (+33),1,18:52,.000,.000,0.0,9.6,5.2,11.1,0.0,0.0,0.0,11.2,30,92,-2.3,-13.4
11,2021-11-12,32-241,BRK,AWAY,NOP,W (+8),1,25:54,.300,.250,9.8,14.3,12.0,15.7,1.9,6.6,0.0,23.3,89,114,5.6,-9.1
12,2021-11-14,32-243,BRK,AWAY,OKC,W (+24),1,22:57,.500,.500,5.1,8.9,7.1,18.1,0.0,4.6,14.3,14.0,110,105,5.3,-3.5
13,2021-11-16,32-245,BRK,HOME,GSW,L (-18),1,22:35,.347,.000,0.0,11.2,4.7,6.3,2.1,0.0,0.0,11.0,85,118,2.3,-7.8
14,2021-11-17,32-246,BRK,HOME,CLE,W (+10),1,17:59,.200,.200,5.8,20.9,13.8,37.8,2.8,5.9,16.7,15.3,83,95,5.0,3.4
15,2021-11-19,32-248,BRK,HOME,ORL,W (+2),1,24:32,.429,.429,8.2,19.6,13.3,5.6,4.0,11.5,0.0,12.1,113,105,8.5,0.6
16,2021-11-22,32-251,BRK,AWAY,CLE,W (+5),1,9:07,.500,.500,0.0,21.9,11.1,0.0,0.0,0.0,33.3,14.1,59,113,-0.6,-16.8
17,2021-12-14,32-273,BRK,HOME,TOR,W (+2),1,30:42,.838,.833,0.0,16.0,8.5,24.0,3.2,0.0,11.4,11.7,168,116,14.3,8.1
18,2021-12-16,32-275,BRK,HOME,PHI,W (+9),1,31:47,.504,.469,7.0,24.6,15.8,9.0,0.0,0.0,0.0,23.2,117,108,12.3,-1.7
19,2021-12-18,32-277,BRK,HOME,ORL,L (-7),1,32:17,.594,.577,2.8,19.0,10.3,29.7,3.0,0.0,17.3,21.4,111,98,14.4,4.3
20,2022-02-06,32-327,BRK,AWAY,DEN,L (-20),1,29:46,.792,.792,0.0,16.5,7.1,13.1,0.0,0.0,7.7,19.7,133,132,14.6,3.8
21,2022-02-08,32-329,BRK,HOME,BOS,L (-35),1,15:57,.429,.429,16.1,25.1,19.6,20.8,0.0,0.0,22.2,23.0,86,130,4.3,-6.4
22,2022-02-10,32-331,BRK,AWAY,WAS,L (-1),1,27:04,.644,.556,8.2,31.0,19.2,17.7,1.9,0.0,14.7,22.8,127,119,14.5,3.1
23,2022-02-12,32-333,BRK,AWAY,MIA,L (-4),1,20:52,.450,.438,9.0,11.0,9.9,0.0,2.3,0.0,10.1,20.5,93,118,4.4,-6.2
