,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-25,25-071,BRK,HOME,WAS,W (+14),1,30:18,.643,.600,3.2,5.6,4.4,0.0,0.0,0.0,8.4,17.0,117,95,8.9,-2.2
1,2021-10-27,25-073,BRK,HOME,MIA,L (-13),1,34:40,.750,.750,2.8,10.1,6.7,5.3,4.1,0.0,11.1,11.7,125,102,11.4,4.0
2,2021-10-29,25-075,BRK,HOME,IND,W (+7),1,24:34,.571,.571,8.7,15.3,12.2,0.0,0.0,3.1,0.0,12.2,124,99,6.8,-0.8
3,2021-10-31,25-077,BRK,HOME,DET,W (+26),1,22:37,.250,.250,0.0,18.5,12.1,9.5,6.7,0.0,0.0,8.7,81,84,4.8,2.0
4,2021-11-03,25-080,BRK,HOME,ATL,W (+9),1,30:51,.500,.500,3.3,3.3,3.3,4.4,3.1,2.6,16.7,17.4,86,109,6.2,-7.3
5,2021-11-05,25-082,BRK,AWAY,DET,W (+6),1,26:12,.833,.833,0.0,3.8,2.1,0.0,0.0,0.0,14.3,12.6,119,98,5.9,0.2
6,2021-11-07,25-084,BRK,AWAY,TOR,W (+13),1,33:01,.545,.545,3.7,9.9,7.0,9.0,3.2,0.0,8.3,16.8,114,108,10.7,-0.5
7,2021-11-08,25-085,BRK,AWAY,CHI,L (-23),1,31:15,.000,.000,0.0,3.0,1.6,0.0,0.0,4.6,20.0,14.2,0,124,-6.7,-18.8
8,2021-11-10,25-087,BRK,AWAY,ORL,W (+33),1,21:43,.364,.364,0.0,12.5,6.8,11.9,6.3,3.7,0.0,21.4,84,76,7.1,0.2
9,2021-11-12,25-089,BRK,AWAY,NOP,W (+8),1,22:11,.551,.500,17.1,11.1,14.1,0.0,6.8,0.0,0.0,11.1,137,108,7.8,1.2
10,2021-11-14,25-091,BRK,AWAY,OKC,W (+24),1,28:09,.600,.600,4.2,21.8,13.6,9.5,1.8,0.0,16.7,9.8,116,99,6.0,-4.0
11,2021-11-16,25-093,BRK,HOME,GSW,L (-18),1,26:49,.788,.813,6.8,14.1,9.8,23.1,5.3,0.0,0.0,14.3,163,110,16.2,12.1
12,2021-11-17,25-094,BRK,HOME,CLE,W (+10),1,28:13,.546,.500,7.4,26.7,17.5,25.9,3.5,0.0,0.0,11.9,141,95,12.7,6.8
