,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-03-21,19-236,WAS,HOME,DEN,L (-5),1,32:49,.623,.600,4.0,14.3,9.4,14.1,0.0,0.0,16.1,18.2,112,127,10.0,-2.2
1,2019-03-23,19-238,WAS,HOME,MIA,L (-5),1,25:32,.325,.222,14.2,4.3,9.7,10.1,2.0,0.0,15.7,20.3,86,122,3.4,-9.5
2,2019-03-26,19-241,WAS,AWAY,LAL,L (-18),1,25:29,.287,.300,3.8,13.8,8.3,5.6,0.0,3.4,16.1,19.7,58,121,0.0,-11.8
3,2019-03-27,19-242,WAS,AWAY,PHO,W (+3),1,22:41,.158,.200,4.1,8.8,6.3,10.4,2.1,0.0,24.0,14.8,47,120,-1.8,-15.1
4,2019-03-29,19-244,WAS,AWAY,UTA,L (-4),1,29:42,.794,.833,6.7,8.5,7.5,4.2,3.1,0.0,9.6,14.0,139,122,13.6,3.7
5,2019-03-31,19-246,WAS,AWAY,DEN,W (+5),1,42:25,.730,.719,4.2,9.9,7.1,4.2,1.1,0.0,0.0,16.8,141,96,20.2,8.9
6,2019-04-03,19-249,WAS,HOME,CHI,L (-1),1,35:49,.381,.286,0.0,6.9,3.0,6.3,1.2,0.0,11.3,9.9,80,111,3.5,-8.4
7,2019-04-05,19-251,WAS,HOME,SAS,L (-17),1,32:57,.547,.500,3.7,11.8,7.7,12.6,0.0,2.2,0.0,16.2,127,138,10.9,-1.3
8,2019-04-07,19-253,WAS,AWAY,NYK,L (-3),1,36:29,.542,.542,4.6,21.9,11.3,18.7,1.4,0.0,0.0,13.3,137,123,13.9,0.2
9,2019-04-09,19-255,WAS,HOME,BOS,L (-6),1,19:10,.313,.313,0.0,17.3,9.3,13.9,0.0,0.0,27.3,23.0,56,115,-0.6,-15.4
