,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-31,23-230,CHI,HOME,DEN,L (-1),1,35:36,.287,.300,0.0,26.8,13.5,0.0,0.0,0.0,8.7,15.1,53,105,-0.1,-14.8
1,2018-11-02,23-232,CHI,HOME,IND,L (-2),1,29:48,.442,.417,3.7,23.6,13.3,9.5,0.0,0.0,24.3,24.8,74,115,4.5,-11.9
2,2018-11-03,23-233,CHI,HOME,HOU,L (-8),1,40:23,.582,.542,0.0,8.3,4.3,0.0,1.2,0.0,35.2,23.2,69,106,3.1,-9.8
3,2018-11-05,23-235,CHI,AWAY,NYK,W (+1),1,42:25,.486,.467,2.6,16.5,9.9,8.2,0.0,1.7,20.6,20.9,85,106,7.4,-7.3
4,2018-11-07,23-237,CHI,AWAY,NOP,L (-9),1,35:56,.571,.500,0.0,34.7,17.2,14.0,0.0,0.0,10.2,22.8,108,103,15.0,-0.3
5,2018-11-10,23-240,CHI,HOME,CLE,W (+1),1,30:14,.440,.385,3.7,13.2,8.7,15.3,0.0,2.3,11.9,26.0,88,107,7.0,-6.9
6,2018-11-12,23-242,CHI,HOME,DAL,L (-5),1,29:30,.426,.353,6.5,14.8,10.4,12.9,0.0,0.0,5.1,27.8,92,105,7.1,-5.7
7,2018-11-14,23-244,CHI,AWAY,BOS,L (-29),1,26:32,.538,.538,0.0,18.8,9.2,16.3,0.0,3.2,27.8,29.6,76,111,5.5,-3.3
8,2018-11-16,23-246,CHI,AWAY,MIL,L (-19),1,33:45,.553,.553,0.0,26.5,12.5,15.1,0.0,0.0,17.4,29.3,89,119,11.0,-3.5
9,2018-11-17,23-247,CHI,HOME,TOR,L (-39),1,27:17,.429,.429,3.3,25.1,12.0,16.6,3.3,0.0,17.6,25.5,71,111,5.6,-4.8
10,2018-11-21,23-251,CHI,HOME,PHO,W (+8),1,39:37,.694,.600,7.1,32.5,21.0,25.0,2.3,0.0,17.2,19.4,135,107,23.1,4.7
11,2018-11-23,23-253,CHI,HOME,MIA,L (-7),1,38:52,.534,.444,7.6,17.3,12.5,4.9,1.2,2.3,12.2,25.3,102,100,15.2,-0.7
12,2018-11-24,23-254,CHI,AWAY,MIN,L (-15),1,38:30,.683,.694,0.0,15.9,8.8,27.3,1.2,1.8,13.2,26.4,113,110,20.0,6.9
13,2018-11-26,23-256,CHI,HOME,SAS,L (-1),1,35:34,.551,.533,6.1,24.0,15.2,8.3,2.7,0.0,5.8,22.1,111,106,15.7,0.8
14,2018-11-28,23-258,CHI,AWAY,MIL,L (-3),1,33:22,.498,.476,5.9,19.6,12.4,26.6,0.0,0.0,11.1,34.5,98,119,13.4,-3.5
15,2018-11-30,23-260,CHI,AWAY,DET,L (-19),1,31:03,.355,.375,10.1,10.1,10.1,0.0,1.6,0.0,10.6,27.2,68,112,2.8,-12.0
16,2018-12-01,23-261,CHI,AWAY,HOU,L (-16),1,32:14,.610,.567,6.2,37.2,20.3,11.0,1.4,3.5,18.9,28.3,105,116,16.0,1.3
