,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-18,25-137,WAS,HOME,MIA,L (-1),1,33:37,.514,.429,7.1,23.4,16.5,0.0,4.2,6.9,0.0,11.2,118,97,13.7,4.2
1,2018-10-20,25-139,WAS,HOME,TOR,L (-4),1,24:53,.583,.556,0.0,4.6,2.2,0.0,1.9,3.3,0.0,16.0,116,119,7.9,-0.8
2,2018-10-22,25-141,WAS,AWAY,POR,W (+1),1,43:31,.440,.375,3.7,16.5,9.8,0.0,2.1,1.8,5.2,17.8,92,102,10.3,-4.4
3,2018-10-24,25-143,WAS,AWAY,GSW,L (-22),1,23:43,.667,.667,0.0,5.5,2.5,6.3,3.8,0.0,10.0,17.3,115,131,8.9,1.6
4,2018-10-26,25-145,WAS,AWAY,SAC,L (-4),1,21:33,.417,.417,5.1,8.7,7.0,12.5,0.0,0.0,25.0,15.2,78,114,1.9,-7.3
5,2018-10-28,25-147,WAS,AWAY,LAC,L (-32),1,30:28,.333,.333,2.8,14.0,7.7,9.5,3.0,0.0,0.0,11.5,85,125,6.2,-4.5
6,2018-10-30,25-149,WAS,AWAY,MEM,L (-12),1,37:57,.536,.536,0.0,20.0,10.1,15.5,1.3,0.0,0.0,17.2,109,115,11.3,-1.2
7,2018-11-02,25-152,WAS,HOME,OKC,L (-23),1,15:34,.750,.750,0.0,29.8,13.6,19.5,0.0,0.0,25.0,22.0,108,134,6.3,-0.3
8,2018-11-06,25-156,WAS,AWAY,DAL,L (-19),1,37:35,.792,.792,2.8,13.8,7.8,22.8,3.9,5.3,0.0,14.5,153,115,22.0,13.2
9,2018-11-09,25-159,WAS,AWAY,ORL,L (-9),1,23:11,.571,.571,0.0,15.9,8.2,5.8,4.2,0.0,12.5,15.3,100,114,6.5,0.5
10,2018-11-10,25-160,WAS,AWAY,MIA,W (+6),1,23:08,.415,.375,10.4,9.0,9.7,0.0,2.1,3.8,0.0,15.3,114,111,6.3,-1.2
11,2018-11-12,25-162,WAS,HOME,ORL,W (+8),1,21:42,.750,.750,0.0,5.3,2.9,24.9,0.0,3.7,0.0,8.5,171,120,6.6,4.1
12,2018-11-14,25-164,WAS,HOME,CLE,W (+24),1,26:14,.682,.682,4.1,8.9,6.4,17.6,3.5,0.0,21.4,21.1,109,93,12.5,3.1
13,2018-11-16,25-166,WAS,HOME,BRK,L (-11),1,28:55,.368,.300,0.0,20.7,10.6,10.4,1.7,0.0,15.5,18.6,73,112,4.4,-5.8
14,2018-11-18,25-168,WAS,HOME,POR,L (-10),1,28:15,.666,.688,0.0,15.8,7.2,9.8,0.0,3.0,17.0,17.2,108,116,9.9,-0.4
15,2018-11-20,25-170,WAS,HOME,LAC,W (+7),1,37:37,.557,.500,2.7,41.5,20.3,7.3,2.5,2.1,0.0,10.8,127,110,14.6,0.4
16,2018-11-23,25-173,WAS,AWAY,TOR,L (-18),1,36:10,.618,.542,2.6,18.5,9.9,16.6,1.3,0.0,0.0,15.2,140,125,16.5,2.7
17,2018-11-24,25-174,WAS,HOME,NOP,W (+10),1,31:30,.888,.900,7.4,16.2,12.1,18.6,2.8,0.0,5.8,23.1,165,108,28.8,14.6
18,2018-11-26,25-176,WAS,HOME,HOU,W (+4),1,37:05,.549,.500,3.7,15.2,10.0,6.7,4.1,0.0,0.0,15.7,125,118,13.7,1.3
19,2018-11-28,25-178,WAS,AWAY,NOP,L (-21),1,24:53,.357,.357,6.5,13.5,9.5,5.2,1.8,0.0,0.0,11.4,93,120,4.1,-5.9
20,2018-12-01,25-181,WAS,HOME,BRK,W (+14),1,37:54,.444,.429,3.8,26.9,17.4,6.8,4.0,0.0,0.0,10.0,104,83,9.4,2.0
21,2018-12-03,25-183,WAS,AWAY,NYK,W (+3),1,32:13,.833,.833,0.0,15.2,8.0,0.0,4.6,8.0,0.0,12.5,152,101,16.9,10.4
22,2018-12-05,25-185,WAS,AWAY,ATL,W (+14),1,42:33,.526,.526,12.0,15.0,13.5,15.7,1.0,0.0,24.0,22.7,94,109,13.7,-5.1
23,2018-12-08,25-188,WAS,AWAY,CLE,L (-15),1,29:21,.750,.750,3.6,26.5,14.0,11.6,1.9,0.0,0.0,16.2,148,127,15.3,7.2
24,2018-12-10,25-190,WAS,AWAY,IND,L (-8),1,7:02,.000,.000,0.0,39.0,16.2,18.4,0.0,12.2,25.0,24.7,14,101,-1.5,-18.8
25,2019-01-30,25-241,WAS,HOME,IND,W (+18),1,15:38,.300,.300,8.3,21.4,15.4,16.2,6.6,0.0,0.0,15.2,97,85,4.1,2.6
26,2019-02-02,25-244,WAS,HOME,MIL,L (-16),1,34:27,.605,.571,8.0,13.9,10.6,8.4,5.4,0.0,6.3,19.0,124,119,17.5,4.6
27,2019-02-04,25-246,WAS,HOME,ATL,L (-8),1,38:12,.416,.385,5.1,18.4,11.2,6.0,1.3,4.9,6.0,17.8,95,134,9.1,-10.4
28,2019-02-08,25-250,CHI,AWAY,BRK,W (+19),1,33:39,1.000,1.000,4.1,8.9,6.9,4.0,0.0,0.0,18.2,14.1,150,109,14.0,4.1
29,2019-02-09,25-251,CHI,HOME,WAS,L (-9),1,34:20,.494,.467,3.0,3.8,3.3,6.9,2.7,2.1,5.5,21.1,107,125,11.8,-3.6
30,2019-02-11,25-253,CHI,HOME,MIL,L (-13),1,37:22,.605,.571,7.3,12.5,9.6,18.3,1.2,0.0,16.8,19.6,108,110,13.5,2.0
31,2019-02-13,25-255,CHI,HOME,MEM,W (+12),1,34:06,.886,.875,12.1,22.9,18.0,12.5,0.0,2.4,8.7,30.2,158,113,32.9,16.7
32,2019-02-22,25-264,CHI,AWAY,ORL,W (+1),1,37:47,.535,.500,0.0,15.5,7.5,15.7,1.3,2.7,5.9,20.2,109,112,12.7,0.8
33,2019-02-23,25-265,CHI,HOME,BOS,W (+10),1,14:14,.000,.000,9.1,15.3,12.5,21.5,0.0,0.0,20.0,15.3,56,120,-1.2,-15.1
34,2019-02-27,25-269,CHI,AWAY,MEM,W (+2),1,31:44,.727,.708,0.0,19.3,10.3,16.0,4.5,6.8,17.9,23.5,119,97,18.8,10.5
35,2019-03-01,25-271,CHI,AWAY,ATL,W (+7),1,54:34,.579,.540,4.1,16.6,10.3,11.4,0.9,0.0,10.1,23.8,112,115,20.5,-1.0
36,2019-03-05,25-275,CHI,AWAY,IND,L (-9),1,32:31,.318,.318,0.0,13.1,6.0,9.4,6.3,5.0,21.4,18.4,58,100,5.1,-2.1
37,2019-03-06,25-276,CHI,HOME,PHI,W (+1),1,35:35,.430,.412,8.3,18.4,13.1,12.3,4.1,0.0,5.4,21.1,104,103,13.1,2.2
38,2019-03-08,25-278,CHI,HOME,DET,L (-8),1,34:03,.779,.731,0.0,16.6,7.4,38.5,2.9,0.0,6.3,20.5,157,113,24.9,15.4
39,2019-03-10,25-280,CHI,AWAY,DET,L (-23),1,26:08,.660,.625,0.0,26.9,13.6,6.1,0.0,3.3,0.0,22.9,133,135,13.8,3.9
40,2019-03-12,25-282,CHI,HOME,LAL,L (-16),1,32:34,.586,.500,0.0,34.9,15.6,8.5,0.0,0.0,11.0,23.9,112,123,12.9,0.2
41,2019-03-15,25-285,CHI,AWAY,LAC,L (-7),1,29:30,.682,.682,0.0,6.4,3.7,0.0,0.0,0.0,0.0,16.2,133,132,9.9,-1.5
42,2019-03-17,25-287,CHI,AWAY,SAC,L (-27),1,24:13,.424,.389,0.0,9.0,4.6,6.0,1.9,0.0,17.5,19.5,76,127,2.4,-10.8
