,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-29,26-170,NOP,HOME,LAL,W (+17),1,29:03,.674,.667,0.0,6.6,3.3,33.3,1.7,0.0,10.9,28.3,124,97,17.0,9.2
1,2016-12-02,26-173,NOP,HOME,LAC,L (-18),1,28:27,.375,.375,3.7,12.1,7.8,20.9,1.8,0.0,7.7,20.8,88,124,5.8,-5.8
2,2016-12-04,26-175,NOP,AWAY,OKC,L (-9),1,35:56,.388,.333,2.2,10.7,6.1,26.1,2.6,0.0,18.9,18.1,80,98,6.7,-4.5
3,2016-12-11,26-182,NOP,AWAY,PHO,W (+1),1,39:36,.524,.444,4.7,2.7,3.8,14.0,2.5,0.0,8.3,26.0,109,116,14.2,-2.5
4,2016-12-13,26-184,NOP,HOME,GSW,L (-4),1,30:02,.342,.292,7.6,16.6,12.4,28.0,6.2,2.6,17.0,26.0,82,102,9.2,-2.1
5,2016-12-15,26-186,NOP,HOME,IND,W (+7),1,35:57,.601,.583,5.3,13.1,9.3,70.1,0.0,0.0,13.1,18.1,135,100,19.1,5.8
6,2016-12-16,26-187,NOP,AWAY,HOU,L (-22),1,35:28,.367,.367,2.4,11.5,6.5,4.1,0.0,4.1,11.8,19.5,73,124,3.4,-9.8
7,2016-12-18,26-189,NOP,AWAY,SAS,L (-13),1,23:57,.313,.313,0.0,9.8,4.7,32.5,2.1,3.1,20.0,19.1,76,119,3.9,-6.8
8,2016-12-20,26-191,NOP,AWAY,PHI,W (+15),1,29:36,.407,.346,3.1,10.6,6.6,43.5,0.0,0.0,6.3,22.1,109,100,10.6,0.1
9,2016-12-21,26-192,NOP,HOME,OKC,L (-11),1,34:43,.686,.667,3.3,10.4,6.7,46.8,1.4,0.0,15.2,25.5,128,127,21.1,7.2
10,2016-12-23,26-194,NOP,HOME,MIA,W (+4),1,26:32,.573,.559,0.0,7.1,3.3,64.9,3.8,0.0,5.0,34.1,119,92,17.5,14.1
11,2016-12-26,26-197,NOP,HOME,DAL,W (+7),1,35:50,.274,.182,0.0,10.0,5.5,42.9,1.5,0.0,7.3,19.8,97,119,7.5,-8.6
12,2016-12-28,26-199,NOP,HOME,LAC,W (+4),1,34:00,.427,.417,0.0,10.7,5.5,38.6,3.0,0.0,18.9,21.9,91,106,9.5,-4.6
13,2016-12-30,26-201,NOP,HOME,NYK,W (+12),1,35:03,.551,.500,0.0,11.0,6.0,48.4,1.3,3.9,8.4,15.4,127,90,16.9,7.3
14,2017-01-02,26-204,NOP,AWAY,CLE,L (-8),1,35:25,.463,.455,0.0,11.3,5.4,66.3,4.2,0.0,25.2,20.4,93,91,13.4,4.9
15,2017-01-05,26-207,NOP,HOME,ATL,L (-5),1,35:24,.610,.538,0.0,5.5,2.5,24.9,1.4,0.0,21.3,22.3,106,107,11.2,0.4
16,2017-01-07,26-209,NOP,AWAY,BOS,L (-9),1,29:28,.597,.550,0.0,3.4,1.8,20.5,3.5,2.9,21.6,21.3,103,125,9.6,-2.1
17,2017-01-09,26-211,NOP,AWAY,NYK,W (+14),1,25:17,.483,.438,0.0,17.7,9.0,37.6,2.1,0.0,17.7,21.4,105,108,8.9,-3.9
18,2017-01-12,26-214,NOP,AWAY,BRK,W (+9),1,31:12,.626,.600,3.0,12.8,7.7,22.6,2.9,0.0,19.3,27.3,108,89,14.4,3.8
19,2017-01-14,26-216,NOP,AWAY,CHI,L (-8),1,29:21,.063,.000,0.0,8.6,4.7,50.3,0.0,0.0,20.2,15.5,65,114,2.2,-10.5
20,2017-01-16,26-218,NOP,AWAY,IND,L (-3),1,26:05,.557,.556,3.8,5.3,4.4,38.6,1.9,0.0,33.6,26.1,89,104,5.9,-3.9
21,2017-01-18,26-220,NOP,HOME,ORL,W (+20),1,25:50,.538,.538,3.8,13.0,8.1,26.7,9.0,6.6,13.3,25.9,105,75,16.4,11.8
22,2017-01-20,26-222,NOP,HOME,BRK,L (-29),1,27:44,.436,.375,2.8,9.1,5.2,38.4,1.7,0.0,17.9,23.4,97,140,8.9,-7.2
