,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-14,23-333,NOP,HOME,BOS,W (+1),1,21:23,.357,.357,0.0,9.2,5.0,22.1,0.0,0.0,0.0,14.2,92,113,2.8,-4.0
1,2016-12-05,23-354,NOP,HOME,MEM,L (-2),1,24:24,.500,.500,0.0,11.7,6.2,7.5,2.1,0.0,0.0,15.9,99,99,5.4,-1.3
2,2016-12-08,23-357,NOP,HOME,PHI,L (-11),1,34:08,.250,.250,0.0,12.0,6.0,9.3,0.0,0.0,7.7,17.3,58,111,-0.4,-9.9
3,2016-12-10,23-359,NOP,AWAY,LAC,L (-28),1,35:48,.558,.538,0.0,11.5,5.4,21.0,0.0,0.0,13.0,18.7,107,138,10.7,-2.0
4,2016-12-11,23-360,NOP,AWAY,PHO,W (+1),1,13:21,.571,.571,0.0,8.1,3.7,0.0,0.0,0.0,0.0,25.4,112,120,5.2,0.4
5,2016-12-13,23-362,NOP,HOME,GSW,L (-4),1,17:58,.500,.500,0.0,16.7,8.9,8.6,0.0,4.4,0.0,17.3,101,115,5.2,-2.1
6,2016-12-15,23-364,NOP,HOME,IND,W (+7),1,33:24,.618,.618,5.7,5.6,5.7,11.7,0.0,0.0,10.5,24.1,111,102,12.9,3.9
7,2016-12-16,23-365,NOP,AWAY,HOU,L (-22),1,25:43,.550,.550,0.0,19.9,9.0,5.7,0.0,0.0,16.7,19.0,93,122,4.2,-5.2
8,2016-12-18,24-001,NOP,AWAY,SAS,L (-13),1,25:08,.636,.636,4.2,9.3,6.7,12.9,0.0,0.0,15.4,23.6,105,126,9.0,-1.2
9,2016-12-20,24-003,NOP,AWAY,PHI,W (+15),1,20:56,.556,.556,0.0,5.0,2.3,7.4,0.0,0.0,18.2,21.8,90,101,3.9,-4.1
10,2016-12-21,24-004,NOP,HOME,OKC,L (-11),1,19:25,.258,.000,0.0,6.2,3.0,5.9,0.0,0.0,20.5,11.3,54,132,-0.9,-13.9
11,2016-12-23,24-006,NOP,HOME,MIA,W (+4),1,17:59,.188,.188,0.0,15.7,7.3,17.6,2.8,0.0,0.0,19.9,53,92,1.1,-5.8
12,2016-12-26,24-009,NOP,HOME,DAL,W (+7),1,23:14,.875,.875,0.0,10.3,5.7,16.8,0.0,0.0,0.0,17.7,169,123,12.4,7.9
13,2016-12-28,24-011,NOP,HOME,LAC,W (+4),1,23:01,.773,.773,4.2,19.7,12.1,0.0,2.2,0.0,8.3,24.5,129,103,13.9,9.3
14,2016-12-30,24-013,NOP,HOME,NYK,W (+12),1,23:48,.558,.444,0.0,8.1,4.4,6.3,0.0,0.0,8.5,22.5,102,97,7.2,-0.7
15,2017-01-02,24-016,NOP,AWAY,CLE,L (-8),1,34:34,.678,.615,0.0,14.5,6.9,11.7,0.0,0.0,11.9,22.1,112,99,13.0,4.1
16,2017-01-05,24-019,NOP,HOME,ATL,L (-5),1,30:42,.456,.438,5.4,16.0,10.2,23.9,1.6,0.0,0.0,22.5,112,103,11.7,5.7
17,2017-01-07,24-021,NOP,AWAY,BOS,L (-9),1,24:14,.500,.500,0.0,20.6,11.1,17.4,0.0,0.0,10.0,18.7,102,127,5.7,-3.3
18,2017-01-09,24-023,NOP,AWAY,NYK,W (+14),1,27:26,.786,.786,0.0,12.2,6.2,15.4,5.8,0.0,0.0,12.2,161,101,13.7,10.8
19,2017-01-12,24-026,NOP,AWAY,BRK,W (+9),1,24:15,.278,.278,11.4,8.2,9.9,5.8,0.0,0.0,10.0,16.9,73,96,1.1,-9.9
20,2017-01-14,24-028,NOP,AWAY,CHI,L (-8),1,12:20,.200,.200,0.0,13.7,7.4,0.0,0.0,0.0,28.6,26.1,28,111,-2.9,-24.2
21,2017-01-16,24-030,NOP,AWAY,IND,L (-3),1,14:59,1.000,1.000,0.0,36.6,15.4,0.0,0.0,5.2,28.6,21.4,115,99,7.6,9.1
22,2017-01-18,24-032,NOP,HOME,ORL,W (+20),1,24:07,.437,.455,0.0,18.5,8.7,15.7,0.0,0.0,8.0,23.0,88,101,5.0,-8.5
23,2017-01-20,24-034,NOP,HOME,BRK,L (-29),1,22:29,.619,.563,3.5,11.2,6.5,6.2,0.0,0.0,0.0,15.3,140,144,8.2,-4.6
24,2017-01-23,24-037,NOP,HOME,CLE,W (+2),1,17:39,.375,.375,0.0,11.8,6.3,6.8,0.0,4.9,20.0,12.6,70,126,1.2,-9.8
25,2017-01-25,24-039,NOP,HOME,OKC,L (-9),1,23:22,.250,.250,0.0,12.6,6.1,5.6,0.0,0.0,0.0,17.7,58,114,0.0,-12.3
26,2017-01-27,24-041,NOP,HOME,SAS,W (+16),1,13:03,.357,.357,8.0,7.2,7.6,18.1,0.0,0.0,12.5,26.0,88,115,1.5,-11.0
