,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-12-14,20-312,BRK,HOME,WAS,W (+7),1,29:49,.966,.917,5.2,20.1,13.6,4.5,0.0,0.0,0.0,11.7,202,124,15.3,3.5
1,2018-12-16,20-314,BRK,HOME,ATL,W (+17),1,28:24,.557,.500,4.8,22.8,14.1,16.0,0.0,0.0,23.3,18.8,106,131,7.9,-7.6
2,2018-12-18,20-316,BRK,HOME,LAL,W (+5),1,17:03,.300,.300,0.0,6.4,3.2,0.0,0.0,5.6,0.0,12.8,58,105,-0.7,-10.6
3,2018-12-19,20-317,BRK,AWAY,CHI,W (+3),1,23:13,.680,.600,5.6,13.2,9.8,0.0,2.3,2.9,0.0,12.4,143,97,8.2,2.8
4,2018-12-21,20-319,BRK,HOME,IND,L (-8),1,34:22,.779,.727,0.0,11.6,6.0,0.0,1.5,2.5,0.0,20.1,161,121,18.9,8.3
5,2018-12-23,20-321,BRK,HOME,PHO,W (+8),1,32:59,.504,.467,9.7,22.6,16.2,9.8,0.0,2.0,11.2,22.3,106,106,11.8,-2.3
6,2018-12-26,20-324,BRK,HOME,CHO,W (+2),1,38:46,.722,.722,5.9,25.4,16.3,10.7,3.8,2.0,25.0,13.9,116,104,14.3,2.1
7,2018-12-28,20-326,BRK,AWAY,CHO,L (-13),1,20:19,.363,.333,5.1,9.3,7.3,0.0,0.0,3.5,12.7,17.6,72,108,1.0,-9.1
8,2018-12-29,20-327,BRK,AWAY,MIL,L (-14),1,22:02,.170,.000,0.0,5.4,2.8,11.5,0.0,0.0,33.8,17.8,38,130,-3.6,-19.2
9,2019-01-02,20-331,BRK,HOME,NOP,W (+5),1,26:07,.714,.714,4.3,4.5,4.4,4.6,0.0,2.9,12.5,13.1,130,127,6.9,-1.3
10,2019-01-04,20-333,BRK,AWAY,MEM,W (+9),1,13:09,.336,.286,0.0,8.1,4.3,0.0,3.6,0.0,11.8,27.9,61,96,0.8,-11.9
11,2019-01-06,20-335,BRK,AWAY,CHI,W (+17),1,19:57,.500,.500,0.0,28.0,14.7,6.5,2.6,0.0,14.3,16.6,86,102,4.8,-2.2
12,2019-01-07,20-336,BRK,AWAY,BOS,L (-21),1,28:13,.735,.700,0.0,3.9,1.9,9.2,0.0,0.0,5.8,26.4,133,118,15.9,9.7
13,2019-01-09,20-338,BRK,HOME,ATL,W (+16),1,29:02,.611,.611,6.4,6.1,6.2,9.5,1.6,2.6,18.2,14.6,114,101,7.8,0.0
14,2019-01-11,20-340,BRK,AWAY,TOR,L (-17),1,22:01,.515,.333,4.3,7.5,6.0,0.0,0.0,0.0,43.6,12.7,65,117,0.6,-9.5
15,2019-01-14,20-343,BRK,HOME,BOS,W (+7),1,33:13,.771,.727,9.9,2.8,6.0,5.4,2.9,0.0,7.5,16.9,154,105,17.0,8.2
16,2019-01-16,20-345,BRK,AWAY,HOU,W (+3),1,29:33,.583,.583,6.8,10.6,8.6,8.3,1.6,0.0,14.3,19.2,113,126,8.7,-5.3
17,2019-01-18,20-347,BRK,AWAY,ORL,W (+2),1,11:27,.500,.500,9.1,9.5,9.3,10.5,4.2,0.0,0.0,7.3,139,110,2.9,0.0
18,2019-01-21,20-350,BRK,HOME,SAC,W (+29),1,23:24,.735,.700,0.0,7.6,4.4,0.0,0.0,0.0,8.4,20.9,134,101,11.0,0.4
19,2019-01-23,20-352,BRK,HOME,ORL,W (+4),1,22:11,.658,.667,5.0,14.8,9.9,0.0,2.2,0.0,16.8,22.1,109,109,7.7,-1.8
20,2019-01-25,20-354,BRK,HOME,NYK,W (+10),1,17:55,.444,.444,0.0,16.7,8.6,11.5,2.7,0.0,18.2,23.8,83,96,2.3,-7.8
21,2019-01-28,20-357,BRK,AWAY,BOS,L (-8),1,26:17,.253,.167,0.0,7.6,3.7,0.0,1.8,0.0,0.0,14.2,65,113,0.3,-10.2
22,2019-01-29,20-358,BRK,HOME,CHI,W (+5),1,24:49,.253,.182,11.2,14.2,12.5,0.0,1.7,0.0,0.0,19.2,71,106,1.5,-14.4
23,2019-01-31,20-360,BRK,AWAY,SAS,L (-3),1,26:57,.507,.500,12.7,23.1,18.6,5.1,1.7,0.0,25.3,18.3,87,107,6.3,-6.7
24,2019-02-02,20-362,BRK,AWAY,ORL,L (-13),1,20:13,.208,.208,4.7,29.1,16.8,0.0,0.0,3.5,14.3,28.6,40,95,-1.8,-14.5
25,2019-02-04,20-364,BRK,HOME,MIL,L (-19),1,26:47,.250,.250,3.0,6.5,4.7,24.4,0.0,2.9,16.7,16.9,60,113,-0.4,-8.9
26,2019-02-06,21-001,BRK,HOME,DEN,W (+5),1,17:12,.543,.583,0.0,0.0,0.0,0.0,2.6,4.4,13.4,17.7,80,120,3.9,-5.3
27,2019-02-08,21-003,BRK,HOME,CHI,L (-19),1,18:52,.500,.500,0.0,7.3,3.1,0.0,0.0,0.0,0.0,6.8,93,128,1.6,-8.5
28,2019-02-11,21-006,BRK,AWAY,TOR,L (-2),1,16:07,.625,.625,0.0,19.2,8.4,14.9,0.0,0.0,0.0,10.8,136,125,4.2,-1.1
29,2019-03-04,21-027,BRK,HOME,DAL,W (+39),1,24:23,.792,.792,0.0,23.6,14.1,5.8,1.9,4.7,25.0,29.6,101,82,12.8,7.3
30,2019-03-06,21-029,BRK,HOME,CLE,W (+6),1,28:21,.635,.643,7.2,16.9,12.2,4.7,0.0,10.4,0.0,11.5,141,101,11.2,4.3
31,2019-03-09,21-032,BRK,AWAY,ATL,W (+2),1,20:43,1.015,1.000,8.6,16.3,12.5,10.8,2.2,0.0,11.3,16.6,170,104,14.8,15.4
32,2019-03-11,21-034,BRK,HOME,DET,W (+28),1,19:48,.813,.813,0.0,7.5,4.8,9.9,7.5,0.0,27.3,25.2,105,71,9.5,9.1
33,2019-03-13,21-036,BRK,AWAY,OKC,L (-12),1,27:08,.372,.389,4.2,13.6,9.4,6.0,3.6,2.6,27.1,24.1,60,105,1.4,-9.0
34,2019-03-16,21-039,BRK,AWAY,UTA,L (-16),1,16:40,1.000,1.000,0.0,16.9,7.9,11.8,0.0,5.2,0.0,10.3,186,112,7.1,6.5
35,2019-03-17,21-040,BRK,AWAY,LAC,L (-3),1,12:56,.833,.833,0.0,14.3,7.1,0.0,7.1,11.2,50.0,17.8,64,94,2.3,-0.8
36,2019-03-19,21-042,BRK,AWAY,SAC,W (+2),1,32:32,.279,.222,3.4,10.1,6.8,0.0,2.7,4.2,8.5,14.2,63,112,2.9,-9.7
37,2019-03-22,21-045,BRK,AWAY,LAL,W (+5),1,24:29,.300,.300,0.0,14.3,7.4,5.6,0.0,0.0,0.0,8.4,75,106,0.6,-6.5
38,2019-03-25,21-048,BRK,AWAY,POR,L (-4),1,18:37,.357,.357,0.0,26.0,13.7,0.0,0.0,4.1,0.0,15.8,80,120,3.1,-4.4
39,2019-03-28,21-051,BRK,AWAY,PHI,L (-13),1,23:05,.000,.000,0.0,24.2,11.6,5.2,0.0,0.0,17.4,10.2,11,122,-3.7,-15.5
40,2019-03-30,21-053,BRK,HOME,BOS,W (+14),1,6:06,1.000,1.000,0.0,18.7,10.0,0.0,0.0,0.0,0.0,7.3,200,101,2.0,3.0
41,2019-04-01,21-055,BRK,HOME,MIL,L (-10),1,16:40,.340,.300,5.8,19.2,12.1,0.0,2.6,0.0,25.4,17.2,62,114,-0.1,-10.1
42,2019-04-03,21-057,BRK,HOME,TOR,L (-10),1,19:03,.786,.786,0.0,16.5,9.6,17.7,0.0,3.8,30.0,23.1,104,114,7.2,3.3
43,2019-04-06,21-060,BRK,AWAY,MIL,W (+5),1,24:01,.381,.393,0.0,27.0,11.6,15.0,0.0,0.0,6.5,26.3,86,125,3.8,-9.7
44,2019-04-07,21-061,BRK,AWAY,IND,W (+12),1,16:07,.200,.200,26.5,22.3,24.5,8.7,0.0,0.0,9.1,29.1,71,106,0.8,-17.0
45,2019-04-10,21-064,BRK,HOME,MIA,W (+19),1,27:32,.447,.367,7.9,18.7,12.9,5.1,3.2,0.0,0.0,22.6,110,84,12.7,1.7
