,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,24-053,BRK,AWAY,DET,L (-3),1,33:59,.627,.556,3.8,8.8,6.6,21.8,1.4,2.1,12.2,31.9,114,106,20.3,5.4
1,2018-10-19,24-055,BRK,HOME,NYK,W (+2),1,32:23,.785,.692,4.1,13.5,9.8,29.5,0.0,0.0,18.3,30.1,140,115,22.2,7.3
2,2018-10-20,24-056,BRK,AWAY,IND,L (-20),1,27:37,.962,1.000,0.0,17.0,8.7,19.2,3.4,2.6,28.8,20.9,125,124,16.3,7.9
3,2018-10-24,24-060,BRK,AWAY,CLE,W (+16),1,31:41,.417,.417,0.0,17.5,9.4,19.9,1.6,0.0,14.3,19.7,84,90,6.8,-3.7
4,2018-10-26,24-062,BRK,AWAY,NOP,L (-2),1,31:25,.417,.370,13.0,5.8,9.2,19.9,0.0,0.0,7.4,33.9,103,121,10.7,-6.7
5,2018-10-28,24-064,BRK,HOME,GSW,L (-6),1,30:10,.624,.611,0.0,10.8,5.7,40.2,0.0,0.0,14.0,31.4,115,125,16.0,3.6
6,2018-10-29,24-065,BRK,AWAY,NYK,L (-19),1,29:29,.182,.182,0.0,8.8,3.8,26.5,3.6,0.0,15.4,20.4,54,125,0.0,-14.6
7,2018-10-31,24-067,BRK,HOME,DET,W (+1),1,39:37,.510,.469,0.0,15.7,7.3,23.9,2.4,0.0,5.1,20.2,116,106,15.2,2.9
8,2018-11-02,24-069,BRK,HOME,HOU,L (-8),1,30:15,.722,.706,4.1,11.9,8.0,12.1,5.2,3.6,4.7,32.2,142,119,24.0,15.0
9,2018-11-04,24-071,BRK,HOME,PHI,W (+25),1,28:31,.460,.425,9.7,10.5,10.0,9.2,6.7,0.0,8.4,32.8,99,89,14.5,5.3
10,2018-11-06,24-073,BRK,AWAY,PHO,W (+22),1,32:11,.732,.719,2.8,12.4,7.4,5.7,1.5,2.7,14.5,28.1,122,86,18.9,9.6
11,2018-11-09,24-076,BRK,AWAY,DEN,W (+2),1,31:26,.501,.500,0.0,6.8,3.2,28.4,1.6,2.2,0.0,22.6,115,115,13.3,3.8
12,2018-11-10,24-077,BRK,AWAY,GSW,L (-16),1,20:54,.258,.167,0.0,13.1,6.0,0.0,0.0,0.0,20.5,21.6,46,129,-2.0,-20.2
13,2018-11-12,24-079,BRK,AWAY,MIN,L (-7),1,16:43,.417,.417,13.9,17.9,15.3,44.8,0.0,0.0,7.7,30.2,105,120,6.9,-2.7
14,2019-02-13,24-172,BRK,AWAY,CLE,W (+9),1,30:30,.429,.429,3.8,20.0,12.4,44.6,0.0,2.6,17.6,24.1,101,113,9.1,-2.5
15,2019-02-21,24-180,BRK,HOME,POR,L (-14),1,20:35,.470,.409,0.0,0.0,0.0,8.7,4.6,0.0,7.3,27.8,91,109,6.4,0.6
16,2019-02-23,24-182,BRK,AWAY,CHO,W (+2),1,29:39,.375,.375,3.9,15.1,9.6,8.8,1.7,3.2,27.3,16.1,72,118,2.4,-8.7
17,2019-02-25,24-184,BRK,HOME,SAS,W (+16),1,26:40,.490,.429,0.0,16.4,9.2,48.5,0.0,2.5,0.0,26.8,120,88,14.3,8.4
18,2019-02-27,24-186,BRK,HOME,WAS,L (-9),1,20:20,.000,.000,0.0,9.3,4.8,0.0,0.0,0.0,28.6,14.0,0,121,-6.1,-22.8
19,2019-03-01,24-188,BRK,HOME,CHO,L (-11),1,23:46,.636,.636,10.9,25.2,18.4,25.3,0.0,2.8,21.4,26.0,110,120,11.3,2.3
20,2019-03-02,24-189,BRK,AWAY,MIA,L (-29),1,29:24,.405,.333,3.1,4.1,3.5,37.5,1.7,0.0,9.2,16.3,96,123,7.3,-3.4
21,2019-03-16,24-203,BRK,AWAY,UTA,L (-16),1,26:52,.250,.250,0.0,3.5,1.6,25.9,3.5,0.0,0.0,19.2,65,113,3.1,-7.2
22,2019-03-17,24-204,BRK,AWAY,LAC,L (-3),1,31:49,.389,.400,2.8,8.7,5.7,32.1,0.0,0.0,11.5,21.0,93,120,7.2,-5.1
23,2019-03-19,24-206,BRK,AWAY,SAC,W (+2),1,24:10,.375,.375,13.9,0.0,6.8,29.0,0.0,0.0,0.0,13.0,125,123,7.5,-3.0
24,2019-04-10,24-228,BRK,HOME,MIA,W (+19),1,20:07,.919,.900,3.6,8.5,5.9,28.5,0.0,0.0,26.9,13.8,140,93,9.4,3.5
