,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-11-12,23-313,BRK,AWAY,MIN,L (-7),1,26:42,.554,.500,11.6,11.2,11.5,29.0,5.2,3.2,7.3,19.8,131,108,16.2,9.2
1,2018-11-25,23-326,BRK,HOME,PHI,L (-2),1,29:42,.722,.722,4.1,17.6,11.4,4.0,0.0,2.6,18.2,15.8,123,126,9.9,1.3
2,2018-11-28,23-329,BRK,HOME,UTA,L (-10),1,28:11,.474,.462,9.5,32.4,19.5,8.6,1.7,0.0,16.9,25.6,89,100,8.9,-1.0
3,2018-11-30,23-331,BRK,HOME,MEM,L (-6),1,38:09,.588,.545,6.8,3.0,4.8,4.6,0.0,0.0,7.3,17.0,120,123,9.5,-4.9
4,2018-12-01,23-332,BRK,AWAY,WAS,L (-14),1,28:08,.468,.350,3.6,36.2,17.1,0.0,1.8,0.0,14.5,21.5,87,106,6.6,-3.2
5,2018-12-03,23-334,BRK,HOME,CLE,L (-2),1,21:56,.207,.143,7.5,14.0,10.4,5.9,0.0,0.0,0.0,18.7,64,112,0.1,-13.2
6,2018-12-05,23-336,BRK,HOME,OKC,L (-2),1,22:02,.347,.000,4.1,33.5,18.7,35.3,0.0,0.0,0.0,5.5,149,107,7.1,5.6
7,2018-12-07,23-338,BRK,HOME,TOR,W (+1),1,35:40,.393,.393,2.9,8.9,5.9,8.4,1.4,0.0,0.0,16.8,99,101,6.4,-0.8
8,2018-12-08,23-339,BRK,AWAY,NYK,W (+8),1,31:47,.585,.571,0.0,21.6,10.7,9.3,3.1,2.6,5.5,24.6,117,101,15.5,4.5
9,2018-12-12,23-343,BRK,AWAY,PHI,W (+3),1,22:21,.233,.167,0.0,21.5,11.6,6.0,8.5,0.0,31.8,18.6,41,107,0.9,-9.5
10,2018-12-14,23-345,BRK,HOME,WAS,W (+7),1,32:21,.568,.545,4.8,29.7,18.8,25.4,1.5,0.0,13.2,21.1,119,120,14.0,-0.8
11,2018-12-16,23-347,BRK,HOME,ATL,W (+17),1,22:37,.712,.650,0.0,22.9,11.8,17.6,4.2,0.0,13.7,26.9,131,122,16.3,3.9
12,2018-12-18,23-349,BRK,HOME,LAL,W (+5),1,37:33,.533,.417,0.0,23.2,11.6,10.2,1.2,0.0,5.9,19.6,108,105,13.1,-1.1
13,2018-12-19,23-350,BRK,AWAY,CHI,W (+3),1,27:40,.356,.200,4.7,7.4,6.2,17.0,0.0,0.0,0.0,22.4,94,107,5.4,-6.2
14,2018-12-21,23-352,BRK,HOME,IND,L (-8),1,20:20,.558,.500,0.0,32.8,16.9,20.0,2.5,0.0,20.5,32.3,97,118,7.2,-3.9
15,2018-12-23,23-354,BRK,HOME,PHO,W (+8),1,16:46,.460,.333,19.1,12.7,15.9,0.0,2.9,8.0,31.5,23.4,80,96,4.4,-4.4
16,2018-12-26,23-357,BRK,HOME,CHO,W (+2),1,42:33,.474,.438,10.7,25.4,18.6,19.7,0.0,5.5,10.6,20.0,111,109,16.0,-1.1
17,2018-12-28,23-359,BRK,AWAY,CHO,L (-13),1,17:56,.143,.143,0.0,5.2,2.8,8.8,0.0,8.0,0.0,17.7,39,106,-0.9,-9.5
18,2018-12-29,23-360,BRK,AWAY,MIL,L (-14),1,2:59,,,0.0,40.2,20.4,42.3,0.0,0.0,,0.0,239,125,0.6,2.9
19,2019-01-28,24-025,BRK,AWAY,BOS,L (-8),1,27:23,.368,.368,13.5,18.3,15.8,19.7,0.0,5.8,5.0,27.6,92,110,9.1,-2.4
20,2019-02-13,24-041,BRK,AWAY,CLE,W (+9),1,29:09,.751,.700,7.9,10.5,9.2,0.0,1.7,0.0,15.0,19.7,130,114,13.3,0.0
