,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-01-11,25-075,BRK,AWAY,TOR,L (-17),1,28:43,.357,.357,0.0,5.8,3.1,0.0,1.5,0.0,0.0,9.9,73,114,0.9,-6.3
1,2019-01-14,25-078,BRK,HOME,BOS,W (+7),1,26:54,.000,.000,0.0,13.7,7.4,4.8,0.0,0.0,0.0,7.8,16,108,-3.2,-12.1
2,2019-01-16,25-080,BRK,AWAY,HOU,W (+3),1,31:33,.938,.944,6.3,9.9,8.1,0.0,0.0,0.0,15.2,17.0,156,130,16.2,4.2
3,2019-01-18,25-082,BRK,AWAY,ORL,W (+2),1,28:43,.355,.313,3.6,7.6,5.6,4.1,0.0,0.0,0.0,12.3,90,120,2.0,-8.9
4,2019-01-21,25-085,BRK,HOME,SAC,W (+29),1,29:39,.840,.833,8.3,9.0,8.7,11.6,1.6,2.4,29.6,9.4,137,95,9.6,5.3
5,2019-01-23,25-087,BRK,HOME,ORL,W (+4),1,24:21,.500,.500,4.6,17.9,11.3,0.0,0.0,0.0,37.5,13.6,67,113,0.4,-8.4
6,2019-01-25,25-089,BRK,HOME,NYK,W (+10),1,20:37,.500,.500,0.0,19.4,10.0,0.0,0.0,0.0,16.7,11.3,91,102,1.7,-5.3
7,2019-01-29,25-093,BRK,HOME,CHI,W (+5),1,28:59,.218,.167,0.0,12.1,5.3,12.3,0.0,0.0,0.0,9.5,66,110,0.2,-10.3
8,2019-01-31,25-095,BRK,AWAY,SAS,L (-3),1,24:52,.307,.250,0.0,10.7,6.0,9.6,1.8,0.0,0.0,8.1,81,111,1.9,-6.2
9,2019-02-02,25-097,BRK,AWAY,ORL,L (-13),1,22:13,.375,.375,4.3,8.8,6.5,7.0,2.1,0.0,20.0,9.3,73,97,1.4,-4.6
10,2019-02-04,25-099,BRK,HOME,MIL,L (-19),1,22:54,.444,.357,3.5,19.1,10.9,7.3,0.0,3.4,0.0,13.0,106,108,5.3,-1.4
11,2019-02-06,25-101,BRK,HOME,DEN,W (+5),1,22:49,.889,.889,0.0,13.4,7.2,6.3,3.9,0.0,0.0,16.1,154,116,13.7,9.0
12,2019-02-08,25-103,BRK,HOME,CHI,L (-19),1,23:58,.600,.600,0.0,0.0,0.0,5.7,0.0,0.0,0.0,8.9,116,129,3.6,-4.8
13,2019-02-11,25-106,BRK,AWAY,TOR,L (-2),1,20:08,.500,.500,0.0,7.7,3.4,5.8,0.0,0.0,0.0,13.0,102,126,2.0,-7.5
14,2019-02-21,25-116,BRK,HOME,POR,L (-14),1,16:47,.000,.000,5.4,0.0,2.6,7.9,0.0,0.0,0.0,9.9,30,119,-1.4,-11.1
15,2019-02-23,25-118,BRK,AWAY,CHO,W (+2),1,18:44,.583,.583,0.0,6.0,3.1,7.9,0.0,0.0,0.0,13.9,127,127,4.6,-2.6
16,2019-02-25,25-120,BRK,HOME,SAS,W (+16),1,19:27,.500,.500,5.7,13.5,10.1,8.2,0.0,0.0,0.0,14.4,111,91,4.1,-0.2
17,2019-02-27,25-122,BRK,HOME,WAS,L (-9),1,16:11,.429,.429,0.0,40.7,21.2,0.0,0.0,0.0,0.0,17.6,85,109,4.0,-5.9
18,2019-03-01,25-124,BRK,HOME,CHO,L (-11),1,17:53,.500,.500,0.0,13.4,7.0,0.0,0.0,3.7,16.7,14.8,79,121,2.2,-6.1
19,2019-03-02,25-125,BRK,AWAY,MIA,L (-29),1,15:04,.400,.400,12.0,15.9,13.7,0.0,0.0,5.7,0.0,29.3,85,120,4.5,-1.3
20,2019-04-10,25-164,BRK,HOME,MIA,W (+19),1,26:31,.324,.324,2.7,0.0,1.5,5.1,0.0,0.0,0.0,23.8,79,95,2.1,-8.8
