,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,32-061,SAS,HOME,MIN,W (+4),1,23:29,.699,.708,12.0,17.4,14.6,0.0,0.0,2.8,7.2,24.1,135,112,14.2,7.8
1,2018-10-20,32-064,SAS,AWAY,POR,L (-13),1,26:37,.462,.462,3.4,32.8,14.7,5.5,0.0,0.0,13.3,24.1,86,130,4.1,-11.7
2,2018-10-22,32-066,SAS,AWAY,LAL,W (+1),1,33:20,1.000,1.000,3.2,15.9,9.6,8.2,1.4,2.3,27.3,14.3,132,122,13.9,1.3
3,2018-10-24,32-068,SAS,HOME,IND,L (-20),1,25:42,.550,.550,7.5,41.5,21.7,14.6,2.0,0.0,16.7,20.5,104,120,9.8,2.9
4,2018-10-29,32-073,SAS,HOME,DAL,W (+5),1,40:02,.540,.538,2.9,30.1,16.2,15.5,7.2,0.0,33.5,23.6,75,87,12.2,0.2
5,2018-10-31,32-075,SAS,AWAY,PHO,W (+30),1,22:45,.607,.611,0.0,35.2,20.6,0.0,0.0,0.0,16.8,23.1,95,89,7.3,-4.4
6,2018-11-03,32-078,SAS,HOME,NOP,W (+14),1,19:16,.250,.250,0.0,24.3,11.0,13.3,0.0,0.0,0.0,26.9,60,98,0.6,-12.8
7,2018-11-18,32-093,SAS,HOME,GSW,W (+12),1,30:24,.779,.750,0.0,16.8,8.4,5.0,0.0,7.9,14.1,20.5,130,94,15.1,10.4
8,2018-11-19,32-094,SAS,AWAY,NOP,L (-14),1,26:14,.421,.333,19.9,4.6,12.8,5.4,0.0,0.0,12.9,34.7,99,144,7.5,-14.7
9,2018-11-21,32-096,SAS,HOME,MEM,L (-1),1,34:27,.831,.750,3.0,26.4,13.4,5.5,1.5,2.5,0.0,17.1,173,110,21.2,10.5
10,2018-11-23,32-098,SAS,AWAY,IND,W (+11),1,27:15,.564,.500,0.0,44.0,23.2,33.6,0.0,0.0,0.0,15.8,139,95,13.9,10.7
11,2018-11-24,32-099,SAS,AWAY,MIL,L (-6),1,30:36,.530,.556,3.6,13.1,7.8,15.2,3.0,3.4,29.8,18.4,87,125,6.4,-5.4
12,2018-11-26,32-101,SAS,AWAY,CHI,W (+1),1,16:58,.571,.571,0.0,19.3,9.5,15.5,0.0,0.0,0.0,18.5,118,112,5.4,-0.5
13,2018-11-28,32-103,SAS,AWAY,MIN,L (-39),1,18:58,.300,.300,0.0,26.9,13.5,32.2,2.6,8.7,16.7,13.7,79,118,4.4,1.6
14,2018-11-30,32-105,SAS,HOME,HOU,L (-31),1,25:16,.563,.563,4.2,29.6,16.9,6.0,0.0,0.0,0.0,14.1,120,139,7.7,-3.8
15,2018-12-02,32-107,SAS,HOME,POR,W (+13),1,34:50,.900,.900,0.0,10.9,6.0,10.2,0.0,0.0,0.0,13.2,176,124,16.4,7.3
