,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,26-122,POR,HOME,UTA,L (-20),1,21:52,.658,.611,4.1,9.5,6.7,25.3,2.2,0.0,16.8,24.7,114,122,9.9,4.0
1,2020-12-26,26-125,POR,HOME,HOU,W (+2),1,34:45,.440,.455,10.6,27.7,19.3,23.2,0.0,2.9,18.0,20.3,99,119,9.9,-4.3
2,2020-12-28,26-127,POR,AWAY,LAL,W (+8),1,25:55,.714,.714,8.8,42.1,25.8,16.5,1.9,0.0,0.0,12.0,160,105,14.2,7.1
3,2020-12-30,26-129,POR,AWAY,LAC,L (-23),1,22:46,.500,.500,0.0,17.9,9.6,7.6,0.0,7.4,50.0,15.6,52,123,0.1,-11.1
4,2021-01-01,26-131,POR,AWAY,GSW,W (+25),1,17:35,.410,.438,11.1,35.6,23.0,17.2,2.6,0.0,9.3,25.5,94,92,5.0,-4.1
5,2021-01-03,26-133,POR,AWAY,GSW,L (-15),1,23:20,.322,.300,7.6,21.1,13.3,17.7,3.8,7.6,15.5,21.3,77,117,6.1,-1.9
6,2021-01-05,26-135,POR,HOME,CHI,L (-3),1,28:01,.400,.400,10.1,29.2,19.2,35.8,0.0,3.4,6.3,24.4,104,109,10.7,0.3
7,2021-01-07,26-137,POR,HOME,MIN,W (+18),1,23:02,.781,.800,10.7,19.7,15.9,12.9,2.0,0.0,15.5,23.3,137,109,15.3,3.2
8,2021-01-09,26-139,POR,AWAY,SAC,W (+26),1,23:14,.563,.500,8.3,26.4,17.0,28.9,5.9,4.1,18.4,19.0,117,83,13.6,9.7
9,2021-01-11,26-141,POR,HOME,TOR,W (+1),1,8:46,.200,.200,0.0,26.7,12.9,0.0,0.0,0.0,16.7,30.7,35,117,-1.9,-26.7
10,2021-01-13,26-143,POR,AWAY,SAC,W (+6),1,30:17,.753,.750,13.8,37.3,23.8,0.0,3.3,10.3,20.1,21.6,129,119,17.9,-0.4
11,2021-01-14,26-144,POR,HOME,IND,L (-24),1,20:43,.313,.313,9.1,33.1,19.9,16.9,0.0,3.7,20.0,21.2,71,114,2.7,-6.9
12,2021-03-26,26-215,POR,AWAY,ORL,W (+7),1,18:31,.515,.583,19.9,27.6,24.1,16.1,2.6,3.8,34.0,27.7,86,98,4.9,-8.1
13,2021-03-28,26-217,POR,AWAY,TOR,W (+5),1,19:29,.635,.643,5.4,16.1,10.7,13.6,0.0,5.5,0.0,16.8,143,121,8.8,3.0
14,2021-03-31,26-220,POR,AWAY,DET,W (+23),1,20:41,.564,.500,6.3,27.6,17.6,24.8,2.3,0.0,42.9,20.3,90,101,4.4,-4.9
15,2021-04-02,26-222,POR,HOME,MIL,L (-18),1,21:28,.514,.357,18.9,37.3,25.9,21.3,2.1,0.0,25.5,21.6,107,118,8.7,-1.7
16,2021-04-03,26-223,POR,HOME,OKC,W (+48),1,17:49,.712,.600,0.0,35.6,18.5,25.1,5.3,0.0,0.0,14.3,172,70,13.2,16.1
17,2021-04-08,26-228,POR,AWAY,UTA,L (-19),1,22:09,.563,.563,8.2,18.8,13.1,29.6,2.2,4.1,18.4,21.4,110,119,8.7,4.2
18,2021-04-11,26-231,POR,HOME,MIA,L (-9),1,22:18,.630,.667,20.2,33.1,27.3,26.3,0.0,12.0,45.7,18.4,97,108,7.1,1.6
19,2021-04-13,26-233,POR,HOME,BOS,L (-1),1,25:55,.621,.667,0.0,35.5,18.1,36.4,5.5,3.4,23.7,14.0,119,100,12.7,10.6
20,2021-04-16,26-236,POR,AWAY,SAS,W (+1),1,22:14,.379,.364,9.8,20.1,14.9,26.7,0.0,3.0,20.2,30.0,81,112,4.8,-8.5
21,2021-04-18,26-238,POR,AWAY,CHO,L (-8),1,23:43,.615,.563,3.9,24.7,13.1,14.5,2.1,10.1,0.0,17.7,138,105,12.8,8.6
22,2021-04-21,26-241,POR,HOME,DEN,L (-1),1,28:54,.337,.273,25.6,3.5,13.4,28.5,1.8,0.0,7.8,20.5,110,121,9.0,-0.3
23,2021-04-23,26-243,POR,HOME,MEM,L (-2),1,29:01,.776,.767,11.0,52.6,31.6,29.7,1.6,2.4,10.7,26.1,149,117,27.0,14.7
24,2021-04-25,26-245,POR,HOME,MEM,L (-7),1,29:21,.526,.462,10.7,53.3,29.0,28.0,1.5,4.8,11.6,22.1,115,102,19.7,8.6
25,2021-04-27,26-247,POR,AWAY,IND,W (+21),1,19:31,.451,.400,19.3,33.5,25.9,24.5,2.4,4.4,19.7,29.7,104,102,10.1,0.2
26,2021-04-28,26-248,POR,AWAY,MEM,W (+21),1,21:00,.593,.500,4.9,38.1,21.7,0.0,2.2,4.1,13.7,29.3,109,99,12.4,0.4
27,2021-04-30,26-250,POR,AWAY,BRK,W (+19),1,25:42,.763,.750,9.6,31.7,22.3,6.2,0.0,0.0,16.6,30.8,130,107,18.0,3.8
28,2021-05-02,26-252,POR,AWAY,BOS,W (+10),1,28:57,.670,.650,4.4,38.6,22.5,19.5,3.3,0.0,8.7,18.0,134,109,15.3,5.4
29,2021-05-03,26-253,POR,AWAY,ATL,L (-9),1,23:24,.311,.333,3.9,45.6,21.0,10.5,0.0,4.8,23.7,15.9,66,124,3.4,-9.1
30,2021-05-05,26-255,POR,AWAY,CLE,W (+36),1,20:36,.638,.650,17.0,33.9,26.7,17.9,0.0,17.3,7.8,26.3,139,93,16.8,10.8
31,2021-05-07,26-257,POR,HOME,LAL,W (+5),1,30:42,.625,.625,3.5,39.1,21.9,26.8,1.6,0.0,11.1,13.4,127,95,13.0,6.7
32,2021-05-08,26-258,POR,HOME,SAS,W (+22),1,20:43,.507,.533,27.3,13.4,20.2,43.8,0.0,0.0,5.6,34.8,125,106,15.7,8.9
33,2021-05-10,26-260,POR,HOME,HOU,W (+11),1,28:46,.739,.714,13.6,7.9,11.0,27.5,4.9,3.6,6.3,22.8,157,118,25.0,12.4
34,2021-05-12,26-262,POR,AWAY,UTA,W (+7),1,32:26,.314,.214,15.7,32.9,24.1,25.0,5.0,13.2,5.4,26.5,94,89,15.5,7.7
35,2021-05-13,26-263,POR,AWAY,PHO,L (-1),1,26:08,.444,.429,0.0,35.0,19.6,14.3,3.7,3.3,33.7,21.4,70,108,4.1,-6.1
36,2021-05-16,26-266,POR,HOME,DEN,W (+16),1,20:22,.791,.850,25.5,42.4,35.2,17.4,2.4,7.7,19.2,33.1,136,102,20.1,13.5
