,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,30-161,POR,HOME,UTA,L (-20),1,33:41,.362,.375,0.0,12.4,5.8,31.9,1.5,3.2,7.4,18.2,86,122,8.2,-3.5
1,2020-12-26,30-164,POR,HOME,HOU,W (+2),1,41:21,.530,.482,3.0,11.7,7.4,35.1,1.2,0.0,14.2,36.1,109,121,20.6,0.1
2,2020-12-28,30-166,POR,AWAY,LAL,W (+8),1,36:23,.832,.781,0.0,12.0,6.1,22.1,0.0,2.2,21.2,29.0,129,111,23.8,7.8
3,2020-12-30,30-168,POR,AWAY,LAC,L (-23),1,29:13,.485,.214,4.0,14.0,9.3,24.3,1.6,0.0,16.3,37.4,95,126,12.3,-5.0
4,2021-01-01,30-170,POR,AWAY,GSW,W (+25),1,35:23,.719,.667,0.0,11.8,5.7,43.3,1.3,0.0,4.1,29.0,148,98,29.3,15.1
5,2021-01-03,30-172,POR,AWAY,GSW,L (-15),1,39:08,.591,.542,0.0,12.6,5.3,17.1,0.0,0.0,15.6,31.6,107,132,16.6,0.2
6,2021-01-05,30-174,POR,HOME,CHI,L (-3),1,36:42,.549,.441,0.0,13.9,6.7,37.8,0.0,0.0,0.0,25.4,133,116,21.1,5.3
7,2021-01-07,30-176,POR,HOME,MIN,W (+18),1,28:57,.810,.786,0.0,21.9,12.6,42.3,4.7,0.0,4.0,36.1,161,102,38.1,25.6
8,2021-01-09,30-178,POR,AWAY,SAC,W (+26),1,29:40,.456,.344,0.0,13.8,6.7,27.0,1.5,0.0,0.0,25.5,111,98,14.2,0.4
9,2021-01-11,30-180,POR,HOME,TOR,W (+1),1,40:03,.648,.594,0.0,20.5,9.9,21.1,0.0,2.9,31.1,28.9,94,117,13.3,-4.5
10,2021-01-13,30-182,POR,AWAY,SAC,W (+6),1,41:58,.707,.609,0.0,3.4,1.4,47.3,3.6,0.0,0.0,29.4,168,131,39.9,15.7
11,2021-01-14,30-183,POR,HOME,IND,L (-24),1,35:46,.590,.500,5.3,12.8,8.7,23.7,1.4,0.0,21.2,29.0,105,120,14.2,1.0
