,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-16,24-214,PHI,AWAY,BOS,L (-18),1,36:49,.496,.452,5.3,19.7,12.8,11.7,1.3,4.3,17.7,32.5,84,98,12.9,1.1
1,2018-10-18,24-216,PHI,HOME,CHI,W (+19),1,32:51,.744,.643,3.2,32.8,18.7,14.2,1.3,8.6,9.0,27.2,144,92,29.3,9.9
2,2018-10-20,24-218,PHI,HOME,ORL,W (+1),1,33:41,.576,.558,11.9,18.2,15.0,16.1,0.0,0.0,0.0,36.5,128,123,24.5,4.1
3,2018-10-23,24-221,PHI,AWAY,DET,L (-1),1,38:41,.631,.550,3.3,26.3,16.0,28.3,0.0,5.5,3.7,30.7,136,115,29.9,9.1
4,2018-10-24,24-222,PHI,AWAY,MIL,L (-15),1,35:54,.505,.417,8.0,41.9,25.2,30.9,0.0,7.0,6.3,35.0,107,102,26.0,10.8
5,2018-10-27,24-225,PHI,HOME,CHO,W (+2),1,36:46,.548,.477,4.9,33.3,18.8,11.9,0.0,4.4,10.9,31.3,107,98,19.5,3.7
6,2018-10-29,24-227,PHI,HOME,ATL,W (+21),1,29:35,.465,.333,6.1,11.2,8.8,26.9,0.0,5.7,27.1,19.0,94,90,7.9,-2.7
7,2018-10-30,24-228,PHI,AWAY,TOR,L (-17),1,32:32,.644,.595,14.5,22.7,18.0,27.1,0.0,2.3,7.7,30.3,135,122,25.5,11.0
8,2018-11-01,24-230,PHI,HOME,LAC,W (+9),1,33:08,.570,.547,13.2,31.8,22.2,7.0,0.0,9.2,5.3,46.1,113,101,28.8,7.4
9,2018-11-03,24-232,PHI,HOME,DET,W (+10),1,33:48,.693,.583,0.0,49.3,27.1,10.3,0.0,5.4,12.5,42.1,120,88,29.6,8.9
10,2018-11-04,24-233,PHI,AWAY,BRK,L (-25),1,32:20,.645,.500,4.6,40.0,26.5,23.7,0.0,1.9,28.7,23.5,105,112,12.6,-0.1
11,2018-11-07,24-236,PHI,AWAY,IND,W (+6),1,36:03,.536,.469,3.5,26.1,15.9,10.0,1.4,6.3,21.2,30.1,87,91,13.3,-1.3
12,2018-11-09,24-238,PHI,HOME,CHO,W (+1),1,39:03,.759,.639,5.7,36.2,22.6,18.1,0.0,7.8,9.8,32.5,147,108,39.8,13.9
13,2018-11-10,24-239,PHI,AWAY,MEM,L (-6),1,39:22,.361,.267,7.1,34.3,23.2,17.4,1.3,1.8,23.6,29.7,72,101,6.3,-9.8
14,2018-11-12,24-241,PHI,AWAY,MIA,W (+10),1,35:40,.735,.633,19.2,40.4,29.5,14.3,0.0,0.0,7.8,31.8,152,116,33.6,13.6
15,2018-11-14,24-243,PHI,AWAY,ORL,L (-5),1,35:48,.437,.400,0.0,48.4,22.3,40.7,0.0,5.2,8.4,29.9,103,112,16.5,8.5
16,2018-11-16,24-245,PHI,HOME,UTA,W (+6),1,26:14,.480,.375,4.7,26.8,16.0,13.0,3.6,8.3,4.0,40.7,107,93,16.8,5.2
17,2018-11-17,24-246,PHI,AWAY,CHO,W (+3),1,40:07,.566,.435,5.4,22.4,14.2,14.6,1.1,3.9,12.1,34.0,109,100,22.7,3.6
18,2018-11-19,24-248,PHI,HOME,PHO,W (+5),1,35:32,.583,.522,10.4,42.0,27.3,5.4,3.9,2.5,17.5,38.1,104,99,23.6,2.6
19,2018-11-21,24-250,PHI,HOME,NOP,W (+1),1,32:10,.575,.522,16.6,37.3,28.1,10.8,0.0,4.4,20.6,40.4,99,101,20.0,0.6
20,2018-11-23,24-252,PHI,HOME,CLE,L (-9),1,32:52,.726,.692,0.0,42.7,24.0,15.5,0.0,0.0,10.8,28.0,129,127,19.8,3.0
21,2018-11-25,24-254,PHI,AWAY,BRK,W (+2),1,36:16,.659,.579,5.8,33.9,18.7,18.0,0.0,4.2,14.1,32.7,123,123,25.3,2.3
22,2018-11-28,24-257,PHI,HOME,NYK,W (+26),1,30:16,.530,.476,8.3,35.9,24.4,35.6,1.6,2.5,3.9,36.8,120,82,24.7,10.3
23,2018-11-30,24-259,PHI,HOME,WAS,W (+25),1,22:18,.488,.458,21.1,43.9,32.3,0.0,0.0,10.1,0.0,28.3,119,86,16.2,4.9
24,2018-12-02,24-261,PHI,HOME,MEM,W (+8),1,37:46,.454,.308,0.0,40.4,22.5,12.3,1.3,2.5,19.5,25.3,80,92,9.9,-2.7
25,2018-12-05,24-264,PHI,AWAY,TOR,L (-11),1,36:25,.280,.294,5.6,24.0,15.5,19.7,0.0,3.7,18.3,25.0,64,108,2.6,-9.4
26,2018-12-10,24-269,PHI,HOME,DET,W (+14),1,32:42,.542,.406,5.6,21.0,12.5,14.6,3.0,4.7,11.9,31.7,112,98,18.5,2.6
27,2018-12-12,24-271,PHI,HOME,BRK,L (-3),1,38:03,.767,.722,9.5,51.9,29.0,21.7,1.2,2.7,21.8,30.2,127,122,29.0,7.4
28,2018-12-14,24-273,PHI,HOME,IND,L (-12),1,34:09,.689,.614,21.2,42.5,30.7,23.8,1.4,1.9,17.1,42.5,126,108,34.3,17.1
29,2018-12-16,24-275,PHI,AWAY,CLE,W (+23),1,28:41,.644,.625,4.3,31.9,18.6,9.8,0.0,2.9,13.9,33.0,116,108,17.8,-0.9
30,2018-12-17,24-276,PHI,AWAY,SAS,L (-27),1,29:02,.373,.353,9.4,40.1,21.1,27.5,0.0,0.0,18.7,31.9,77,130,7.5,-6.5
31,2018-12-19,24-278,PHI,HOME,NYK,W (+22),1,25:49,.640,.588,13.9,28.3,21.6,19.6,0.0,3.4,17.6,39.2,115,109,17.5,-2.3
32,2018-12-22,24-281,PHI,HOME,TOR,W (+25),1,30:38,.712,.667,4.2,27.5,18.3,5.2,1.5,2.8,13.7,30.9,120,92,21.6,3.6
