,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-11-14,29-196,LAC,AWAY,NOP,L (-5),1,24:12,.771,.676,0.0,36.4,20.3,30.3,0.0,0.0,18.9,46.1,125,119,23.6,5.5
1,2019-11-16,29-198,LAC,HOME,ATL,W (+49),1,20:10,.847,.765,13.2,8.7,10.5,27.3,4.3,3.6,12.1,46.4,157,90,32.9,30.5
2,2019-11-18,29-200,LAC,HOME,OKC,W (+2),1,29:01,.605,.607,0.0,25.7,12.3,28.3,0.0,0.0,32.0,32.9,82,96,7.3,-1.0
3,2019-11-20,29-202,LAC,HOME,BOS,W (+3),1,37:28,.606,.556,0.0,12.4,6.7,40.9,0.0,2.4,19.5,29.5,112,105,17.2,6.2
4,2019-11-22,29-204,LAC,HOME,HOU,W (+3),1,32:20,.501,.367,0.0,24.7,13.2,26.6,2.9,0.0,13.7,28.0,107,110,14.8,2.3
5,2019-11-24,29-206,LAC,HOME,NOP,W (+25),1,30:55,.450,.450,0.0,14.9,7.7,8.5,4.7,2.7,4.8,27.5,99,100,11.2,2.4
6,2019-11-26,29-208,LAC,AWAY,DAL,W (+15),1,29:25,.550,.476,6.0,6.8,6.4,11.7,9.4,0.0,7.8,33.7,116,83,20.7,17.4
7,2019-11-27,29-209,LAC,AWAY,MEM,W (+2),1,29:05,.693,.667,3.4,15.4,9.1,10.7,1.6,0.0,20.1,27.1,108,115,14.2,1.3
8,2019-11-29,29-211,LAC,AWAY,SAS,L (-10),1,32:42,.227,.227,3.0,21.9,12.2,13.3,0.0,0.0,31.3,21.0,44,112,-2.8,-16.1
9,2019-12-01,29-213,LAC,HOME,WAS,W (+25),1,29:50,.644,.571,0.0,23.8,13.5,4.5,0.0,2.2,7.7,32.9,126,110,21.7,3.6
10,2019-12-03,29-215,LAC,HOME,POR,W (+20),1,28:48,.840,.857,0.0,13.3,6.8,17.9,0.0,0.0,11.8,24.5,141,103,19.3,14.2
11,2019-12-06,29-218,LAC,AWAY,MIL,L (-28),1,31:14,.542,.542,0.0,22.0,10.7,0.0,0.0,2.6,29.4,21.2,71,114,2.8,-6.4
12,2019-12-08,29-220,LAC,AWAY,WAS,W (+16),1,25:32,.617,.595,4.8,21.4,13.6,38.5,7.2,0.0,4.4,36.5,132,101,24.1,16.5
13,2019-12-09,29-221,LAC,AWAY,IND,W (+11),1,35:45,.584,.519,0.0,20.5,10.8,25.3,2.6,2.2,8.9,38.2,114,89,25.7,15.6
14,2019-12-11,29-223,LAC,AWAY,TOR,W (+20),1,33:24,.401,.286,3.3,10.8,7.4,12.8,1.4,2.8,11.0,22.6,90,95,7.3,-1.9
15,2019-12-13,29-225,LAC,AWAY,MIN,W (+7),1,39:09,.675,.645,0.0,13.9,7.3,47.3,2.3,0.0,15.0,42.7,122,107,31.1,10.8
16,2019-12-14,29-226,LAC,AWAY,CHI,L (-3),1,30:43,.585,.525,0.0,14.2,6.9,44.8,3.2,0.0,20.6,41.0,99,109,17.2,4.5
17,2019-12-17,29-229,LAC,HOME,PHO,W (+21),1,24:38,.625,.559,0.0,10.8,6.2,6.6,5.5,0.0,13.5,38.1,107,90,16.1,6.0
18,2019-12-19,29-231,LAC,HOME,HOU,L (-5),1,38:30,.687,.652,0.0,27.4,13.9,13.3,2.4,5.1,10.8,30.8,123,112,26.3,9.6
19,2019-12-21,29-233,LAC,AWAY,SAS,W (+25),1,25:48,.446,.364,0.0,27.4,11.8,16.0,0.0,0.0,14.0,22.5,97,111,7.2,-7.6
20,2019-12-22,29-234,LAC,AWAY,OKC,L (-6),1,34:29,.458,.412,3.2,2.9,3.1,13.2,2.8,0.0,20.3,30.7,83,121,6.6,-7.8
21,2019-12-25,29-237,LAC,AWAY,LAL,W (+5),1,37:23,.412,.306,3.0,10.5,7.0,11.8,0.0,7.6,8.8,25.3,94,107,9.3,-2.2
22,2019-12-28,29-240,LAC,HOME,UTA,L (-13),1,36:34,.460,.400,2.3,32.8,14.1,9.7,1.4,0.0,0.0,25.1,107,125,13.8,0.2
23,2019-12-31,29-243,LAC,AWAY,SAC,W (+18),1,40:27,.380,.300,2.7,24.7,14.2,37.0,3.9,0.0,0.0,30.2,108,89,18.5,8.0
24,2020-01-02,29-245,LAC,HOME,DET,W (+14),1,15:46,.600,.600,0.0,17.6,9.5,26.3,0.0,0.0,9.1,28.8,118,111,8.6,2.2
25,2020-01-05,29-248,LAC,HOME,NYK,W (+3),1,26:03,.849,.821,0.0,18.4,9.3,19.5,3.5,0.0,27.1,40.9,121,118,20.9,5.9
26,2020-01-30,29-273,LAC,HOME,SAC,L (-21),1,19:20,.340,.250,0.0,25.5,11.5,33.1,0.0,0.0,7.8,26.8,83,131,4.4,-6.8
27,2020-02-01,29-275,LAC,HOME,MIN,W (+12),1,25:10,.583,.583,3.8,26.0,14.2,13.7,3.6,4.2,5.3,30.5,118,93,16.4,11.6
28,2020-02-03,29-277,LAC,HOME,SAS,W (+3),1,31:12,.591,.500,0.0,35.5,19.0,41.3,0.0,0.0,11.1,26.1,119,104,18.3,6.7
29,2020-02-05,29-279,LAC,HOME,MIA,W (+17),1,25:45,.779,.731,4.2,14.1,9.6,58.3,1.9,0.0,16.9,30.6,146,112,22.0,16.6
30,2020-02-08,29-282,LAC,AWAY,MIN,L (-27),1,25:58,.483,.425,4.1,16.8,10.4,14.1,5.3,7.2,15.5,41.9,86,122,13.1,-2.0
31,2020-02-09,29-283,LAC,AWAY,CLE,W (+41),1,24:12,.884,.875,0.0,20.5,12.3,21.4,2.0,3.2,19.4,27.1,140,87,19.3,14.9
32,2020-02-11,29-285,LAC,AWAY,PHI,L (-7),1,35:24,.312,.233,0.0,33.9,17.7,18.9,0.0,2.0,10.2,25.4,71,109,5.5,-7.9
33,2020-02-13,29-287,LAC,AWAY,BOS,L (-8),1,14:46,.286,.286,0.0,8.2,3.7,10.3,0.0,6.5,12.5,22.2,60,115,-0.2,-10.9
34,2020-02-24,29-298,LAC,HOME,MEM,W (+27),1,21:01,.318,.318,5.1,13.7,9.6,22.8,0.0,3.7,8.3,24.2,86,100,4.6,-5.4
35,2020-02-26,29-300,LAC,AWAY,PHO,W (+10),1,28:25,.396,.385,0.0,3.4,1.8,22.3,5.4,0.0,12.6,25.4,85,97,6.0,-0.8
36,2020-02-28,29-302,LAC,HOME,DEN,W (+29),1,25:00,.800,.800,0.0,16.0,9.0,12.5,0.0,0.0,6.3,28.5,142,111,18.3,11.1
37,2020-03-01,29-304,LAC,HOME,PHI,W (+6),1,30:03,.789,.769,4.8,11.7,8.6,5.0,3.3,0.0,6.2,24.9,148,130,19.8,5.5
38,2020-03-03,29-306,LAC,AWAY,OKC,W (+15),1,27:13,.680,.650,4.3,16.4,10.5,18.1,3.7,0.0,7.8,21.5,133,94,14.4,11.8
39,2020-03-05,29-308,LAC,AWAY,HOU,W (+15),1,29:31,.428,.385,7.2,18.1,13.6,36.9,0.0,0.0,6.2,22.9,109,102,11.3,0.2
40,2020-03-08,29-311,LAC,HOME,LAL,L (-9),1,36:55,.744,.656,5.1,12.1,8.3,17.5,3.9,2.5,16.1,27.5,135,107,25.8,17.5
41,2020-03-10,29-313,LAC,AWAY,GSW,W (+24),1,22:38,.540,.500,0.0,5.3,2.6,30.0,2.2,0.0,0.0,26.7,132,112,12.3,4.9
42,2020-07-30,30-089,LAC,AWAY,LAL,L (-2),1,34:26,.800,.824,0.0,16.2,8.6,25.1,4.2,0.0,21.0,31.2,117,98,21.3,14.0
43,2020-08-01,30-091,LAC,HOME,NOP,W (+23),1,25:45,.729,.706,0.0,11.4,5.8,8.4,5.4,0.0,0.0,31.8,138,94,23.5,21.2
44,2020-08-04,30-094,LAC,HOME,PHO,L (-2),1,35:56,.537,.382,0.0,15.7,8.7,19.7,0.0,0.0,0.0,26.7,124,122,17.6,1.7
45,2020-08-06,30-096,LAC,AWAY,DAL,W (+15),1,36:45,.548,.524,3.4,17.8,11.1,21.2,0.0,0.0,4.4,28.6,124,122,18.2,2.2
46,2020-08-08,30-098,LAC,AWAY,POR,W (+5),1,28:02,.622,.594,0.0,22.8,11.9,24.2,5.2,0.0,19.2,32.1,106,108,15.8,5.4
47,2020-08-12,30-102,LAC,AWAY,DEN,W (+13),1,36:05,.585,.550,3.4,9.3,6.5,15.6,4.2,0.0,8.0,32.7,114,114,21.2,4.3
