,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-22,22-223,LAC,HOME,LAL,W (+10),1,26:26,.500,.500,0.0,12.7,6.3,9.9,0.0,0.0,0.0,13.8,115,113,5.5,-1.3
1,2019-10-24,22-225,LAC,AWAY,GSW,W (+19),1,33:56,1.100,1.100,0.0,0.0,0.0,9.6,0.0,2.5,16.7,7.7,170,126,10.1,2.8
2,2019-10-26,22-227,LAC,AWAY,PHO,L (-8),1,35:43,.410,.250,0.0,0.0,0.0,13.9,0.0,0.0,0.0,8.5,111,132,3.0,-6.3
3,2019-10-28,22-229,LAC,HOME,CHO,W (+15),1,35:13,.667,.667,0.0,12.4,6.6,8.6,1.4,0.0,20.0,18.1,105,101,9.0,-1.0
4,2019-10-30,22-231,LAC,AWAY,UTA,L (-14),1,32:54,.300,.143,0.0,4.4,2.0,7.8,1.5,0.0,26.5,15.5,56,113,-1.0,-10.8
5,2019-10-31,22-232,LAC,HOME,SAS,W (+6),1,25:38,.394,.313,0.0,0.0,0.0,10.6,1.9,0.0,0.0,14.6,95,100,3.4,-2.3
6,2019-11-03,22-235,LAC,HOME,UTA,W (+11),1,26:53,.417,.417,0.0,8.5,3.9,0.0,0.0,0.0,0.0,18.5,101,106,3.0,-5.1
7,2019-11-06,22-238,LAC,HOME,MIL,L (-5),1,29:11,.700,.700,0.0,9.1,4.6,0.0,0.0,0.0,16.7,14.9,110,119,6.3,-0.3
8,2019-11-07,22-239,LAC,HOME,POR,W (+6),1,30:07,.820,.750,0.0,2.6,1.5,0.0,1.5,0.0,29.1,9.2,111,105,4.1,-2.8
9,2019-11-11,22-243,LAC,HOME,TOR,W (+10),1,18:09,.600,.600,0.0,5.2,2.5,18.4,0.0,0.0,16.7,12.8,112,96,2.4,-0.6
10,2019-12-14,22-276,LAC,AWAY,CHI,L (-3),1,20:58,1.100,1.100,5.0,15.6,10.2,0.0,0.0,0.0,16.7,12.4,158,116,8.9,5.3
11,2019-12-31,22-293,LAC,AWAY,SAC,W (+18),1,24:47,.900,.900,0.0,8.1,4.2,6.4,0.0,0.0,16.7,10.7,142,103,6.2,3.3
12,2020-01-02,22-295,LAC,HOME,DET,W (+14),1,28:00,.500,.500,0.0,13.2,7.1,19.1,1.6,0.0,20.0,14.7,101,108,5.7,-3.8
13,2020-01-04,22-297,LAC,HOME,MEM,L (-26),1,28:19,.372,.346,5.9,7.4,6.6,0.0,0.0,0.0,0.0,18.4,89,136,3.3,-9.8
14,2020-01-10,22-303,LAC,HOME,GSW,W (+9),1,25:51,.375,.375,0.0,6.4,3.7,4.7,0.0,0.0,0.0,6.6,90,105,-0.1,-8.4
15,2020-01-14,22-307,LAC,HOME,CLE,W (+25),1,25:44,.545,.545,0.0,27.8,14.0,13.5,0.0,0.0,0.0,18.0,129,107,9.3,-1.8
16,2020-01-16,22-309,LAC,HOME,ORL,W (+27),1,32:19,.500,.500,0.0,8.1,4.4,7.5,0.0,0.0,13.3,19.8,90,100,5.8,-5.3
17,2020-01-18,22-311,LAC,AWAY,NOP,W (+3),1,29:56,.611,.611,0.0,16.9,7.6,4.2,0.0,0.0,0.0,11.8,127,124,6.6,-5.4
18,2020-01-21,22-314,LAC,AWAY,DAL,W (+3),1,35:31,.966,.938,0.0,8.3,3.8,4.6,0.0,0.0,9.7,11.5,175,116,13.8,5.5
19,2020-01-22,22-315,LAC,AWAY,ATL,L (-7),1,36:09,.553,.500,0.0,4.4,2.5,0.0,2.7,2.0,7.8,15.5,101,105,8.3,-1.4
20,2020-01-24,22-317,LAC,AWAY,MIA,W (+5),1,43:15,.733,.733,0.0,4.8,2.4,19.5,0.0,0.0,11.8,16.8,129,122,16.3,2.3
21,2020-01-26,22-319,LAC,AWAY,ORL,W (+15),1,35:53,.620,.571,3.3,4.7,4.1,13.9,0.0,0.0,6.1,20.1,134,110,13.6,4.0
22,2020-01-30,22-323,LAC,HOME,SAC,L (-21),1,31:17,.750,.750,0.0,7.9,3.6,16.8,0.0,0.0,0.0,13.0,148,136,11.1,2.7
23,2020-02-08,22-332,LAC,AWAY,MIN,L (-27),1,28:50,.512,.375,0.0,0.0,0.0,8.5,1.6,3.3,0.0,7.1,122,138,5.7,-3.2
24,2020-02-09,22-333,LAC,AWAY,CLE,W (+41),1,27:17,.611,.611,0.0,12.1,7.3,11.5,0.0,2.8,0.0,14.0,138,96,9.1,1.0
25,2020-02-13,22-337,LAC,AWAY,BOS,L (-8),1,47:35,.720,.636,0.0,5.1,2.3,0.0,0.0,0.0,18.5,14.0,118,121,8.9,-2.2
26,2020-02-22,22-346,LAC,HOME,SAC,L (-9),1,34:28,.291,.250,0.0,0.0,0.0,12.8,2.8,0.0,12.7,9.2,73,113,1.3,-5.0
27,2020-08-06,23-146,LAC,AWAY,DAL,W (+15),1,26:31,.417,.417,0.0,4.1,2.2,11.7,0.0,4.6,0.0,10.4,113,122,4.3,-1.0
28,2020-08-08,23-148,LAC,AWAY,POR,W (+5),1,33:37,.649,.625,0.0,9.5,5.0,12.8,0.0,0.0,6.4,20.1,129,123,12.2,-1.0
29,2020-08-09,23-149,LAC,HOME,BRK,L (-9),1,32:05,.073,.000,0.0,8.1,3.5,10.0,0.0,0.0,22.5,11.9,34,135,-3.3,-17.0
