,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-22,31-102,LAC,HOME,LAL,W (+10),1,31:22,.143,.143,7.1,28.5,17.8,22.7,0.0,2.9,22.2,13.0,75,107,2.6,-5.8
1,2019-10-24,31-104,LAC,AWAY,GSW,W (+19),1,28:14,.625,.625,0.0,13.3,8.4,10.9,8.1,0.0,33.3,9.3,100,102,8.1,3.3
2,2019-10-26,31-106,LAC,AWAY,PHO,L (-8),1,29:49,.564,.563,6.4,20.1,12.5,4.8,3.1,0.0,17.0,16.3,103,120,7.4,-3.7
3,2019-10-28,31-108,LAC,HOME,CHO,W (+15),1,31:06,.278,.278,4.1,14.0,9.4,16.7,3.1,0.0,25.0,16.4,67,97,2.0,-7.2
4,2019-10-30,31-110,LAC,AWAY,UTA,L (-14),1,25:23,.308,.308,4.8,11.5,7.9,0.0,1.9,0.0,13.3,26.7,58,112,0.8,-12.2
5,2019-10-31,31-111,LAC,HOME,SAS,W (+6),1,32:21,.508,.500,0.0,13.2,6.2,21.5,0.0,0.0,0.0,10.3,123,101,7.4,1.5
6,2019-11-03,31-114,LAC,HOME,UTA,W (+11),1,33:08,.286,.286,5.9,24.1,14.3,13.1,3.1,3.1,12.5,10.0,85,94,5.6,-0.6
7,2019-11-06,31-117,LAC,HOME,MIL,L (-5),1,35:08,.893,.833,2.5,22.8,12.7,12.5,2.4,2.8,21.1,14.6,144,107,19.7,10.8
8,2019-11-07,31-118,LAC,HOME,POR,W (+6),1,30:48,.200,.200,0.0,10.2,5.8,16.6,1.5,4.8,16.7,7.8,65,98,2.3,-3.7
9,2019-11-11,31-122,LAC,HOME,TOR,W (+10),1,23:46,.387,.333,11.4,35.6,23.3,13.5,2.0,0.0,20.5,15.9,84,87,6.2,0.0
10,2019-11-13,31-124,LAC,AWAY,HOU,L (-9),1,26:43,.276,.300,0.0,7.0,3.4,5.5,0.0,0.0,0.0,16.7,62,108,-1.7,-10.6
11,2019-11-18,31-129,LAC,HOME,OKC,W (+2),1,34:29,.643,.643,0.0,12.4,5.9,0.0,4.4,0.0,0.0,8.8,127,90,7.5,3.6
12,2019-11-20,31-131,LAC,HOME,BOS,W (+3),1,40:41,.636,.636,10.6,27.4,19.7,28.1,3.7,4.4,15.4,13.8,134,88,20.4,13.4
13,2019-11-22,31-133,LAC,HOME,HOU,W (+3),1,19:27,.436,.417,5.9,10.3,8.2,0.0,2.4,0.0,12.7,16.7,86,114,1.1,-9.7
14,2019-11-24,31-135,LAC,HOME,NOP,W (+25),1,29:46,1.000,1.000,9.9,12.4,11.2,16.3,0.0,5.7,16.7,8.2,178,109,13.0,8.1
15,2019-11-26,31-137,LAC,AWAY,DAL,W (+15),1,20:49,.250,.250,4.3,4.8,4.5,23.8,2.2,5.6,25.0,14.9,71,97,0.7,-4.0
16,2019-11-27,31-138,LAC,AWAY,MEM,W (+2),1,33:49,.375,.375,3.0,19.8,10.9,37.9,1.3,4.4,27.3,12.9,101,111,9.6,2.2
17,2019-11-29,31-140,LAC,AWAY,SAS,L (-10),1,35:31,.506,.444,5.5,8.6,7.0,8.5,0.0,0.0,9.2,13.2,106,115,6.8,-3.1
18,2019-12-01,31-142,LAC,HOME,WAS,W (+25),1,23:53,.500,.500,14.7,11.2,12.7,8.0,5.3,0.0,0.0,4.7,160,103,7.1,5.1
19,2019-12-03,31-144,LAC,HOME,POR,W (+20),1,28:19,.935,1.000,3.5,10.2,6.9,14.0,3.4,0.0,14.5,10.1,162,96,12.2,8.6
20,2019-12-06,31-147,LAC,AWAY,MIL,L (-28),1,29:53,.429,.429,6.2,6.6,6.4,5.4,1.5,0.0,22.2,11.7,78,117,2.0,-4.9
21,2019-12-08,31-149,LAC,AWAY,WAS,W (+16),1,23:47,.900,.900,5.2,27.5,17.0,18.4,0.0,0.0,0.0,8.6,192,117,10.4,6.9
