,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-17,27-103,CLE,HOME,BOS,W (+3),1,34:44,.468,.350,3.0,11.1,7.2,8.2,2.8,0.0,7.8,15.9,100,98,8.7,2.1
1,2017-10-20,27-106,CLE,AWAY,MIL,W (+19),1,24:58,.875,.875,0.0,17.9,10.4,5.9,2.1,0.0,0.0,14.6,176,105,13.3,8.9
2,2017-10-21,27-107,CLE,HOME,ORL,L (-21),1,18:36,.000,.000,0.0,11.5,5.5,0.0,2.6,4.7,50.0,13.6,0,112,-4.4,-18.5
3,2017-10-24,27-110,CLE,HOME,CHI,W (+7),1,30:54,.550,.550,4.0,4.0,4.0,0.0,0.0,0.0,0.0,15.3,113,128,5.8,-8.6
4,2017-10-25,27-111,CLE,AWAY,BRK,L (-5),1,20:59,.644,.833,0.0,4.8,2.7,6.6,0.0,0.0,20.5,9.8,99,118,2.9,-3.2
5,2017-11-03,27-120,CLE,AWAY,WAS,W (+8),1,33:59,.808,.643,7.8,20.2,13.9,3.5,2.8,0.0,8.7,15.0,163,120,16.7,3.3
6,2017-11-05,27-122,CLE,HOME,ATL,L (-2),1,23:21,.425,.400,4.3,9.6,6.8,0.0,0.0,0.0,14.5,11.9,84,120,1.8,-10.0
7,2017-11-07,27-124,CLE,HOME,MIL,W (+5),1,25:21,.425,.300,0.0,5.4,2.5,4.8,0.0,0.0,14.5,11.8,90,129,0.3,-11.1
8,2017-11-09,27-126,CLE,AWAY,HOU,L (-4),1,23:54,.750,.750,6.3,20.6,14.1,9.3,2.1,0.0,60.0,9.5,82,117,1.7,-3.3
9,2017-11-11,27-128,CLE,AWAY,DAL,W (+7),1,34:55,.480,.346,9.6,10.6,10.1,14.0,0.0,0.0,0.0,19.0,122,109,12.1,-0.8
10,2017-11-13,27-130,CLE,AWAY,NYK,W (+3),1,22:26,.523,.500,4.3,0.0,2.2,0.0,0.0,0.0,19.4,28.1,85,111,3.1,-9.6
11,2017-11-15,27-132,CLE,AWAY,CHO,W (+8),1,26:48,.363,.250,7.3,4.2,5.8,13.4,0.0,0.0,12.7,12.1,102,114,2.8,-7.0
12,2017-11-17,27-134,CLE,HOME,LAC,W (+5),1,27:33,.455,.389,3.8,13.7,9.1,0.0,1.8,0.0,0.0,16.1,99,105,6.0,-3.7
