,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-17,32-291,CLE,HOME,BOS,W (+3),1,41:12,.698,.658,2.5,35.0,19.4,43.7,0.0,4.2,16.2,26.0,126,94,28.2,14.5
1,2017-10-20,32-294,CLE,AWAY,MIL,W (+19),1,37:25,.711,.688,4.1,11.9,8.7,32.9,1.4,2.7,22.9,26.6,123,106,20.2,5.3
2,2017-10-21,32-295,CLE,HOME,ORL,L (-21),1,31:12,.624,.567,0.0,13.7,6.5,14.9,1.6,2.8,5.4,25.2,125,116,17.6,8.7
3,2017-10-24,32-298,CLE,HOME,CHI,W (+7),1,37:15,.766,.750,0.0,6.6,3.3,63.8,4.2,0.0,8.3,30.7,155,118,35.1,19.8
4,2017-10-25,32-299,CLE,AWAY,BRK,L (-5),1,41:22,.616,.625,3.1,21.8,13.7,60.2,0.0,9.9,25.4,32.2,110,107,25.1,8.5
5,2017-10-28,32-302,CLE,AWAY,NOP,L (-22),1,30:46,.660,.591,0.0,11.1,5.6,46.9,0.0,0.0,22.7,25.9,117,128,13.6,1.0
6,2017-10-29,32-303,CLE,HOME,NYK,L (-19),1,39:28,.518,.500,2.6,24.3,13.2,37.9,2.5,0.0,20.6,21.9,94,111,13.8,0.5
7,2017-11-01,32-306,CLE,HOME,IND,L (-17),1,37:28,.682,.659,3.0,15.6,9.2,56.2,2.6,2.0,24.8,37.2,111,121,27.0,10.2
8,2017-11-03,32-308,CLE,AWAY,WAS,W (+8),1,42:41,.751,.706,15.6,19.3,17.4,39.1,3.4,4.0,7.3,42.5,152,117,53.2,20.1
9,2017-11-05,32-310,CLE,HOME,ATL,L (-2),1,40:35,.662,.588,4.9,8.3,6.5,51.0,1.2,3.9,23.4,25.5,121,115,24.3,7.5
10,2017-11-07,32-312,CLE,HOME,MIL,W (+5),1,36:42,.615,.550,3.3,26.2,14.0,42.2,4.1,0.0,3.9,30.0,142,117,29.9,13.7
11,2017-11-09,32-314,CLE,AWAY,HOU,L (-4),1,40:01,.652,.646,0.0,12.3,6.8,31.1,1.2,3.9,24.0,38.0,103,122,20.0,0.2
12,2017-11-11,32-316,CLE,AWAY,DAL,W (+7),1,41:47,.542,.464,2.7,22.1,13.3,16.3,0.0,2.0,25.5,23.8,91,105,10.8,-5.5
13,2017-11-13,32-318,CLE,AWAY,NYK,W (+3),1,36:16,.625,.571,7.9,16.9,12.3,61.7,0.0,6.3,21.4,26.3,124,101,23.8,13.5
14,2017-11-15,32-320,CLE,AWAY,CHO,W (+8),1,36:38,.612,.583,5.3,12.2,8.5,39.9,2.6,2.2,10.6,31.8,127,106,25.3,12.2
15,2017-11-17,32-322,CLE,HOME,LAC,W (+5),1,46:08,.691,.731,2.3,26.7,15.2,30.7,0.0,0.0,17.5,33.4,112,105,28.8,7.5
16,2017-11-20,32-325,CLE,AWAY,DET,W (+28),1,27:16,.623,.607,0.0,8.4,4.6,47.5,2.0,3.7,0.0,25.8,146,96,18.1,14.8
17,2017-11-22,32-327,CLE,HOME,BRK,W (+10),1,33:26,.787,.765,3.8,19.4,11.5,26.4,2.9,0.0,12.5,33.1,142,109,28.6,14.6
18,2017-11-24,32-329,CLE,HOME,CHO,W (+1),1,39:34,.585,.575,2.8,31.9,19.4,61.0,0.0,5.6,11.5,31.1,119,93,28.4,15.5
19,2017-11-27,32-332,CLE,AWAY,PHI,W (+22),1,31:03,.606,.587,11.0,29.8,21.9,41.3,0.0,0.0,10.8,40.6,122,91,24.9,12.8
20,2017-11-28,32-333,CLE,HOME,MIA,W (+11),1,28:26,.639,.656,8.7,35.2,23.3,43.8,8.6,3.2,10.8,29.9,125,79,25.3,20.9
21,2017-11-30,32-335,CLE,AWAY,ATL,W (+7),1,37:34,.852,.864,3.9,17.7,11.1,49.8,2.7,5.3,17.6,19.9,162,115,28.5,15.9
22,2017-12-02,32-337,CLE,HOME,MEM,W (+5),1,39:09,.666,.591,0.0,6.8,3.7,56.5,0.0,2.0,16.4,39.3,125,124,28.1,3.4
23,2017-12-04,32-339,CLE,AWAY,CHI,W (+22),1,34:16,.686,.667,0.0,19.2,11.0,28.6,3.1,0.0,10.7,27.5,130,97,21.6,9.2
24,2017-12-06,32-341,CLE,HOME,SAC,W (+6),1,41:03,.775,.806,5.4,23.4,14.6,45.8,3.7,4.3,25.3,31.6,117,92,30.8,17.1
25,2017-12-08,32-343,CLE,AWAY,IND,L (-4),1,39:25,.599,.568,5.3,20.7,13.1,43.5,1.3,5.2,11.0,31.3,119,110,26.4,12.5
26,2017-12-09,32-344,CLE,HOME,PHI,W (+7),1,38:44,.530,.435,9.8,36.4,22.4,64.8,3.9,0.0,17.5,41.2,111,98,27.5,9.3
27,2017-12-12,32-347,CLE,HOME,ATL,W (+9),1,35:01,.901,.923,0.0,23.4,13.0,70.8,2.9,0.0,12.6,21.1,179,115,32.3,21.0
28,2017-12-14,32-349,CLE,HOME,LAL,W (+9),1,38:43,.537,.472,3.0,29.0,16.9,45.0,2.5,3.9,17.7,31.6,110,103,24.8,5.7
29,2017-12-16,32-351,CLE,HOME,UTA,W (+9),1,36:48,.747,.633,0.0,32.6,18.2,43.1,1.5,0.0,20.5,32.3,132,110,27.6,10.2
30,2017-12-17,32-352,CLE,AWAY,WAS,W (+7),1,41:21,.411,.391,5.5,20.5,13.7,54.9,0.0,2.0,19.8,35.1,93,105,14.4,-1.5
31,2017-12-19,32-354,CLE,AWAY,MIL,L (-3),1,34:14,.806,.773,0.0,3.7,1.8,48.2,4.3,5.3,22.4,41.8,123,116,31.4,17.4
32,2017-12-21,32-356,CLE,HOME,CHI,W (+3),1,39:06,.641,.565,3.3,18.6,10.5,40.5,3.9,0.0,13.1,36.1,125,116,29.8,8.9
33,2017-12-25,32-360,CLE,AWAY,GSW,L (-7),1,40:03,.474,.444,2.1,14.6,7.4,36.7,0.0,0.0,24.9,29.8,87,112,7.6,-3.2
34,2017-12-27,32-362,CLE,AWAY,SAC,L (-14),1,37:42,.417,.353,6.4,27.5,16.5,73.2,7.2,0.0,17.2,30.8,103,111,19.9,7.4
35,2017-12-30,33-000,CLE,AWAY,UTA,L (-3),1,37:27,.599,.568,2.7,21.4,11.5,41.3,2.7,2.5,19.9,36.0,103,104,21.3,7.2
36,2018-01-02,33-003,CLE,HOME,POR,W (+17),1,33:49,.640,.588,3.7,15.8,10.3,39.4,5.8,2.4,13.8,28.3,126,103,24.8,10.4
37,2018-01-03,33-004,CLE,AWAY,BOS,L (-14),1,32:42,.582,.533,0.0,21.4,10.3,45.7,1.5,2.6,19.7,26.9,101,100,15.3,5.8
38,2018-01-06,33-007,CLE,AWAY,ORL,W (+4),1,37:17,.633,.609,8.4,20.0,14.1,36.7,7.1,2.1,10.3,30.0,134,103,34.7,17.8
39,2018-01-08,33-009,CLE,AWAY,MIN,L (-28),1,26:35,.536,.563,3.7,28.7,15.5,30.3,0.0,5.2,24.4,21.4,95,126,9.1,-1.1
