,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-20,25-000,UTA,AWAY,MIN,L (-3),1,23:45,.751,.708,0.0,4.9,2.5,35.4,2.1,0.0,13.1,29.9,131,110,15.7,13.1
1,2017-10-25,25-005,UTA,AWAY,PHO,L (-9),1,35:14,.590,.500,0.0,2.6,1.4,12.1,0.0,0.0,13.9,26.6,103,107,11.9,-0.2
2,2017-10-28,25-008,UTA,HOME,LAL,W (+15),1,28:44,.464,.464,0.0,10.2,5.7,11.7,0.0,0.0,17.6,26.9,90,98,3.7,-5.5
3,2017-10-30,25-010,UTA,HOME,DAL,W (+15),1,29:05,.787,.767,0.0,13.0,6.4,7.1,0.0,0.0,5.9,27.4,135,106,17.5,7.1
4,2017-11-01,25-012,UTA,HOME,POR,W (+9),1,19:50,.000,.000,0.0,9.5,4.9,15.7,5.0,4.5,8.3,26.8,11,89,-4.0,-15.0
5,2017-11-03,25-014,UTA,HOME,TOR,L (-9),1,35:04,.418,.368,0.0,14.7,5.7,5.1,0.0,0.0,12.9,30.8,80,125,3.5,-10.1
6,2017-11-05,25-016,UTA,AWAY,HOU,L (-27),1,25:51,.575,.550,0.0,6.2,2.5,12.9,0.0,0.0,22.3,22.4,90,139,5.3,-7.7
7,2017-11-07,25-018,UTA,HOME,PHI,L (-7),1,27:30,.516,.357,2.8,13.4,6.9,7.6,1.6,0.0,5.2,26.8,110,103,11.5,4.6
8,2017-11-17,25-028,UTA,AWAY,BRK,L (-11),1,35:47,.571,.571,3.2,0.0,1.8,9.1,0.0,0.0,11.8,21.5,107,129,8.9,-6.2
9,2017-12-20,25-061,UTA,AWAY,OKC,L (-28),1,27:52,.644,.591,0.0,0.0,0.0,0.0,1.9,0.0,23.3,28.8,96,122,7.5,0.2
10,2017-12-21,25-062,UTA,HOME,SAS,W (+11),1,34:44,.573,.563,0.0,10.1,5.2,0.0,1.5,2.4,3.8,37.7,104,98,17.8,4.6
11,2018-01-19,25-091,UTA,HOME,NYK,L (-2),1,29:26,.600,.600,3.7,14.8,9.3,0.0,1.6,2.4,21.1,25.6,97,112,9.5,-0.8
12,2018-03-01,25-132,CLE,HOME,PHI,L (-11),1,38:50,.393,.393,0.0,12.6,6.2,20.7,0.0,2.1,6.7,17.5,87,117,6.3,-4.4
13,2018-03-05,25-136,CLE,HOME,DET,W (+22),1,30:04,.458,.333,3.7,6.4,5.1,8.7,1.7,3.0,0.0,20.7,112,96,10.2,-0.9
14,2018-03-07,25-138,CLE,AWAY,DEN,W (+5),1,30:49,.540,.500,3.5,3.7,3.6,0.0,3.2,0.0,6.7,22.1,103,112,8.7,-5.1
15,2018-03-09,25-140,CLE,AWAY,LAC,L (-14),1,6:46,.000,.000,0.0,0.0,0.0,18.2,0.0,0.0,0.0,19.9,21,127,-1.8,-23.2
16,2018-03-15,25-146,CLE,AWAY,POR,L (-8),1,18:25,.417,.417,0.0,11.6,6.2,0.0,0.0,0.0,0.0,15.6,80,124,1.0,-10.6
17,2018-03-28,25-159,CLE,AWAY,CHO,W (+13),1,26:35,.505,.500,4.0,21.9,11.6,5.0,0.0,0.0,0.0,21.6,113,117,8.4,-3.2
18,2018-03-30,25-161,CLE,HOME,NOP,W (+5),1,28:29,.727,.727,0.0,7.8,3.9,10.8,0.0,0.0,0.0,17.4,148,113,13.1,6.2
19,2018-04-01,25-163,CLE,HOME,DAL,W (+11),1,24:25,.500,.500,0.0,8.9,4.5,14.5,2.1,0.0,10.0,18.5,97,93,6.3,0.4
20,2018-04-03,25-165,CLE,HOME,TOR,W (+6),1,29:04,.618,.542,0.0,0.0,0.0,11.8,3.3,0.0,0.0,22.6,126,109,13.2,2.7
21,2018-04-05,25-167,CLE,HOME,WAS,W (+4),1,26:56,.606,.500,0.0,12.7,7.0,9.7,3.6,0.0,0.0,15.4,134,113,10.3,-0.1
22,2018-04-06,25-168,CLE,AWAY,PHI,L (-2),1,12:24,.515,.333,0.0,17.6,9.1,9.4,0.0,0.0,0.0,12.9,123,126,2.8,-6.2
