,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-21,24-217,LAC,AWAY,GSW,L (-2),1,17:12,.614,.571,5.5,13.6,9.1,18.1,0.0,0.0,0.0,28.3,135,117,11.0,6.1
1,2021-10-23,24-219,LAC,HOME,MEM,L (-6),1,19:18,.429,.429,20.3,23.1,21.6,21.0,0.0,0.0,0.0,15.3,130,127,7.6,-0.4
2,2021-10-25,24-221,LAC,HOME,POR,W (+30),1,24:59,.833,.833,0.0,34.2,17.1,22.3,3.4,0.0,14.3,11.4,143,76,14.0,8.6
3,2021-10-27,24-223,LAC,HOME,CLE,L (-13),1,24:29,.671,.667,7.5,9.6,8.4,8.5,0.0,3.2,0.0,15.1,142,104,9.8,3.9
4,2021-10-29,24-225,LAC,AWAY,POR,L (-19),1,22:09,.255,.200,8.2,12.3,10.2,6.8,0.0,7.6,14.5,14.1,68,112,2.1,-9.8
5,2021-11-01,24-228,LAC,HOME,OKC,W (+5),1,12:32,.798,1.000,21.3,16.0,18.8,0.0,0.0,0.0,0.0,6.4,185,101,5.0,0.0
6,2021-11-03,24-230,LAC,AWAY,MIN,W (+11),1,34:25,.850,.800,5.2,14.8,11.3,6.7,1.4,2.6,14.5,9.3,157,115,11.6,0.6
7,2021-11-05,24-232,LAC,AWAY,MIN,W (+20),1,30:54,.726,.714,12.4,28.8,20.9,0.0,3.0,4.2,34.2,19.1,99,76,13.0,2.5
8,2021-11-07,24-234,LAC,HOME,CHO,W (+14),1,27:54,1.074,1.000,13.2,25.0,20.1,0.0,0.0,5.1,0.0,9.7,233,97,17.4,7.6
9,2021-11-09,24-236,LAC,HOME,POR,W (+8),1,24:08,.814,.800,10.2,21.2,16.2,0.0,0.0,0.0,0.0,13.3,173,116,10.8,0.3
10,2021-11-11,24-238,LAC,HOME,MIA,W (+3),1,29:24,.712,.700,11.9,25.6,19.5,5.2,0.0,5.8,0.0,18.7,155,108,18.0,5.2
11,2021-11-13,24-240,LAC,HOME,MIN,W (+27),1,22:42,.625,.625,21.1,29.2,25.9,0.0,0.0,3.2,11.1,16.3,127,95,10.5,-2.1
12,2021-11-14,24-241,LAC,HOME,CHI,L (-10),1,23:15,.515,.333,8.8,24.6,16.2,0.0,0.0,14.5,56.3,16.8,55,94,2.6,-7.9
13,2021-11-16,24-243,LAC,HOME,SAS,W (+14),1,31:20,.508,.429,22.4,20.6,21.4,4.7,1.4,0.0,11.3,11.9,123,87,10.5,0.7
14,2021-11-18,24-245,LAC,AWAY,MEM,L (-12),1,26:53,.697,.625,8.5,22.9,15.4,10.8,0.0,2.6,9.7,17.3,139,125,12.2,0.7
15,2021-11-19,24-246,LAC,AWAY,NOP,L (-13),1,28:24,.800,.800,9.9,28.8,19.0,24.8,0.0,3.0,16.7,9.8,148,100,11.9,5.2
16,2021-11-21,24-248,LAC,HOME,DAL,W (+6),1,26:49,.830,.857,4.6,38.4,22.1,0.0,0.0,0.0,9.4,19.7,150,100,14.7,6.7
17,2021-11-23,24-250,LAC,HOME,DAL,L (-8),1,25:58,.740,.600,9.7,21.7,16.1,14.1,0.0,0.0,12.9,13.7,148,113,10.6,5.7
18,2021-11-26,24-253,LAC,HOME,DET,W (+11),1,21:57,.868,.750,21.9,31.2,26.8,13.5,2.2,3.8,25.8,15.0,149,86,14.6,8.9
19,2021-11-28,24-255,LAC,HOME,GSW,L (-15),1,21:06,.592,.600,19.4,21.2,20.2,9.0,2.3,0.0,12.9,15.4,121,105,8.8,3.3
20,2021-11-29,24-256,LAC,HOME,NOP,L (-19),1,17:33,1.000,1.000,0.0,24.3,13.3,0.0,0.0,4.6,33.3,8.5,117,129,3.9,-2.7
21,2021-12-01,24-258,LAC,HOME,SAC,L (-9),1,23:44,.814,.800,12.6,20.7,16.3,0.0,2.1,0.0,8.7,19.6,148,127,16.1,1.7
22,2021-12-03,24-260,LAC,AWAY,LAL,W (+4),1,22:20,.904,.750,0.0,26.2,14.0,6.2,2.3,3.8,13.1,16.3,163,115,12.5,5.4
23,2021-12-04,24-261,LAC,AWAY,SAC,L (-5),1,29:11,.732,.667,10.1,26.9,18.5,6.0,1.6,6.3,19.6,14.2,126,95,13.0,3.2
24,2021-12-06,24-263,LAC,AWAY,POR,W (+12),1,27:41,.539,.500,7.7,18.7,12.7,0.0,1.7,9.1,17.7,8.8,106,86,6.3,-1.6
25,2021-12-08,24-265,LAC,HOME,BOS,W (+3),1,31:40,.868,.750,7.2,28.2,17.8,4.3,1.5,11.2,41.0,12.9,110,102,10.7,-0.3
26,2021-12-11,24-268,LAC,HOME,ORL,W (+2),1,27:42,.740,.800,14.7,8.1,11.6,4.9,0.0,0.0,12.9,13.2,145,124,8.8,-5.8
27,2021-12-13,24-270,LAC,HOME,PHO,W (+16),1,24:34,.571,.571,21.7,3.9,11.4,5.6,4.1,11.7,36.4,20.6,91,91,7.3,-1.8
28,2021-12-15,24-272,LAC,AWAY,UTA,L (-21),1,18:08,.500,.500,12.0,25.2,18.5,0.0,5.4,5.1,20.0,12.1,95,112,5.1,-3.1
29,2021-12-18,24-275,LAC,AWAY,OKC,L (-1),1,24:05,.725,1.000,4.4,20.3,12.7,11.4,2.1,0.0,42.0,9.2,103,108,3.9,-6.8
30,2021-12-20,24-277,LAC,HOME,SAS,L (-24),1,27:21,.558,.556,10.1,27.7,19.3,7.0,0.0,6.8,15.7,20.4,103,107,11.3,0.1
31,2021-12-22,24-279,LAC,AWAY,SAC,W (+16),1,26:39,1.025,1.000,4.6,20.5,13.0,10.4,0.0,3.8,0.0,8.7,213,96,12.7,7.0
32,2021-12-26,24-283,LAC,HOME,DEN,L (-3),1,27:22,.833,.875,15.3,25.6,20.5,0.0,1.8,9.7,16.4,19.8,138,95,18.6,8.1
33,2021-12-27,24-284,LAC,HOME,BRK,L (-16),1,21:45,.477,.444,27.1,12.6,21.6,7.8,0.0,0.0,17.5,21.1,106,130,7.7,-9.3
34,2021-12-29,24-286,LAC,AWAY,BOS,W (+9),1,30:43,.129,.000,20.6,23.1,22.1,4.7,0.0,2.6,34.0,9.0,69,87,4.1,-5.3
35,2022-01-08,24-296,LAC,HOME,MEM,L (-15),1,18:51,.800,.800,9.4,25.0,17.0,0.0,0.0,4.1,16.7,12.9,136,117,6.7,-4.2
36,2022-01-09,24-297,LAC,HOME,ATL,W (+13),1,24:53,.820,.750,21.0,38.6,29.2,15.1,0.0,0.0,0.0,8.8,193,101,14.0,9.6
37,2022-01-11,24-299,LAC,HOME,DEN,W (+2),1,9:49,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,33.3,14.9,58,104,-1.6,-20.1
38,2022-01-13,24-301,LAC,AWAY,NOP,L (-24),1,19:54,.600,.600,4.9,17.9,11.7,10.2,0.0,0.0,0.0,11.5,126,118,5.1,-3.2
39,2022-01-15,24-303,LAC,AWAY,SAS,L (-7),1,20:48,.600,.600,19.2,19.2,19.2,14.9,2.5,0.0,0.0,9.8,155,106,10.0,4.3
40,2022-01-17,24-305,LAC,HOME,IND,W (+6),1,25:29,1.050,1.000,16.6,8.6,12.1,19.1,0.0,2.9,17.4,10.0,196,137,12.7,2.1
41,2022-01-19,24-307,LAC,AWAY,DEN,L (-2),1,37:20,.805,.789,19.8,11.8,15.6,13.9,1.4,2.4,13.1,28.4,146,125,28.9,6.6
42,2022-01-21,24-309,LAC,AWAY,PHI,W (+1),1,23:44,.750,.750,9.9,31.1,21.7,7.3,0.0,0.0,11.1,17.6,138,106,11.1,3.6
43,2022-01-23,24-311,LAC,AWAY,NYK,L (-8),1,29:29,.662,.625,15.1,33.2,24.8,0.0,0.0,8.9,23.8,26.3,109,107,14.9,-1.0
44,2022-01-25,24-313,LAC,AWAY,WAS,W (+1),1,12:13,.148,.000,14.6,17.1,15.7,20.1,0.0,7.4,0.0,22.4,68,110,1.0,-12.2
45,2022-01-26,24-314,LAC,AWAY,ORL,W (+9),1,22:24,.450,.375,5.5,26.2,17.0,14.5,2.2,0.0,25.3,23.6,82,101,3.5,-8.8
