,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-18,24-154,LAC,AWAY,MEM,L (-12),1,28:58,.450,.375,3.9,8.5,6.1,4.3,0.0,2.4,25.3,18.5,76,129,2.1,-10.7
1,2021-11-21,24-157,LAC,HOME,DAL,W (+6),1,25:14,.750,.750,0.0,22.6,11.7,11.2,0.0,0.0,0.0,3.9,170,104,4.9,1.5
2,2021-11-29,24-165,LAC,HOME,NOP,L (-19),1,24:10,.922,1.000,0.0,13.2,7.3,0.0,0.0,0.0,0.0,10.1,175,136,7.9,1.9
3,2022-01-01,24-198,LAC,AWAY,BRK,W (+4),1,32:18,.709,.722,3.2,20.8,12.3,21.5,1.5,0.0,0.0,13.4,154,113,16.2,6.8
4,2022-01-08,24-205,LAC,HOME,MEM,L (-15),1,21:44,.608,.500,8.2,8.7,8.4,19.2,0.0,0.0,14.8,12.6,130,127,7.3,-1.7
5,2022-01-09,24-206,LAC,HOME,ATL,W (+13),1,33:05,.875,.875,3.2,14.5,8.4,13.4,0.0,0.0,7.7,17.6,162,105,17.6,11.2
6,2022-01-11,24-208,LAC,HOME,DEN,W (+2),1,43:08,.731,.682,0.0,13.6,6.4,28.5,4.8,0.0,7.5,15.1,139,89,21.7,12.4
7,2022-01-13,24-210,LAC,AWAY,NOP,L (-24),1,25:41,.357,.357,3.8,17.3,10.9,34.3,1.9,0.0,22.2,16.0,79,114,4.8,-3.1
8,2022-01-15,24-212,LAC,AWAY,SAS,L (-7),1,32:06,.720,.692,5.0,9.3,6.9,5.4,1.6,3.3,0.0,17.7,156,111,18.0,12.3
9,2022-01-17,24-214,LAC,HOME,IND,W (+6),1,35:59,.766,.750,0.0,9.1,5.1,25.2,1.3,2.1,0.0,12.8,171,135,18.1,4.2
10,2022-01-19,24-216,LAC,AWAY,DEN,L (-2),1,30:58,.667,.667,0.0,14.3,7.5,11.0,3.3,0.0,14.3,10.5,125,122,8.1,-0.4
11,2022-01-21,24-218,LAC,AWAY,PHI,W (+1),1,34:20,.551,.500,3.4,5.4,4.5,0.0,0.0,0.0,0.0,14.7,121,117,7.1,-3.3
12,2022-01-23,24-220,LAC,AWAY,NYK,L (-8),1,18:09,.333,.333,0.0,0.0,0.0,8.4,0.0,0.0,0.0,7.6,83,128,1.0,-8.9
13,2022-01-25,24-222,LAC,AWAY,WAS,W (+1),1,36:48,.613,.548,7.2,5.7,6.5,5.0,2.5,2.5,4.1,27.1,124,111,23.0,6.0
14,2022-01-26,24-223,LAC,AWAY,ORL,W (+9),1,34:18,.649,.542,3.6,14.3,9.5,24.1,1.4,0.0,0.0,19.0,150,105,18.5,8.4
15,2022-01-28,24-225,LAC,AWAY,MIA,L (-7),1,32:01,.568,.545,0.0,11.2,5.1,0.0,0.0,0.0,7.0,17.9,105,123,6.4,-5.5
16,2022-01-30,24-227,LAC,AWAY,CHO,W (+25),1,26:24,.500,.500,0.0,14.0,8.7,9.4,1.8,0.0,22.2,15.0,84,88,4.4,-2.5
17,2022-01-31,24-228,LAC,AWAY,IND,L (-6),1,35:29,.857,.821,5.5,9.7,7.4,16.5,1.4,2.0,6.0,20.5,166,125,25.8,11.9
18,2022-02-03,24-231,LAC,HOME,LAL,W (+1),1,23:40,.500,.500,0.0,17.3,9.3,4.6,0.0,0.0,0.0,6.0,111,120,3.2,-7.3
19,2022-02-06,24-234,LAC,HOME,MIL,L (-24),1,24:45,.455,.455,3.7,4.7,4.1,0.0,0.0,0.0,8.3,20.6,85,140,3.5,-11.1
20,2022-03-09,24-265,LAC,HOME,WAS,W (+6),1,25:04,.394,.313,0.0,17.8,9.3,0.0,2.0,0.0,0.0,16.4,85,114,3.2,-10.6
21,2022-03-11,24-267,LAC,AWAY,ATL,L (-6),1,36:00,.621,.667,0.0,0.0,0.0,11.1,1.4,0.0,13.4,9.8,115,128,5.9,-2.6
22,2022-03-13,24-269,LAC,AWAY,DET,W (+4),1,35:35,.337,.273,0.0,6.3,3.0,15.0,0.0,0.0,7.8,16.7,81,120,3.1,-11.2
23,2022-03-14,24-270,LAC,AWAY,CLE,L (-9),1,39:40,.455,.450,2.7,6.2,4.4,7.9,0.0,2.4,0.0,24.2,100,128,9.2,-5.1
24,2022-03-16,24-272,LAC,HOME,TOR,L (-3),1,23:45,.727,.667,0.0,9.2,4.8,13.5,2.3,0.0,22.5,18.2,115,118,8.0,-0.6
25,2022-03-18,24-274,LAC,AWAY,UTA,L (-29),1,30:06,.167,.167,0.0,9.6,4.7,0.0,0.0,3.0,0.0,8.9,35,130,-0.6,-15.0
26,2022-03-22,24-278,LAC,AWAY,DEN,L (-12),1,19:11,.475,.500,0.0,14.3,6.7,6.8,0.0,0.0,13.7,17.7,84,139,2.4,-11.0
27,2022-03-25,24-281,LAC,HOME,PHI,L (-25),1,37:34,.700,.700,0.0,12.2,5.6,17.0,1.3,2.2,11.8,19.4,120,125,16.7,5.4
28,2022-04-01,24-288,LAC,AWAY,MIL,W (+34),1,42:31,.839,.781,0.0,16.5,9.2,17.7,4.5,0.0,0.0,19.3,182,113,34.7,12.1
29,2022-04-10,24-297,LAC,HOME,OKC,W (+50),1,42:41,.765,.750,5.6,21.7,15.1,14.3,0.0,1.8,8.0,24.9,149,92,31.3,9.5
