,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-21,31-316,LAC,AWAY,GSW,L (-2),1,29:52,.635,.656,3.2,7.8,5.2,12.4,4.7,3.1,0.0,24.8,128,105,18.8,9.9
1,2021-10-23,31-318,LAC,HOME,MEM,L (-6),1,32:33,.440,.318,15.0,3.4,9.6,26.8,3.1,5.5,12.8,20.3,115,124,14.4,5.3
2,2021-10-25,31-320,LAC,HOME,POR,W (+30),1,22:23,.359,.250,0.0,23.8,11.9,37.8,1.9,0.0,29.1,24.9,75,81,4.4,-9.6
3,2021-10-27,31-322,LAC,HOME,CLE,L (-13),1,26:46,.381,.286,3.4,8.7,5.8,19.6,5.7,0.0,38.8,21.6,58,93,2.1,-6.9
4,2021-10-29,31-324,LAC,AWAY,POR,L (-19),1,21:37,.250,.250,0.0,0.0,0.0,7.0,4.5,0.0,33.3,18.8,38,112,-1.5,-13.5
5,2021-11-01,31-327,LAC,HOME,OKC,W (+5),1,26:28,.296,.250,0.0,11.3,5.3,17.3,0.0,6.8,32.2,20.1,54,97,-0.6,-12.0
6,2021-11-03,31-329,LAC,AWAY,MIN,W (+11),1,24:41,.375,.375,0.0,8.3,5.3,33.1,2.0,3.6,11.1,16.9,111,116,7.8,-2.3
7,2021-11-05,31-331,LAC,AWAY,MIN,W (+20),1,29:14,.296,.154,3.3,15.2,9.5,20.1,4.8,0.0,0.0,21.0,87,78,7.9,1.0
8,2021-11-07,31-333,LAC,HOME,CHO,W (+14),1,24:10,.595,.500,0.0,18.1,10.6,10.7,3.7,0.0,46.0,18.8,71,95,3.4,-6.1
9,2021-11-09,31-335,LAC,HOME,POR,W (+8),1,31:21,.628,.571,0.0,16.3,8.9,23.3,3.2,0.0,0.0,13.2,148,110,13.8,5.5
10,2021-11-11,31-337,LAC,HOME,MIA,W (+3),1,40:14,.639,.625,0.0,7.0,3.9,11.1,0.0,6.4,5.7,18.8,127,116,17.1,3.3
11,2021-11-13,31-339,LAC,HOME,MIN,W (+27),1,25:31,.583,.583,0.0,16.2,9.6,40.6,1.8,2.9,14.3,22.5,126,97,15.1,7.9
12,2021-11-14,31-340,LAC,HOME,CHI,L (-10),1,35:50,.648,.571,2.9,15.9,9.0,20.5,0.0,0.0,19.8,24.8,109,108,13.5,1.0
13,2021-11-16,31-342,LAC,HOME,SAS,W (+14),1,30:10,.458,.458,0.0,18.4,10.3,0.0,4.5,0.0,20.0,20.8,71,81,6.4,-1.4
14,2021-11-18,31-344,LAC,AWAY,MEM,L (-12),1,24:55,.694,.500,4.6,14.8,9.5,14.4,2.0,0.0,25.8,7.0,138,125,6.3,-2.7
15,2021-11-19,31-345,LAC,AWAY,NOP,L (-13),1,27:38,.335,.300,0.0,18.5,8.9,18.1,3.8,0.0,16.1,20.9,66,98,4.8,-5.3
16,2021-11-21,31-347,LAC,HOME,DAL,W (+6),1,25:57,.250,.250,0.0,17.6,9.1,10.8,0.0,0.0,33.3,11.5,53,105,-0.6,-12.0
17,2021-11-23,31-349,LAC,HOME,DAL,L (-8),1,24:32,.500,.500,10.3,9.2,9.7,6.6,2.2,0.0,50.0,7.5,77,112,1.1,-6.5
18,2021-11-26,31-352,LAC,HOME,DET,W (+11),1,30:07,.833,.833,0.0,8.5,4.5,16.2,0.0,0.0,18.2,15.5,128,103,10.9,1.9
19,2021-11-28,31-354,LAC,HOME,GSW,L (-15),1,32:36,.604,.556,12.5,20.5,16.4,0.0,0.0,3.2,8.5,15.1,126,110,11.8,4.4
20,2021-11-29,31-355,LAC,HOME,NOP,L (-19),1,28:42,.644,.667,0.0,11.1,6.1,11.0,1.8,0.0,20.5,17.0,108,132,7.1,-5.2
21,2021-12-01,31-357,LAC,HOME,SAC,L (-9),1,19:04,.735,.700,0.0,19.4,8.7,19.1,5.1,0.0,26.9,15.9,113,120,8.7,0.9
22,2021-12-22,32-013,LAC,AWAY,SAC,W (+16),1,36:04,.598,.567,3.4,21.2,12.8,29.7,0.0,0.0,20.1,26.2,106,98,14.6,-1.8
23,2021-12-26,32-017,LAC,HOME,DEN,L (-3),1,36:56,.503,.500,0.0,5.4,2.8,43.9,6.5,4.8,14.4,25.1,102,94,18.7,9.7
24,2021-12-27,32-018,LAC,HOME,BRK,L (-16),1,28:02,.582,.542,0.0,9.8,3.7,36.1,1.7,0.0,23.7,24.1,101,126,9.6,-2.1
25,2021-12-29,32-020,LAC,AWAY,BOS,W (+9),1,31:31,.521,.467,4.0,7.5,6.2,25.5,3.4,0.0,10.9,27.2,108,92,12.1,5.6
26,2022-01-01,32-023,LAC,AWAY,BRK,W (+4),1,29:31,.846,.833,0.0,9.8,5.0,22.4,4.8,5.1,20.0,29.6,134,107,24.3,16.1
27,2022-01-03,32-025,LAC,HOME,MIN,L (-18),1,21:43,.129,.000,0.0,17.4,9.3,28.3,2.2,0.0,60.7,20.7,39,123,-2.9,-20.2
28,2022-01-06,32-028,LAC,AWAY,PHO,L (-17),1,35:45,.375,.333,0.0,10.8,6.0,15.7,0.0,0.0,23.1,21.3,63,114,2.4,-11.8
