,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-12-08,25-051,LAC,HOME,BOS,W (+3),1,32:06,.714,.714,10.7,24.3,17.6,4.6,1.5,0.0,30.0,13.0,109,109,9.2,-2.2
1,2021-12-11,25-054,LAC,HOME,ORL,W (+2),1,35:24,.901,.875,5.8,22.1,13.6,7.7,1.5,0.0,10.1,13.2,164,116,16.5,5.9
2,2021-12-13,25-056,LAC,HOME,PHO,W (+16),1,38:23,.781,.750,6.9,17.5,13.1,11.0,0.0,0.0,0.0,13.1,168,102,16.4,5.0
3,2021-12-15,25-058,LAC,AWAY,UTA,L (-21),1,28:44,.307,.250,11.4,8.0,9.7,8.7,0.0,0.0,29.1,10.5,80,131,1.1,-10.3
4,2021-12-18,25-061,LAC,AWAY,OKC,L (-1),1,40:36,.597,.542,2.6,14.5,8.8,11.9,0.0,1.9,6.2,18.4,121,115,14.7,-2.1
5,2021-12-20,25-063,LAC,HOME,SAS,L (-24),1,36:35,.557,.500,0.0,9.2,4.8,22.8,1.3,0.0,0.0,11.8,128,119,11.6,2.1
6,2021-12-22,25-065,LAC,AWAY,SAC,W (+16),1,31:53,.722,.722,0.0,3.4,1.8,9.1,0.0,0.0,0.0,13.4,143,102,10.0,0.2
7,2021-12-26,25-069,LAC,HOME,DEN,L (-3),1,36:22,.500,.500,5.7,13.7,9.8,31.6,0.0,0.0,15.4,15.9,109,110,10.2,-0.1
8,2021-12-27,25-070,LAC,HOME,BRK,L (-16),1,25:56,.429,.429,3.2,5.3,4.0,5.6,0.0,0.0,0.0,10.8,105,130,2.8,-8.8
9,2021-12-29,25-072,LAC,AWAY,BOS,W (+9),1,36:09,.715,.727,7.0,6.5,6.7,16.8,0.0,0.0,14.4,18.0,130,100,13.7,6.6
10,2021-12-31,25-074,LAC,AWAY,TOR,L (-8),1,36:44,.827,.800,3.4,25.1,15.8,4.5,0.0,0.0,15.5,17.1,131,120,15.8,-0.1
11,2022-01-01,25-075,LAC,AWAY,BRK,W (+4),1,33:42,.690,.708,6.1,2.8,4.4,0.0,0.0,2.2,6.8,19.2,127,123,13.2,-0.4
12,2022-01-03,25-077,LAC,HOME,MIN,L (-18),1,24:36,.875,.875,0.0,5.1,2.7,17.7,2.0,0.0,33.3,11.1,119,126,6.4,-1.4
13,2022-01-06,25-080,LAC,AWAY,PHO,L (-17),1,33:06,.592,.600,0.0,9.4,5.2,21.8,1.5,0.0,12.9,10.3,113,111,7.7,-1.3
14,2022-01-19,25-093,LAC,AWAY,DEN,L (-2),1,38:54,.583,.583,3.2,19.9,12.0,8.5,1.3,0.0,0.0,7.2,143,125,9.1,-2.1
15,2022-01-25,25-099,LAC,AWAY,WAS,W (+1),1,32:27,.601,.542,2.7,12.9,7.4,14.7,4.3,0.0,0.0,16.6,132,106,15.4,3.7
16,2022-01-26,25-100,LAC,AWAY,ORL,W (+9),1,26:51,.778,.778,0.0,0.0,0.0,14.1,1.8,0.0,0.0,14.9,158,108,12.1,7.6
17,2022-01-28,25-102,LAC,AWAY,MIA,L (-7),1,25:17,.291,.167,7.9,9.5,8.6,0.0,0.0,0.0,12.7,12.6,71,124,-0.8,-13.6
18,2022-01-30,25-104,LAC,AWAY,CHO,W (+25),1,21:28,.333,.333,0.0,10.3,6.5,11.3,0.0,0.0,14.3,14.3,72,93,1.5,-6.5
19,2022-01-31,25-105,LAC,AWAY,IND,L (-6),1,22:51,.429,.429,8.6,15.0,11.5,10.9,2.1,0.0,0.0,13.3,114,123,6.2,-5.7
20,2022-02-12,25-117,LAC,AWAY,DAL,W (+2),1,34:51,.643,.633,7.4,19.7,14.4,9.0,1.5,0.0,5.8,23.7,126,103,17.4,5.0
21,2022-02-14,25-119,LAC,HOME,GSW,W (+15),1,39:05,.651,.676,0.0,19.5,10.6,21.4,1.3,2.7,9.4,25.1,126,106,21.5,6.2
22,2022-02-15,25-120,LAC,AWAY,PHO,L (-7),1,31:52,.167,.167,0.0,10.0,4.6,3.9,3.1,2.3,25.0,10.6,33,105,0.1,-10.6
23,2022-02-17,25-122,LAC,HOME,HOU,W (+31),1,28:19,.698,.654,14.5,17.0,16.0,4.5,1.6,0.0,12.3,23.2,134,109,17.0,-0.2
24,2022-02-25,25-130,LAC,AWAY,LAL,W (+3),1,36:12,.559,.559,3.2,22.5,14.1,18.2,4.0,0.0,0.0,21.2,121,97,19.5,6.7
25,2022-02-27,25-132,LAC,AWAY,HOU,W (+1),1,27:25,.765,.700,0.0,25.5,14.6,12.2,3.6,3.5,14.5,11.2,139,93,10.2,5.2
26,2022-03-01,25-134,LAC,AWAY,HOU,W (+13),1,30:08,.463,.409,10.0,12.3,11.2,22.4,0.0,2.8,14.4,18.7,111,106,9.2,-1.1
27,2022-03-03,25-136,LAC,HOME,LAL,W (+21),1,26:25,.922,.875,4.5,13.0,8.9,16.0,3.8,0.0,17.0,9.7,170,113,11.6,6.1
28,2022-03-06,25-139,LAC,HOME,NYK,L (-23),1,31:51,.557,.500,5.9,18.5,12.1,22.4,0.0,0.0,0.0,13.8,132,121,11.5,2.5
29,2022-03-08,25-141,LAC,AWAY,GSW,L (-15),1,27:30,.354,.278,3.3,23.3,12.5,11.8,0.0,3.0,16.8,17.9,73,113,3.3,-8.7
30,2022-03-14,25-147,LAC,AWAY,CLE,L (-9),1,44:51,.395,.381,2.4,24.7,12.8,13.6,1.2,4.2,0.0,23.3,94,118,12.7,-3.0
31,2022-04-01,25-165,LAC,AWAY,MIL,W (+34),1,31:44,.634,.625,4.6,7.4,6.1,16.7,0.0,2.2,17.4,23.3,122,123,13.7,-4.5
32,2022-04-10,25-174,LAC,HOME,OKC,W (+50),1,24:22,.672,.643,0.0,17.3,10.2,12.8,0.0,6.2,11.8,14.8,133,90,10.7,3.9
