,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-12-06,25-165,LAC,AWAY,POR,W (+12),1,36:20,.631,.591,2.9,17.9,9.7,0.0,0.0,0.0,7.8,15.3,118,97,9.3,-1.0
1,2021-12-11,25-170,LAC,HOME,ORL,W (+2),1,36:26,.719,.719,0.0,9.2,4.4,20.9,0.0,0.0,0.0,20.7,151,123,19.0,8.6
2,2021-12-13,25-172,LAC,HOME,PHO,W (+16),1,34:25,.775,.722,0.0,25.1,14.6,15.5,0.0,0.0,22.5,17.8,125,99,13.4,3.7
3,2021-12-15,25-174,LAC,AWAY,UTA,L (-21),1,31:28,.417,.417,0.0,7.3,3.5,13.5,0.0,0.0,7.7,18.1,87,132,3.7,-8.0
4,2021-12-18,25-177,LAC,AWAY,OKC,L (-1),1,39:23,.715,.694,0.0,17.4,9.1,14.0,1.3,0.0,0.0,22.3,138,112,22.8,8.4
5,2021-12-20,25-179,LAC,HOME,SAS,L (-24),1,27:53,.313,.313,0.0,6.0,3.2,5.6,1.7,0.0,0.0,12.5,70,120,2.1,-7.7
6,2021-12-26,25-185,LAC,HOME,DEN,L (-3),1,17:26,.400,.400,0.0,5.7,2.9,0.0,0.0,0.0,0.0,25.5,79,112,0.5,-12.7
7,2021-12-27,25-186,LAC,HOME,BRK,L (-16),1,24:27,.519,.500,0.0,16.8,6.4,0.0,0.0,0.0,0.0,15.8,110,129,6.0,-6.8
8,2021-12-29,25-188,LAC,AWAY,BOS,W (+9),1,35:44,.607,.607,0.0,8.8,5.4,21.5,1.5,4.6,12.5,21.0,114,93,13.2,10.3
9,2021-12-31,25-190,LAC,AWAY,TOR,L (-8),1,39:43,.707,.571,0.0,2.3,1.3,21.1,0.0,2.0,0.0,11.3,157,131,13.3,0.5
10,2022-03-14,25-263,LAC,AWAY,CLE,L (-9),1,40:08,.526,.458,0.0,6.1,2.9,14.5,1.3,0.0,7.0,16.4,112,126,9.4,-5.0
11,2022-04-01,25-281,LAC,AWAY,MIL,W (+34),1,32:23,.686,.633,0.0,14.5,8.0,20.1,1.5,0.0,0.0,22.3,157,120,21.7,3.4
12,2022-04-10,25-290,LAC,HOME,OKC,W (+50),1,27:41,.559,.529,4.3,6.1,5.4,16.6,0.0,0.0,5.3,29.2,125,99,13.6,-1.8
