,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-31,31-055,BRK,HOME,IND,W (+7),1,29:04,.583,.583,0.0,0.0,0.0,8.7,4.7,3.4,14.3,10.7,107,102,6.9,0.8
1,2022-11-01,31-056,BRK,HOME,CHI,L (-9),1,21:13,.450,.500,0.0,10.1,5.5,15.5,0.0,0.0,10.1,22.3,82,121,3.4,-6.6
2,2022-11-04,31-059,BRK,AWAY,WAS,W (+42),1,24:27,.800,.800,0.0,16.4,9.0,13.4,2.1,0.0,0.0,9.5,165,91,8.4,3.5
3,2022-11-05,31-060,BRK,AWAY,CHO,W (+4),1,30:40,.250,.250,13.6,10.4,12.0,10.5,0.0,0.0,0.0,15.0,84,110,3.1,-9.9
4,2022-11-07,31-062,BRK,AWAY,DAL,L (-2),1,33:08,.700,.700,6.7,13.6,9.7,22.0,1.7,0.0,0.0,14.3,159,116,14.7,7.5
5,2022-11-09,31-064,BRK,HOME,NYK,W (+27),1,31:56,.455,.455,0.0,10.9,6.0,4.2,1.5,0.0,8.3,16.4,86,92,5.0,-6.4
6,2022-11-12,31-067,BRK,AWAY,LAC,W (+15),1,31:38,.509,.500,0.0,6.7,3.5,12.3,1.6,0.0,12.7,11.5,101,104,5.5,-3.0
7,2022-11-13,31-068,BRK,AWAY,LAL,L (-13),1,31:01,.714,.714,0.0,17.2,9.0,0.0,0.0,0.0,12.5,11.7,114,125,6.0,-5.7
8,2022-11-15,31-070,BRK,AWAY,SAC,L (-32),1,20:12,.269,.214,0.0,6.8,3.3,6.3,0.0,0.0,11.8,17.8,54,145,-0.5,-16.3
9,2022-11-17,31-072,BRK,AWAY,POR,W (+2),1,33:25,.603,.583,0.0,8.6,5.0,17.5,0.0,2.5,19.4,20.9,97,109,8.4,-1.7
10,2022-11-20,31-075,BRK,HOME,MEM,W (+12),1,28:16,.825,.857,0.0,6.4,3.8,11.8,1.6,2.7,0.0,12.4,162,110,11.7,5.9
11,2022-11-30,31-085,BRK,HOME,WAS,W (+6),1,37:05,.700,.700,0.0,14.4,7.5,4.0,3.9,0.0,9.1,13.6,117,104,12.0,3.3
12,2022-12-02,31-087,BRK,HOME,TOR,W (+9),1,25:24,1.063,1.063,0.0,21.0,11.2,23.1,0.0,0.0,11.1,15.5,176,107,14.7,14.2
13,2022-12-04,31-089,BRK,HOME,BOS,L (-11),1,36:20,.650,.650,2.6,15.7,8.5,0.0,2.8,0.0,9.1,13.5,117,107,9.2,1.6
14,2022-12-07,31-092,BRK,HOME,CHO,W (+6),1,31:00,.667,.667,4.4,3.5,3.9,3.5,1.6,0.0,14.3,10.5,116,121,5.5,-5.4
15,2022-12-09,31-094,BRK,HOME,ATL,W (+4),1,30:28,.635,.643,0.0,7.7,4.1,12.2,3.1,2.5,0.0,11.0,142,112,10.1,2.0
16,2022-12-12,31-097,BRK,AWAY,WAS,W (+12),1,22:35,.611,.611,0.0,0.0,0.0,0.0,2.1,4.4,0.0,17.7,116,100,7.6,1.1
17,2022-12-21,31-106,BRK,HOME,GSW,W (+30),1,18:51,1.100,1.100,0.0,6.7,3.7,17.4,2.5,0.0,16.7,14.5,166,112,11.1,9.6
18,2023-01-12,31-128,BRK,HOME,BOS,L (-11),1,28:30,.818,.818,8.4,13.0,10.7,6.4,3.6,0.0,8.3,20.0,137,116,15.1,8.2
19,2023-01-15,31-131,BRK,HOME,OKC,L (-10),1,27:23,.444,.444,0.0,18.3,8.7,5.2,0.0,0.0,25.0,18.4,69,118,0.9,-11.2
20,2023-01-17,31-133,BRK,AWAY,SAS,L (-8),1,17:27,.000,.000,0.0,0.0,0.0,0.0,5.1,0.0,25.0,9.2,0,99,-1.5,-10.8
21,2023-01-19,31-135,BRK,AWAY,PHO,L (-5),1,31:35,1.333,1.333,0.0,10.4,5.5,17.9,0.0,0.0,33.3,13.0,154,120,13.7,5.8
22,2023-01-20,31-136,BRK,AWAY,UTA,W (+11),1,21:27,.750,.750,0.0,9.1,5.1,18.5,0.0,0.0,0.0,13.7,157,122,7.9,3.2
23,2023-01-22,31-138,BRK,AWAY,GSW,W (+4),1,31:12,.875,.875,0.0,14.3,7.3,13.1,1.6,0.0,0.0,11.4,172,119,14.3,8.3
24,2023-01-25,31-141,BRK,AWAY,PHI,L (-4),1,20:22,1.000,1.000,0.0,13.1,7.0,0.0,0.0,0.0,20.0,11.3,136,148,3.6,-5.0
25,2023-01-26,31-142,BRK,HOME,DET,L (-8),1,22:03,.389,.389,4.5,5.4,4.9,6.0,0.0,3.2,10.0,17.9,87,134,2.5,-9.7
26,2023-01-28,31-144,BRK,HOME,NYK,W (+7),1,31:25,.889,.889,0.0,7.6,3.8,8.3,0.0,0.0,0.0,13.6,173,133,12.9,2.5
27,2023-01-30,31-146,BRK,HOME,LAL,W (+17),1,17:45,.300,.300,0.0,10.0,5.3,19.2,0.0,4.5,0.0,12.0,96,108,2.1,-5.5
28,2023-02-01,31-148,BRK,AWAY,BOS,L (-43),1,23:43,.667,.667,0.0,10.7,4.5,14.5,0.0,0.0,0.0,18.0,128,153,9.3,2.5
29,2023-02-04,31-151,BRK,HOME,WAS,W (+2),1,16:47,.200,.200,0.0,16.3,7.3,14.3,0.0,5.4,28.6,17.7,48,120,-1.2,-14.4
30,2023-02-06,31-153,BRK,HOME,LAC,L (-8),1,27:42,1.500,1.500,4.0,19.3,11.8,13.9,1.7,0.0,33.3,4.7,189,123,7.7,3.3
31,2023-02-07,31-154,BRK,HOME,PHO,L (-4),1,23:57,.500,.500,0.0,4.3,2.4,12.5,0.0,0.0,0.0,14.8,105,124,4.9,-3.6
32,2023-03-09,31-184,BRK,AWAY,MIL,L (-5),1,9:44,.000,.000,8.8,9.5,9.1,12.0,0.0,0.0,0.0,7.9,58,123,0.3,-11.1
