,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-31,30-027,MIN,HOME,UTA,W (+3),1,40:51,.698,.677,0.0,8.7,5.3,25.5,1.1,1.8,14.3,44.1,126,125,34.2,4.7
1,2018-11-05,30-032,MIN,AWAY,LAC,L (-11),1,34:56,.483,.425,3.6,6.4,5.1,18.9,0.0,0.0,8.4,29.9,101,134,11.5,-4.9
2,2018-11-07,30-034,MIN,AWAY,LAL,L (-4),1,36:32,.867,.853,2.9,6.4,4.5,24.7,0.0,0.0,18.3,26.1,142,126,23.9,10.6
3,2018-11-09,30-036,MIN,AWAY,SAC,L (-11),1,34:36,.591,.531,0.0,17.0,8.2,23.7,1.3,0.0,14.5,23.1,113,114,14.3,3.4
4,2018-11-12,30-039,MIN,HOME,BRK,W (+7),1,38:56,.582,.528,0.0,4.0,2.6,23.0,1.2,2.4,13.2,24.1,116,116,17.1,1.2
5,2018-12-08,30-065,MIN,AWAY,POR,L (-8),1,37:17,.360,.360,5.3,2.9,4.2,40.8,3.9,2.6,7.4,30.8,87,114,12.2,-1.3
6,2018-12-17,30-074,MIN,HOME,SAC,W (+27),1,24:26,.419,.292,4.6,3.7,4.1,51.3,0.0,0.0,11.4,28.6,109,107,10.9,-3.0
7,2018-12-19,30-076,MIN,HOME,DET,L (-6),1,38:13,.536,.500,0.0,9.0,4.5,37.9,1.3,0.0,6.1,37.0,113,122,21.9,3.9
8,2018-12-21,30-078,MIN,AWAY,SAS,L (-26),1,15:53,.225,.125,0.0,14.7,6.8,10.1,0.0,5.6,10.1,27.5,49,129,-0.2,-16.7
9,2018-12-26,30-083,MIN,AWAY,CHI,W (+25),1,38:11,.617,.605,0.0,7.3,3.9,31.3,2.6,0.0,9.3,24.0,126,96,21.6,7.9
10,2018-12-28,30-085,MIN,HOME,ATL,L (-3),1,38:46,.494,.479,2.4,5.7,3.9,40.6,2.5,0.0,7.3,29.0,110,116,18.2,2.3
11,2019-01-22,30-110,MIN,AWAY,PHO,W (+27),1,23:14,.333,.333,4.2,0.0,2.1,26.6,2.1,0.0,10.0,16.5,100,92,5.1,-4.2
12,2019-01-24,30-112,MIN,AWAY,LAL,W (+15),1,12:11,.429,.429,7.6,18.8,12.6,36.7,0.0,0.0,22.2,28.4,92,109,3.7,-6.2
