,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,29-108,ATL,AWAY,NYK,L (-19),1,30:16,.583,.583,7.4,13.2,10.5,0.0,2.8,2.4,14.3,18.2,102,107,10.1,0.1
1,2018-10-19,29-110,ATL,AWAY,MEM,L (-14),1,22:01,.315,.333,4.8,42.4,21.5,5.6,4.1,4.0,29.6,12.5,61,113,2.3,-8.6
2,2018-10-21,29-112,ATL,AWAY,CLE,W (+22),1,32:17,.757,.692,3.5,11.9,8.0,15.8,1.4,2.1,11.6,21.6,141,106,20.7,6.3
3,2018-10-24,29-115,ATL,HOME,DAL,W (+7),1,33:27,.649,.614,2.7,5.4,4.1,50.8,4.0,0.0,0.0,29.6,138,94,28.6,16.6
4,2018-10-27,29-118,ATL,HOME,CHI,L (-12),1,31:01,.405,.389,0.0,6.9,3.1,6.9,0.0,0.0,28.8,18.5,58,104,-1.4,-14.1
5,2018-10-29,29-120,ATL,AWAY,PHI,L (-21),1,32:33,.495,.500,0.0,8.3,4.0,6.0,2.8,5.7,9.9,25.6,87,106,10.2,0.8
6,2018-10-30,29-121,ATL,AWAY,CLE,L (-22),1,28:02,.415,.375,4.2,22.3,13.8,8.8,1.6,5.3,37.2,20.6,64,123,1.9,-13.0
7,2018-11-01,29-123,ATL,HOME,SAC,L (-31),1,25:20,.583,.583,8.2,4.4,6.4,18.6,1.7,3.0,0.0,18.3,129,129,12.3,3.6
8,2018-11-03,29-125,ATL,HOME,MIA,W (+5),1,22:17,.727,.667,0.0,15.4,8.3,5.8,4.3,0.0,42.1,22.4,78,114,5.2,-8.6
9,2018-11-06,29-128,ATL,AWAY,CHO,L (-11),1,28:04,.601,.583,0.0,9.0,4.3,5.6,6.3,5.6,18.4,24.3,95,95,12.1,4.2
10,2018-11-07,29-129,ATL,HOME,NYK,L (-5),1,31:19,.401,.281,5.9,18.7,11.5,14.9,1.5,0.0,9.1,27.6,92,111,8.8,-5.9
11,2018-11-09,29-131,ATL,HOME,DET,L (-15),1,21:45,.581,.500,0.0,12.3,6.8,7.5,0.0,4.4,22.5,17.4,94,121,4.9,-5.1
12,2018-11-11,29-133,ATL,AWAY,LAL,L (-1),1,32:52,.763,.708,0.0,8.6,4.8,14.2,7.0,2.7,6.8,18.3,148,94,22.7,16.4
13,2018-11-13,29-135,ATL,AWAY,GSW,L (-7),1,26:50,.520,.469,0.0,8.0,4.0,6.5,1.8,0.0,5.5,29.9,102,117,10.1,-3.5
14,2018-11-15,29-137,ATL,AWAY,DEN,L (-45),1,20:57,.686,.563,3.8,5.9,4.6,0.0,0.0,0.0,8.9,20.9,130,136,10.0,1.3
15,2018-11-17,29-139,ATL,AWAY,IND,L (-8),1,30:35,.437,.429,3.3,13.6,8.3,27.1,5.8,2.8,6.3,21.3,89,84,12.0,7.3
16,2018-11-19,29-141,ATL,HOME,LAC,L (-8),1,26:26,.500,.500,3.4,25.4,14.1,0.0,1.7,6.1,33.3,8.8,71,111,3.6,-5.6
17,2018-11-21,29-143,ATL,HOME,TOR,L (-16),1,14:22,.800,.800,0.0,25.7,11.3,0.0,0.0,11.0,28.6,21.3,96,120,5.6,-1.5
18,2018-11-23,29-145,ATL,HOME,BOS,L (-18),1,10:11,.000,.000,0.0,22.4,11.4,13.5,4.4,0.0,0.0,8.3,26,102,0.5,-5.8
19,2018-12-05,29-157,ATL,HOME,WAS,L (-14),1,34:59,.557,.500,0.0,5.8,3.0,27.4,5.0,2.4,9.2,24.3,111,115,17.7,2.9
20,2018-12-08,29-160,ATL,HOME,DEN,W (+8),1,32:37,.322,.300,0.0,16.7,8.9,31.8,4.1,4.8,31.5,19.8,68,86,6.4,-1.2
21,2018-12-12,29-164,ATL,AWAY,DAL,L (-7),1,32:21,.679,.679,0.0,23.2,9.3,4.8,2.9,0.0,15.6,23.7,117,110,13.8,4.1
22,2018-12-14,29-166,ATL,AWAY,BOS,L (-21),1,28:56,.568,.545,0.0,12.1,5.5,41.9,3.1,0.0,20.8,19.3,111,120,11.7,2.5
23,2018-12-16,29-168,ATL,AWAY,BRK,L (-17),1,31:41,.658,.577,0.0,13.0,6.3,28.0,4.5,0.0,16.5,25.1,123,137,18.3,1.5
24,2018-12-18,29-170,ATL,HOME,WAS,W (+8),1,30:49,.553,.500,3.8,10.4,7.2,20.2,0.0,7.2,7.8,16.7,126,107,10.4,3.2
25,2018-12-21,29-173,ATL,AWAY,NYK,W (+7),1,29:52,.577,.531,7.0,15.0,10.8,5.1,1.6,0.0,9.5,28.8,115,105,14.7,1.4
26,2018-12-23,29-175,ATL,AWAY,DET,W (+3),1,35:02,.440,.346,0.0,12.5,5.8,4.5,2.7,7.6,6.3,18.3,94,89,9.3,0.4
27,2018-12-26,29-178,ATL,HOME,IND,L (-8),1,30:54,.618,.640,3.9,0.0,1.9,26.7,3.0,2.8,3.7,36.0,123,125,22.9,6.3
28,2018-12-28,29-180,ATL,AWAY,MIN,W (+3),1,33:10,.554,.553,3.3,11.2,7.6,19.6,2.9,0.0,19.4,31.2,99,107,11.8,-2.1
29,2018-12-29,29-181,ATL,HOME,CLE,W (+3),1,20:01,.253,.222,0.0,26.1,12.4,12.6,2.4,0.0,0.0,19.4,73,105,1.8,-10.7
30,2019-02-22,29-236,ATL,HOME,DET,L (-3),1,33:36,.600,.600,0.0,21.3,11.0,0.0,2.8,0.0,23.1,16.2,87,118,6.5,-5.5
31,2019-02-23,29-237,ATL,HOME,PHO,W (+8),1,32:31,.605,.605,3.1,13.4,8.1,6.0,2.8,2.6,5.0,24.3,117,105,15.6,4.3
32,2019-02-25,29-239,ATL,AWAY,HOU,L (-8),1,31:30,.553,.500,0.0,7.1,3.9,4.6,1.6,3.9,29.8,23.8,81,125,4.4,-8.6
33,2019-03-03,29-245,ATL,AWAY,CHI,W (+5),1,27:29,.460,.450,11.9,15.9,13.9,5.0,3.4,0.0,21.6,21.2,87,113,6.4,-10.6
34,2019-03-04,29-246,ATL,AWAY,MIA,L (-1),1,27:45,.461,.375,10.6,21.0,14.8,17.7,0.0,0.0,0.0,29.1,120,120,11.8,-3.5
