,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-12-19,21-118,SAS,AWAY,SAC,L (-7),1,27:46,.786,.786,0.0,8.2,4.1,4.8,0.0,2.6,22.2,14.1,117,131,7.7,-3.4
1,2022-01-01,21-131,SAS,AWAY,DET,L (-1),1,41:04,.594,.594,0.0,9.1,4.7,15.7,3.5,0.0,5.9,16.8,116,103,15.4,5.2
2,2022-01-04,21-134,SAS,AWAY,TOR,L (-25),1,28:23,.577,.577,3.2,3.5,3.3,16.4,0.0,0.0,13.3,20.6,109,133,7.8,-2.4
3,2022-01-05,21-135,SAS,AWAY,BOS,W (+2),1,32:12,.589,.571,0.0,18.3,10.0,0.0,0.0,4.8,12.2,22.9,106,108,9.6,-0.1
4,2022-01-14,21-144,SAS,HOME,CLE,L (-5),1,28:02,.455,.455,3.9,14.0,9.2,0.0,3.4,0.0,21.4,21.3,74,110,2.8,-8.5
5,2022-01-15,21-145,SAS,HOME,LAC,W (+7),1,30:40,.421,.364,3.3,26.1,15.9,5.3,1.7,2.5,7.8,18.5,95,91,7.8,-1.7
6,2022-01-30,21-160,SAS,AWAY,PHO,L (-5),1,30:33,.272,.208,0.0,25.6,12.4,7.5,0.0,0.0,7.2,19.0,65,119,1.1,-13.7
7,2022-02-03,21-164,SAS,HOME,MIA,L (-17),1,22:33,.354,.278,0.0,16.8,7.5,24.8,4.4,0.0,9.2,20.4,82,112,4.7,-2.5
8,2022-02-11,21-172,SAS,AWAY,ATL,W (+15),1,28:08,.769,.769,4.6,12.9,9.5,14.8,1.6,0.0,0.0,19.6,153,118,19.1,6.2
9,2022-02-12,21-173,SAS,AWAY,NOP,W (+10),1,30:46,.563,.542,0.0,16.9,7.8,15.9,1.6,2.8,7.4,19.7,114,117,11.9,2.5
10,2022-02-14,21-175,SAS,AWAY,CHI,L (-11),1,24:13,.239,.200,0.0,0.0,0.0,5.0,2.0,3.1,8.7,20.9,48,120,-0.6,-15.3
11,2022-02-16,21-177,SAS,AWAY,OKC,W (+8),1,33:20,.519,.500,2.9,9.9,6.7,25.1,0.0,2.0,6.5,18.4,117,107,13.0,2.5
12,2022-02-25,21-186,SAS,AWAY,WAS,W (+4),1,42:27,.487,.409,3.1,21.3,12.3,10.6,2.3,0.0,0.0,11.9,131,124,11.5,-2.3
13,2022-02-26,21-187,SAS,AWAY,MIA,L (-4),1,27:29,.600,.559,4.4,18.4,11.2,19.4,1.7,3.2,14.1,31.5,116,123,16.7,3.5
14,2022-02-28,21-189,SAS,AWAY,MEM,L (-13),1,32:32,.421,.409,2.7,15.1,7.9,21.0,1.5,0.0,0.0,15.1,105,121,8.7,-2.8
15,2022-03-03,21-192,SAS,HOME,SAC,L (-3),1,28:52,.583,.583,0.0,15.5,7.5,4.4,0.0,6.3,7.7,19.5,102,114,8.3,-1.3
16,2022-03-05,21-194,SAS,AWAY,CHO,L (-6),1,29:16,.538,.538,3.2,10.0,6.5,0.0,1.6,3.3,13.3,21.1,93,123,8.6,-4.2
17,2022-03-09,21-198,SAS,HOME,TOR,L (-15),1,28:08,.424,.389,0.0,8.1,4.1,5.2,5.5,0.0,9.6,17.0,81,120,5.4,-3.5
18,2022-03-11,21-200,SAS,HOME,UTA,W (+2),1,27:23,.508,.500,0.0,21.9,11.1,6.1,0.0,3.4,20.2,14.8,85,100,4.6,-2.5
19,2022-03-12,21-201,SAS,HOME,IND,L (-11),1,36:55,.475,.475,4.9,14.1,9.2,12.3,1.3,0.0,4.8,22.9,103,120,12.0,-3.1
20,2022-03-14,21-203,SAS,HOME,MIN,L (-10),1,30:56,.638,.583,3.7,9.1,6.1,10.9,2.8,8.2,13.1,19.3,120,128,16.5,4.5
21,2022-03-16,21-205,SAS,HOME,OKC,W (+2),1,31:51,.250,.250,0.0,3.5,1.6,10.9,0.0,0.0,0.0,7.6,86,126,1.6,-9.9
22,2022-03-18,21-207,SAS,HOME,NOP,L (-33),1,30:58,.610,.577,0.0,6.9,3.2,6.8,1.5,0.0,0.0,20.1,119,126,12.0,2.1
23,2022-03-20,21-209,SAS,AWAY,GSW,W (+2),1,33:11,.436,.375,5.4,12.3,8.6,4.3,4.6,0.0,12.7,19.2,92,107,6.7,-3.5
24,2022-03-23,21-212,SAS,AWAY,POR,W (+37),1,24:00,.680,.600,4.4,11.8,8.3,26.3,3.9,0.0,0.0,20.0,163,93,17.3,12.5
25,2022-03-28,21-217,SAS,AWAY,HOU,W (+3),1,34:14,.314,.231,8.2,14.3,11.2,6.6,1.4,0.0,6.5,17.3,87,120,4.9,-11.3
26,2022-03-30,21-219,SAS,HOME,MEM,L (-1),1,34:27,.638,.607,0.0,3.3,1.8,4.3,1.5,0.0,0.0,19.9,129,124,13.6,0.9
27,2022-04-01,21-221,SAS,HOME,POR,W (+19),1,27:16,.733,.733,4.6,11.0,8.2,17.5,0.0,0.0,6.3,26.2,135,121,16.6,0.0
28,2022-04-03,21-223,SAS,HOME,POR,W (+21),1,29:52,.457,.357,0.0,20.1,10.7,23.1,6.7,0.0,0.0,12.9,122,84,11.6,5.5
29,2022-04-05,21-225,SAS,AWAY,DEN,W (+19),1,34:22,.672,.643,3.0,18.4,11.3,16.3,1.4,2.1,6.3,20.2,127,93,19.3,9.5
30,2022-04-07,21-227,SAS,AWAY,MIN,L (-6),1,29:49,.605,.571,0.0,6.4,3.5,0.0,3.1,0.0,6.3,22.0,107,122,11.8,0.2
31,2022-04-10,21-230,SAS,AWAY,DAL,L (-10),1,31:30,.588,.500,3.8,12.0,7.8,12.4,1.5,0.0,13.6,21.0,112,137,11.2,-3.8
