,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,29-290,SAS,HOME,ORL,W (+26),1,22:27,.761,.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,156,112,7.9,-0.4
1,2021-10-22,29-292,SAS,AWAY,DEN,L (-6),1,30:58,.417,.417,0.0,11.6,5.8,4.2,0.0,0.0,25.0,11.3,65,107,1.2,-7.3
2,2021-10-23,29-293,SAS,HOME,MIL,L (-10),1,32:27,.962,.962,0.0,16.9,7.2,8.5,0.0,0.0,0.0,16.9,181,124,22.1,14.0
3,2021-10-26,29-296,SAS,HOME,LAL,L (-4),1,17:18,.250,.250,4.9,0.0,2.7,0.0,0.0,0.0,0.0,18.5,62,116,-0.5,-16.1
4,2021-11-03,29-304,SAS,HOME,DAL,L (-1),1,25:48,.500,.500,0.0,3.7,1.9,4.5,1.8,0.0,50.0,6.7,55,108,-1.4,-11.0
5,2021-11-05,29-306,SAS,AWAY,ORL,W (+13),1,25:30,.406,.318,0.0,11.3,6.2,11.0,0.0,0.0,7.5,22.6,82,95,4.4,-6.8
6,2021-11-07,29-308,SAS,AWAY,OKC,L (-5),1,18:56,.460,.500,4.8,0.0,2.5,0.0,0.0,0.0,0.0,24.4,91,116,3.7,-6.2
7,2021-11-10,29-311,SAS,HOME,SAC,W (+19),1,26:41,.660,.667,0.0,12.8,6.2,9.4,0.0,0.0,0.0,20.4,136,123,12.5,-0.9
8,2021-11-12,29-313,SAS,HOME,DAL,L (-14),1,24:11,1.000,1.000,0.0,8.3,4.5,19.2,0.0,0.0,12.5,15.0,153,127,12.4,9.4
9,2021-11-14,29-315,SAS,AWAY,LAL,L (-8),1,28:58,.444,.444,0.0,8.1,3.7,4.7,0.0,0.0,0.0,13.4,96,125,4.2,-7.8
10,2021-11-16,29-317,SAS,AWAY,LAC,L (-14),1,28:55,.350,.350,3.2,8.1,5.4,9.2,1.6,0.0,9.1,16.0,72,103,3.9,-4.9
